  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4030   0.15521   0.14983  -0.0104   0.9825   0.2169
  -4.500  -0.4466   0.15575   0.15046  -0.0174   0.9709   0.2264
  -4.000  -0.4150   0.14752   0.14223  -0.0099   0.9638   0.2350
  -3.500  -0.4150   0.14415   0.13887  -0.0192   0.9535   0.2481
  -3.000  -0.3951   0.13882   0.13353  -0.0160   0.9428   0.2609
  -2.500  -0.3844   0.13371   0.12843  -0.0190   0.9328   0.2747
  -2.000  -0.3498   0.12974   0.12440  -0.0271   0.9241   0.2946
  -1.500  -0.3255   0.12476   0.11938  -0.0310   0.9119   0.3164
  -1.000  -0.2987   0.12073   0.11533  -0.0338   0.9027   0.3398
  -0.500  -0.2397   0.11823   0.11269  -0.0444   0.8927   0.3804
   0.000  -0.2236   0.11394   0.10843  -0.0421   0.8814   0.4068
   0.500  -0.0519   0.10772   0.10137  -0.0897   0.8732   0.3196
   1.000   0.1255   0.10059   0.09263  -0.1327   0.8610   0.2650
   1.500   0.1763   0.10161   0.09338  -0.1373   0.8518   0.2817
   2.000   0.2588   0.10472   0.09582  -0.1471   0.8412   0.3113
   2.500   0.2896   0.10582   0.09678  -0.1474   0.8286   0.3344
   3.000   0.3430   0.10986   0.10078  -0.1506   0.8203   0.3677
   3.500   0.3881   0.11250   0.10329  -0.1527   0.8066   0.4061
   4.000   0.4166   0.11488   0.10557  -0.1525   0.7938   0.4449
   4.500   0.4808   0.12105   0.11163  -0.1567   0.7861   0.5093
   5.000   0.5015   0.12241   0.11306  -0.1549   0.7710   0.5644
   5.500   0.5230   0.12493   0.11581  -0.1535   0.7590   0.6411
   6.000   0.5785   0.12966   0.12092  -0.1565   0.7500   1.0000
   6.500   0.6009   0.13215   0.12298  -0.1562   0.7347   1.0000
   7.000   0.6196   0.13538   0.12595  -0.1554   0.7211   1.0000
   7.500   0.6558   0.14085   0.13118  -0.1566   0.7118   1.0000
   8.000   0.6942   0.14562   0.13577  -0.1578   0.6975   1.0000
   8.500   0.7056   0.14821   0.13830  -0.1565   0.6837   1.0000
   9.000   0.7307   0.15270   0.14271  -0.1568   0.6725   1.0000
   9.500   0.7787   0.15940   0.14931  -0.1591   0.6605   1.0000
  10.500   0.8061   0.16539   0.15530  -0.1582   0.6339   1.0000
  11.000   0.8597   0.17401   0.16388  -0.1610   0.6234   1.0000
  11.500   0.8666   0.17515   0.16509  -0.1603   0.6079   1.0000
  12.000   0.8799   0.17850   0.16848  -0.1606   0.5946   1.0000
  12.500   0.9062   0.18374   0.17376  -0.1619   0.5835   1.0000
  13.000   0.9474   0.19061   0.18072  -0.1637   0.5698   1.0000
  13.500   0.9552   0.19252   0.18270  -0.1642   0.5547   1.0000
  14.000   0.9708   0.19643   0.18670  -0.1654   0.5411   1.0000
  14.500   0.9953   0.20183   0.19221  -0.1670   0.5293   1.0000
