  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4315   0.08071   0.06874   0.0112   1.0000   0.5582
  -4.500  -0.4558   0.07420   0.06236   0.0132   1.0000   0.5644
  -4.000  -0.4439   0.06836   0.05645   0.0158   1.0000   0.5957
  -3.500  -0.4339   0.06279   0.05080   0.0183   1.0000   0.6342
  -3.000  -0.4158   0.05779   0.04568   0.0214   1.0000   0.6851
  -2.500  -0.3969   0.05309   0.04081   0.0249   1.0000   0.7471
  -2.000  -0.3525   0.04865   0.03612   0.0264   1.0000   0.8328
  -1.500  -0.0529   0.04369   0.02966  -0.0260   1.0000   1.0000
  -1.000  -0.0729   0.04126   0.02728  -0.0216   1.0000   1.0000
  -0.500  -0.0985   0.03884   0.02493  -0.0163   1.0000   1.0000
   0.000  -0.1047   0.03705   0.02302  -0.0143   1.0000   1.0000
   0.500  -0.0617   0.03720   0.02273  -0.0195   1.0000   1.0000
   1.000  -0.0111   0.03835   0.02344  -0.0245   1.0000   1.0000
   1.500   0.0361   0.03998   0.02472  -0.0281   1.0000   1.0000
   2.000   0.0794   0.04197   0.02645  -0.0308   1.0000   1.0000
   2.500   0.1192   0.04429   0.02859  -0.0331   1.0000   1.0000
   3.000   0.1560   0.04693   0.03113  -0.0351   1.0000   1.0000
   3.500   0.1901   0.04991   0.03407  -0.0371   1.0000   1.0000
   4.000   0.2218   0.05322   0.03739  -0.0390   1.0000   1.0000
   4.500   0.2514   0.05688   0.04111  -0.0410   1.0000   1.0000
   5.000   0.2789   0.06088   0.04520  -0.0431   1.0000   1.0000
   5.500   0.3046   0.06525   0.04969  -0.0452   1.0000   1.0000
   6.000   0.3287   0.06997   0.05456  -0.0476   1.0000   1.0000
   6.500   0.3513   0.07505   0.05980  -0.0500   1.0000   1.0000
   7.000   0.3725   0.08048   0.06543  -0.0526   1.0000   1.0000
   7.500   0.3926   0.08627   0.07141  -0.0552   1.0000   1.0000
   8.000   0.4117   0.09240   0.07776  -0.0581   1.0000   1.0000
   8.500   0.4301   0.09884   0.08442  -0.0610   1.0000   1.0000
   9.000   0.4623   0.10730   0.09315  -0.0674   0.9883   1.0000
   9.500   0.5069   0.11762   0.10381  -0.0765   0.9528   1.0000
  10.000   0.5421   0.12674   0.11322  -0.0831   0.9162   1.0000
  10.500   0.5794   0.13683   0.12358  -0.0895   0.8799   1.0000
  11.000   0.6003   0.14351   0.13047  -0.0923   0.8438   1.0000
  11.500   0.6291   0.15158   0.13874  -0.0962   0.8035   1.0000
  12.000   0.6624   0.16118   0.14854  -0.1004   0.7653   1.0000
  12.500   0.6817   0.16740   0.15488  -0.1022   0.7291   1.0000
  13.000   0.7047   0.17454   0.16215  -0.1045   0.6935   1.0000
  13.500   0.7299   0.18250   0.17023  -0.1070   0.6600   1.0000
  14.000   0.7595   0.19195   0.17980  -0.1098   0.6271   1.0000
  14.500   0.7735   0.19651   0.18442  -0.1111   0.5975   1.0000
  15.000   0.7976   0.20493   0.19293  -0.1137   0.5716   1.0000
