  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3308   0.15825   0.14865   0.0126   1.0000   0.5922
  -4.500  -0.3111   0.15139   0.14186   0.0135   1.0000   0.6203
  -4.000  -0.2940   0.14611   0.13662   0.0148   1.0000   0.6541
  -3.500  -0.3065   0.14426   0.13488   0.0198   1.0000   0.6881
  -3.000  -0.2888   0.13903   0.12969   0.0208   1.0000   0.7299
  -2.500  -0.2689   0.13434   0.12501   0.0215   1.0000   0.7848
  -2.000  -0.0553   0.12613   0.11610  -0.0174   1.0000   1.0000
  -1.500  -0.0569   0.12374   0.11377  -0.0161   1.0000   1.0000
  -1.000  -0.0591   0.12142   0.11151  -0.0149   1.0000   1.0000
  -0.500  -0.1190   0.11856   0.10893  -0.0003   1.0000   0.9751
   0.000  -0.3686   0.11690   0.10797   0.0412   1.0000   0.7568
   0.500  -0.3867   0.10488   0.09563   0.0073   1.0000   0.5366
   1.000  -0.3485   0.10107   0.09172   0.0003   1.0000   0.5483
   1.500  -0.2943   0.09861   0.08907  -0.0110   1.0000   0.5688
   2.000  -0.2481   0.09735   0.08768  -0.0176   1.0000   0.5945
   2.500  -0.2083   0.09670   0.08694  -0.0215   1.0000   0.6229
   3.000  -0.1653   0.09689   0.08702  -0.0260   1.0000   0.6560
   3.500  -0.1170   0.09792   0.08793  -0.0319   1.0000   0.6936
   4.000  -0.0456   0.10215   0.09194  -0.0422   0.9925   0.7439
   4.500   0.0063   0.10445   0.09413  -0.0479   0.9831   0.7924
   5.000   0.0534   0.10658   0.09617  -0.0530   0.9735   0.8440
   5.500   0.0965   0.10869   0.09823  -0.0573   0.9643   0.9023
   6.500   0.2029   0.11362   0.10312  -0.0761   0.9349   1.0000
   7.000   0.2824   0.12166   0.11098  -0.0921   0.9228   1.0000
   7.500   0.3544   0.12982   0.11898  -0.1060   0.9103   1.0000
   8.000   0.4204   0.13811   0.12713  -0.1179   0.8971   1.0000
   8.500   0.4807   0.14633   0.13526  -0.1282   0.8832   1.0000
   9.000   0.5215   0.15101   0.13989  -0.1346   0.8693   1.0000
   9.500   0.5616   0.15623   0.14506  -0.1406   0.8552   1.0000
  10.000   0.5998   0.16157   0.15037  -0.1462   0.8410   1.0000
  10.500   0.6371   0.16712   0.15589  -0.1514   0.8261   1.0000
  11.000   0.6739   0.17285   0.16162  -0.1563   0.8102   1.0000
  11.500   0.7096   0.17868   0.16745  -0.1610   0.7938   1.0000
  12.000   0.7457   0.18500   0.17377  -0.1657   0.7767   1.0000
  12.500   0.7839   0.19258   0.18137  -0.1705   0.7590   1.0000
  13.000   0.8077   0.19585   0.18468  -0.1734   0.7413   1.0000
  13.500   0.8326   0.19953   0.18840  -0.1764   0.7219   1.0000
  14.000   0.8599   0.20410   0.19302  -0.1797   0.7011   1.0000
  14.500   0.8880   0.20928   0.19828  -0.1831   0.6805   1.0000
  15.000   0.9150   0.21455   0.20360  -0.1865   0.6605   1.0000
