  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5277   0.07888   0.07105  -0.0112   1.0000   0.3053
  -4.500  -0.5144   0.06693   0.05865  -0.0216   1.0000   0.3008
  -4.000  -0.4764   0.05786   0.04880  -0.0306   1.0000   0.3134
  -3.500  -0.4358   0.05318   0.04372  -0.0334   1.0000   0.3348
  -3.000  -0.3976   0.05054   0.04093  -0.0333   1.0000   0.3607
  -2.500  -0.3523   0.04798   0.03799  -0.0353   1.0000   0.3959
  -2.000  -0.3107   0.04656   0.03641  -0.0355   1.0000   0.4366
  -1.500  -0.2712   0.04577   0.03559  -0.0347   1.0000   0.4831
  -1.000  -0.2301   0.04534   0.03511  -0.0343   1.0000   0.5405
  -0.500  -0.1912   0.04532   0.03515  -0.0330   1.0000   0.6083
   0.000  -0.1545   0.04542   0.03544  -0.0309   1.0000   0.6943
   0.500  -0.1294   0.04519   0.03571  -0.0253   1.0000   0.8196
   1.000  -0.0783   0.04491   0.03523  -0.0333   1.0000   1.0000
   1.500  -0.0267   0.04755   0.03704  -0.0390   1.0000   1.0000
   2.000   0.0127   0.05026   0.03927  -0.0412   1.0000   1.0000
   2.500   0.0488   0.05315   0.04181  -0.0427   1.0000   1.0000
   3.000   0.0829   0.05625   0.04464  -0.0440   1.0000   1.0000
   3.500   0.1155   0.05954   0.04773  -0.0452   1.0000   1.0000
   4.000   0.1468   0.06305   0.05109  -0.0464   1.0000   1.0000
   4.500   0.1833   0.06721   0.05513  -0.0488   0.9967   1.0000
   5.000   0.2484   0.07376   0.06158  -0.0569   0.9728   1.0000
   5.500   0.2973   0.07927   0.06706  -0.0619   0.9470   1.0000
   6.000   0.3500   0.08569   0.07347  -0.0673   0.9219   1.0000
   6.500   0.3883   0.09059   0.07840  -0.0701   0.8924   1.0000
   7.000   0.4204   0.09567   0.08354  -0.0719   0.8668   1.0000
   7.500   0.4665   0.10210   0.09004  -0.0758   0.8374   1.0000
   8.000   0.4854   0.10635   0.09437  -0.0756   0.8103   1.0000
   8.500   0.5370   0.11427   0.10240  -0.0801   0.7818   1.0000
   9.000   0.5437   0.11758   0.10582  -0.0785   0.7542   1.0000
   9.500   0.5892   0.12561   0.11397  -0.0821   0.7267   1.0000
  10.000   0.5961   0.12926   0.11775  -0.0808   0.6981   1.0000
  10.500   0.6349   0.13721   0.12584  -0.0835   0.6714   1.0000
  11.000   0.6435   0.14131   0.13005  -0.0830   0.6425   1.0000
  11.500   0.6787   0.14946   0.13837  -0.0853   0.6164   1.0000
  12.000   0.6854   0.15356   0.14257  -0.0850   0.5887   1.0000
  12.500   0.7250   0.16283   0.15202  -0.0875   0.5623   1.0000
  13.000   0.7255   0.16639   0.15566  -0.0876   0.5388   1.0000
  13.500   0.7480   0.17288   0.16228  -0.0890   0.5125   1.0000
  14.000   0.7808   0.18226   0.17181  -0.0911   0.4898   1.0000
  14.500   0.7865   0.18660   0.17622  -0.0924   0.4697   1.0000
  15.000   0.7984   0.19177   0.18148  -0.0942   0.4483   1.0000
