  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0470   0.10413   0.08905  -0.0288   1.0000   1.0000
  -4.500   0.0362   0.10319   0.08819  -0.0263   1.0000   1.0000
  -4.000   0.0247   0.10226   0.08732  -0.0239   1.0000   1.0000
  -3.500   0.0127   0.10128   0.08639  -0.0217   1.0000   1.0000
  -3.000   0.0004   0.10024   0.08537  -0.0196   1.0000   1.0000
  -2.500  -0.0122   0.09909   0.08424  -0.0177   1.0000   1.0000
  -2.000  -0.0253   0.09783   0.08297  -0.0159   1.0000   1.0000
  -1.500  -0.0392   0.09644   0.08155  -0.0140   1.0000   1.0000
  -1.000  -0.0542   0.09490   0.07995  -0.0122   1.0000   1.0000
  -0.500  -0.0706   0.09318   0.07816  -0.0101   1.0000   1.0000
   0.000  -0.0889   0.09129   0.07616  -0.0078   1.0000   1.0000
   0.500  -0.1090   0.08923   0.07397  -0.0050   1.0000   1.0000
   1.000  -0.1304   0.08708   0.07167  -0.0017   1.0000   1.0000
   1.500  -0.1517   0.08497   0.06938   0.0022   1.0000   1.0000
   2.000  -0.1706   0.08313   0.06732   0.0064   1.0000   1.0000
   2.500  -0.1836   0.08186   0.06579   0.0105   1.0000   1.0000
   3.000  -0.1883   0.08144   0.06507   0.0139   1.0000   1.0000
   3.500  -0.1852   0.08185   0.06515   0.0164   1.0000   1.0000
   4.000  -0.1760   0.08296   0.06593   0.0181   1.0000   1.0000
   4.500  -0.1623   0.08467   0.06735   0.0192   1.0000   1.0000
   5.000  -0.1454   0.08684   0.06925   0.0197   1.0000   1.0000
   5.500  -0.1264   0.08938   0.07157   0.0198   1.0000   1.0000
   6.000  -0.1060   0.09224   0.07422   0.0196   1.0000   1.0000
   6.500  -0.0847   0.09535   0.07716   0.0192   1.0000   1.0000
   7.000  -0.0626   0.09869   0.08036   0.0185   1.0000   1.0000
   7.500  -0.0402   0.10224   0.08378   0.0176   1.0000   1.0000
   8.000  -0.0174   0.10596   0.08740   0.0165   1.0000   1.0000
   8.500   0.0056   0.10985   0.09120   0.0153   1.0000   1.0000
   9.000   0.0288   0.11389   0.09518   0.0139   1.0000   1.0000
   9.500   0.0520   0.11807   0.09930   0.0123   1.0000   1.0000
  10.000   0.0753   0.12239   0.10358   0.0106   1.0000   1.0000
  10.500   0.1253   0.13216   0.11335   0.0029   0.9799   1.0000
  11.000   0.1662   0.13946   0.12067  -0.0028   0.9527   1.0000
  11.500   0.2119   0.14971   0.13093  -0.0093   0.9256   1.0000
  12.000   0.2371   0.15274   0.13401  -0.0116   0.8979   1.0000
  12.500   0.2722   0.15989   0.14120  -0.0158   0.8700   1.0000
  13.000   0.3099   0.16915   0.15052  -0.0204   0.8444   1.0000
  13.500   0.3360   0.17426   0.15564  -0.0229   0.8205   1.0000
  14.000   0.3596   0.17836   0.15978  -0.0250   0.7964   1.0000
  14.500   0.3846   0.18327   0.16474  -0.0274   0.7727   1.0000
  15.000   0.4099   0.18855   0.17007  -0.0299   0.7494   1.0000
