  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0344   0.07298   0.05184  -0.0387   1.0000   1.0000
  -4.500   0.0382   0.07052   0.04945  -0.0375   1.0000   1.0000
  -4.000   0.0388   0.06837   0.04738  -0.0358   1.0000   1.0000
  -3.500   0.0360   0.06653   0.04563  -0.0334   1.0000   1.0000
  -3.000   0.0288   0.06499   0.04418  -0.0303   1.0000   1.0000
  -2.500   0.0172   0.06374   0.04299  -0.0265   1.0000   1.0000
  -2.000   0.0016   0.06271   0.04200  -0.0221   1.0000   1.0000
  -1.500  -0.0170   0.06184   0.04115  -0.0173   1.0000   1.0000
  -1.000  -0.0373   0.06111   0.04038  -0.0121   1.0000   1.0000
  -0.500  -0.0577   0.06049   0.03970  -0.0067   1.0000   1.0000
   0.000  -0.0763   0.06003   0.03911  -0.0013   1.0000   1.0000
   0.500  -0.0907   0.05981   0.03870   0.0039   1.0000   1.0000
   1.000  -0.0989   0.05992   0.03858   0.0085   1.0000   1.0000
   1.500  -0.1004   0.06044   0.03881   0.0122   1.0000   1.0000
   2.000  -0.0964   0.06133   0.03942   0.0152   1.0000   1.0000
   2.500  -0.0873   0.06261   0.04043   0.0175   1.0000   1.0000
   3.000  -0.0744   0.06425   0.04183   0.0190   1.0000   1.0000
   3.500  -0.0587   0.06622   0.04360   0.0200   1.0000   1.0000
   4.000  -0.0412   0.06850   0.04572   0.0205   1.0000   1.0000
   4.500  -0.0226   0.07107   0.04817   0.0207   1.0000   1.0000
   5.000  -0.0031   0.07393   0.05093   0.0205   1.0000   1.0000
   5.500   0.0168   0.07705   0.05400   0.0200   1.0000   1.0000
   6.000   0.0370   0.08043   0.05736   0.0193   1.0000   1.0000
   6.500   0.0573   0.08406   0.06099   0.0183   1.0000   1.0000
   7.000   0.0775   0.08793   0.06488   0.0172   1.0000   1.0000
   7.500   0.0976   0.09202   0.06901   0.0158   1.0000   1.0000
   8.000   0.1176   0.09631   0.07337   0.0143   1.0000   1.0000
   8.500   0.1375   0.10080   0.07793   0.0126   1.0000   1.0000
   9.000   0.1574   0.10546   0.08268   0.0108   1.0000   1.0000
   9.500   0.1771   0.11028   0.08760   0.0089   1.0000   1.0000
  10.000   0.1969   0.11524   0.09266   0.0067   1.0000   1.0000
  10.500   0.2167   0.12033   0.09787   0.0045   1.0000   1.0000
  11.000   0.2366   0.12554   0.10320   0.0021   1.0000   1.0000
  11.500   0.2565   0.13086   0.10863  -0.0004   1.0000   1.0000
  12.000   0.2766   0.13629   0.11418  -0.0031   1.0000   1.0000
  12.500   0.2968   0.14180   0.11982  -0.0059   1.0000   1.0000
  13.000   0.3171   0.14741   0.12555  -0.0088   1.0000   1.0000
  13.500   0.3375   0.15311   0.13136  -0.0118   1.0000   1.0000
  14.000   0.3580   0.15889   0.13726  -0.0149   1.0000   1.0000
  14.500   0.3786   0.16475   0.14325  -0.0181   1.0000   1.0000
  15.000   0.3993   0.17069   0.14930  -0.0214   1.0000   1.0000
