  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2524   0.10075   0.08808   0.0150   1.0000   0.7259
  -4.500  -0.2854   0.09725   0.08477   0.0201   1.0000   0.7259
  -4.000  -0.2943   0.09332   0.08093   0.0225   1.0000   0.7438
  -3.500  -0.3079   0.08956   0.07725   0.0257   1.0000   0.7688
  -3.000  -0.2923   0.08576   0.07340   0.0246   1.0000   0.8174
  -2.500  -0.0555   0.07800   0.06463  -0.0239   1.0000   1.0000
  -2.000  -0.0925   0.07483   0.06141  -0.0220   1.0000   1.0000
  -1.500  -0.1339   0.07146   0.05790  -0.0192   1.0000   1.0000
  -1.000  -0.1709   0.06869   0.05490  -0.0152   1.0000   1.0000
  -0.500  -0.1995   0.06670   0.05261  -0.0106   1.0000   1.0000
   0.000  -0.2171   0.06554   0.05105  -0.0063   1.0000   1.0000
   0.500  -0.2221   0.06530   0.05031  -0.0029   1.0000   1.0000
   1.000  -0.2169   0.06586   0.05034  -0.0005   1.0000   1.0000
   1.500  -0.2041   0.06706   0.05103   0.0011   1.0000   1.0000
   2.000  -0.1864   0.06875   0.05223   0.0020   1.0000   1.0000
   2.500  -0.1657   0.07080   0.05384   0.0025   1.0000   1.0000
   3.000  -0.1429   0.07315   0.05579   0.0026   1.0000   1.0000
   3.500  -0.1189   0.07575   0.05804   0.0025   1.0000   1.0000
   4.000  -0.0940   0.07858   0.06054   0.0023   1.0000   1.0000
   4.500  -0.0687   0.08161   0.06329   0.0018   1.0000   1.0000
   5.000  -0.0431   0.08484   0.06627   0.0012   1.0000   1.0000
   5.500  -0.0173   0.08824   0.06946   0.0005   1.0000   1.0000
   6.000   0.0085   0.09181   0.07284  -0.0003   1.0000   1.0000
   6.500   0.0342   0.09555   0.07642  -0.0013   1.0000   1.0000
   7.000   0.0598   0.09943   0.08017  -0.0024   1.0000   1.0000
   7.500   0.0853   0.10345   0.08408  -0.0036   1.0000   1.0000
   8.000   0.1106   0.10761   0.08816  -0.0049   1.0000   1.0000
   8.500   0.1357   0.11189   0.09238  -0.0064   1.0000   1.0000
   9.000   0.1605   0.11629   0.09674  -0.0079   1.0000   1.0000
   9.500   0.1852   0.12081   0.10123  -0.0096   1.0000   1.0000
  10.000   0.2097   0.12544   0.10585  -0.0113   1.0000   1.0000
  10.500   0.2340   0.13018   0.11060  -0.0132   1.0000   1.0000
  11.000   0.2889   0.14184   0.12233  -0.0220   0.9787   1.0000
  11.500   0.3289   0.14896   0.12954  -0.0277   0.9503   1.0000
  12.000   0.3599   0.15419   0.13485  -0.0313   0.9235   1.0000
  12.500   0.3999   0.16320   0.14397  -0.0366   0.8959   1.0000
  13.000   0.4262   0.16792   0.14877  -0.0393   0.8708   1.0000
  13.500   0.4533   0.17288   0.15384  -0.0420   0.8437   1.0000
  14.000   0.4854   0.18027   0.16135  -0.0457   0.8175   1.0000
  14.500   0.5207   0.19020   0.17143  -0.0500   0.7926   1.0000
  15.000   0.5416   0.19399   0.17529  -0.0519   0.7698   1.0000
