  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4026   0.15263   0.14543   0.0100   1.0000   0.4272
  -4.500  -0.4118   0.14881   0.14170   0.0136   1.0000   0.4490
  -4.000  -0.4265   0.14551   0.13850   0.0184   1.0000   0.4764
  -3.500  -0.4691   0.14394   0.13709   0.0263   1.0000   0.5036
  -3.000  -0.4482   0.13774   0.13092   0.0289   1.0000   0.5451
  -2.000  -0.3989   0.12733   0.12057   0.0356   1.0000   0.6917
  -1.500  -0.0873   0.12088   0.11334  -0.0150   1.0000   1.0000
  -1.000  -0.1286   0.11762   0.11025  -0.0044   1.0000   0.9835
  -0.500  -0.2163   0.11390   0.10681   0.0157   1.0000   0.9387
   0.000  -0.3434   0.10935   0.10259   0.0398   1.0000   0.8607
   0.500  -0.2495   0.09555   0.08749  -0.0471   1.0000   0.3818
   1.000  -0.1574   0.09356   0.08486  -0.0664   0.9968   0.3883
   1.500  -0.0768   0.09455   0.08539  -0.0789   0.9884   0.4105
   2.000   0.0010   0.09742   0.08787  -0.0892   0.9796   0.4428
   2.500   0.0746   0.10062   0.09066  -0.0986   0.9683   0.4837
   3.000   0.1298   0.10319   0.09294  -0.1034   0.9560   0.5291
   3.500   0.1781   0.10589   0.09549  -0.1065   0.9439   0.5817
   4.000   0.2269   0.10922   0.09873  -0.1096   0.9325   0.6514
   4.500   0.2849   0.11421   0.10402  -0.1131   0.9222   0.7726
   5.000   0.3377   0.11712   0.10675  -0.1201   0.9055   1.0000
   5.500   0.3845   0.12138   0.11015  -0.1255   0.8894   1.0000
   6.000   0.4166   0.12494   0.11322  -0.1269   0.8738   1.0000
   6.500   0.4464   0.12877   0.11670  -0.1277   0.8589   1.0000
   7.000   0.4778   0.13322   0.12087  -0.1288   0.8452   1.0000
   7.500   0.5161   0.13914   0.12654  -0.1310   0.8321   1.0000
   8.000   0.5590   0.14588   0.13309  -0.1339   0.8168   1.0000
   8.500   0.5785   0.14816   0.13528  -0.1333   0.8008   1.0000
   9.000   0.6004   0.15151   0.13855  -0.1334   0.7864   1.0000
   9.500   0.6281   0.15619   0.14316  -0.1345   0.7729   1.0000
  10.000   0.6672   0.16348   0.15038  -0.1371   0.7596   1.0000
  10.500   0.6967   0.16822   0.15512  -0.1384   0.7433   1.0000
  11.000   0.7131   0.17044   0.15735  -0.1384   0.7280   1.0000
  11.500   0.7348   0.17440   0.16133  -0.1393   0.7141   1.0000
  12.000   0.7633   0.18004   0.16700  -0.1410   0.7007   1.0000
  12.500   0.8036   0.18893   0.17594  -0.1440   0.6857   1.0000
  13.000   0.8196   0.19072   0.17782  -0.1446   0.6693   1.0000
  13.500   0.8361   0.19356   0.18073  -0.1455   0.6542   1.0000
  14.000   0.8572   0.19798   0.18525  -0.1471   0.6401   1.0000
  14.500   0.8834   0.20391   0.19128  -0.1493   0.6259   1.0000
  15.000   0.9166   0.21217   0.19967  -0.1520   0.6103   1.0000
