  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6175   0.00000  -0.00140   0.0094   0.0000   0.0000
  -4.500  -0.5559   0.00000  -0.00139   0.0085   0.0000   0.0000
  -4.000  -0.4942   0.00000  -0.00139   0.0075   0.0000   0.0000
  -3.500  -0.4325   0.00000  -0.00139   0.0066   0.0000   0.0000
  -3.000  -0.3708   0.00000  -0.00138   0.0057   0.0000   0.0000
  -2.500  -0.3090   0.00000  -0.00138   0.0047   0.0000   0.0000
  -2.000  -0.2473   0.00000  -0.00138   0.0038   0.0000   0.0000
  -1.500  -0.1855   0.00000  -0.00138   0.0028   0.0000   0.0000
  -1.000  -0.1236   0.00000  -0.00137   0.0019   0.0000   0.0000
  -0.500  -0.0618   0.00000  -0.00137   0.0009   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00137  -0.0000   0.0000   0.0000
   0.500   0.0618   0.00000  -0.00137  -0.0009   0.0000   0.0000
   1.000   0.1237   0.00000  -0.00137  -0.0019   0.0000   0.0000
   1.500   0.1855   0.00000  -0.00137  -0.0028   0.0000   0.0000
   2.000   0.2473   0.00000  -0.00138  -0.0038   0.0000   0.0000
   2.500   0.3091   0.00000  -0.00138  -0.0047   0.0000   0.0000
   3.000   0.3708   0.00000  -0.00138  -0.0057   0.0000   0.0000
   3.500   0.4326   0.00000  -0.00138  -0.0066   0.0000   0.0000
   4.000   0.4942   0.00000  -0.00139  -0.0075   0.0000   0.0000
   4.500   0.5559   0.00000  -0.00139  -0.0085   0.0000   0.0000
   5.000   0.6175   0.00000  -0.00140  -0.0094   0.0000   0.0000
   5.500   0.6791   0.00000  -0.00140  -0.0103   0.0000   0.0000
   6.000   0.7406   0.00000  -0.00141  -0.0113   0.0000   0.0000
   6.500   0.8021   0.00000  -0.00141  -0.0122   0.0000   0.0000
   7.000   0.8635   0.00000  -0.00142  -0.0131   0.0000   0.0000
   7.500   0.9248   0.00000  -0.00143  -0.0140   0.0000   0.0000
   8.000   0.9861   0.00000  -0.00144  -0.0149   0.0000   0.0000
   8.500   1.0473   0.00000  -0.00144  -0.0158   0.0000   0.0000
   9.000   1.1084   0.00000  -0.00145  -0.0167   0.0000   0.0000
   9.500   1.1694   0.00000  -0.00146  -0.0176   0.0000   0.0000
  10.000   1.2304   0.00000  -0.00147  -0.0185   0.0000   0.0000
  10.500   1.2912   0.00000  -0.00148  -0.0194   0.0000   0.0000
  11.000   1.3520   0.00000  -0.00149  -0.0203   0.0000   0.0000
  11.500   1.4126   0.00000  -0.00150  -0.0212   0.0000   0.0000
  12.000   1.4731   0.00000  -0.00151  -0.0220   0.0000   0.0000
  12.500   1.5336   0.00000  -0.00152  -0.0229   0.0000   0.0000
  13.000   1.5939   0.00000  -0.00153  -0.0238   0.0000   0.0000
  13.500   1.6541   0.00000  -0.00155  -0.0246   0.0000   0.0000
  14.000   1.7141   0.00000  -0.00156  -0.0254   0.0000   0.0000
  14.500   1.7741   0.00000  -0.00157  -0.0263   0.0000   0.0000
  15.000   1.8339   0.00000  -0.00158  -0.0271   0.0000   0.0000
