  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4292   0.12863   0.12245  -0.0075   1.0000   0.1278
  -4.500  -0.4431   0.12692   0.12091  -0.0084   1.0000   0.1348
  -4.000  -0.4296   0.11956   0.11355  -0.0066   1.0000   0.1472
  -3.500  -0.4186   0.11347   0.10754  -0.0068   1.0000   0.1594
  -3.000  -0.4038   0.10749   0.10165  -0.0090   1.0000   0.1729
  -2.500  -0.3682   0.10157   0.09581  -0.0227   1.0000   0.1926
  -2.000  -0.3490   0.09448   0.08878  -0.0203   1.0000   0.2099
  -1.500  -0.3078   0.08773   0.08205  -0.0275   1.0000   0.2385
  -0.500   0.0113   0.06359   0.05711  -0.1088   1.0000   0.2387
   0.000   0.0026   0.06399   0.05772  -0.0922   1.0000   0.3487
   0.500   0.5321   0.05794   0.04896  -0.2066   1.0000   0.5703
   1.000   0.5423   0.05825   0.04931  -0.1958   1.0000   0.6431
   1.500   0.5663   0.05888   0.04989  -0.1889   1.0000   0.7235
   2.000   0.6080   0.05970   0.05057  -0.1867   1.0000   0.8134
   2.500   0.6774   0.06063   0.05132  -0.1916   1.0000   0.9114
