  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2388   0.00000  -0.00205  -0.0706   0.0000   0.0000
  -4.500  -0.1741   0.00000  -0.00205  -0.0721   0.0000   0.0000
  -4.000  -0.1093   0.00000  -0.00204  -0.0736   0.0000   0.0000
  -3.500  -0.0446   0.00000  -0.00204  -0.0751   0.0000   0.0000
  -3.000   0.0202   0.00000  -0.00204  -0.0766   0.0000   0.0000
  -2.500   0.0849   0.00000  -0.00204  -0.0781   0.0000   0.0000
  -2.000   0.1497   0.00000  -0.00204  -0.0797   0.0000   0.0000
  -1.500   0.2144   0.00000  -0.00204  -0.0812   0.0000   0.0000
  -1.000   0.2791   0.00000  -0.00204  -0.0828   0.0000   0.0000
  -0.500   0.3438   0.00000  -0.00204  -0.0843   0.0000   0.0000
   0.000   0.4085   0.00000  -0.00205  -0.0859   0.0000   0.0000
   0.500   0.4731   0.00000  -0.00205  -0.0875   0.0000   0.0000
   1.000   0.5377   0.00000  -0.00205  -0.0891   0.0000   0.0000
   1.500   0.6023   0.00000  -0.00205  -0.0907   0.0000   0.0000
   2.000   0.6668   0.00000  -0.00205  -0.0923   0.0000   0.0000
   2.500   0.7312   0.00000  -0.00206  -0.0939   0.0000   0.0000
   3.000   0.7956   0.00000  -0.00206  -0.0955   0.0000   0.0000
   3.500   0.8600   0.00000  -0.00206  -0.0971   0.0000   0.0000
   4.000   0.9243   0.00000  -0.00207  -0.0987   0.0000   0.0000
   4.500   0.9885   0.00000  -0.00207  -0.1004   0.0000   0.0000
   5.000   1.0526   0.00000  -0.00208  -0.1020   0.0000   0.0000
   5.500   1.1167   0.00000  -0.00208  -0.1036   0.0000   0.0000
   6.000   1.1806   0.00000  -0.00209  -0.1053   0.0000   0.0000
   6.500   1.2445   0.00000  -0.00209  -0.1069   0.0000   0.0000
   7.000   1.3083   0.00000  -0.00210  -0.1085   0.0000   0.0000
   7.500   1.3720   0.00000  -0.00211  -0.1102   0.0000   0.0000
   8.000   1.4356   0.00000  -0.00211  -0.1118   0.0000   0.0000
   8.500   1.4991   0.00000  -0.00212  -0.1134   0.0000   0.0000
   9.000   1.5624   0.00000  -0.00213  -0.1151   0.0000   0.0000
   9.500   1.6257   0.00000  -0.00213  -0.1167   0.0000   0.0000
  10.000   1.6888   0.00000  -0.00214  -0.1184   0.0000   0.0000
  10.500   1.7518   0.00000  -0.00215  -0.1200   0.0000   0.0000
  11.000   1.8146   0.00000  -0.00216  -0.1216   0.0000   0.0000
  11.500   1.8773   0.00000  -0.00216  -0.1232   0.0000   0.0000
  12.000   1.9399   0.00000  -0.00217  -0.1249   0.0000   0.0000
  12.500   2.0023   0.00000  -0.00218  -0.1265   0.0000   0.0000
  13.000   2.0646   0.00000  -0.00219  -0.1281   0.0000   0.0000
  13.500   2.1267   0.00000  -0.00220  -0.1297   0.0000   0.0000
  14.000   2.1887   0.00000  -0.00221  -0.1313   0.0000   0.0000
  14.500   2.2505   0.00000  -0.00222  -0.1329   0.0000   0.0000
  15.000   2.3121   0.00000  -0.00223  -0.1345   0.0000   0.0000
