  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4204   0.07479   0.06312   0.0160   1.0000   0.5535
  -4.000  -0.4289   0.06902   0.05747   0.0185   1.0000   0.5632
  -3.500  -0.4350   0.06332   0.05178   0.0203   1.0000   0.5812
  -3.000  -0.4266   0.05806   0.04646   0.0218   1.0000   0.6148
  -2.500  -0.4026   0.05397   0.04236   0.0250   1.0000   0.6759
  -2.000  -0.1413   0.04430   0.03135  -0.0237   1.0000   1.0000
  -1.500  -0.1702   0.04287   0.02920  -0.0185   1.0000   1.0000
  -1.000  -0.1620   0.04324   0.02863  -0.0161   1.0000   1.0000
  -0.500  -0.1440   0.04429   0.02887  -0.0146   1.0000   1.0000
   0.000  -0.1223   0.04574   0.02964  -0.0137   1.0000   1.0000
   0.500  -0.0985   0.04750   0.03081  -0.0132   1.0000   1.0000
   1.000  -0.0734   0.04954   0.03233  -0.0130   1.0000   1.0000
   1.500  -0.0474   0.05180   0.03414  -0.0131   1.0000   1.0000
   2.000  -0.0207   0.05428   0.03622  -0.0134   1.0000   1.0000
   2.500   0.0064   0.05695   0.03854  -0.0139   1.0000   1.0000
   3.000   0.0338   0.05981   0.04109  -0.0145   1.0000   1.0000
   3.500   0.0612   0.06284   0.04387  -0.0152   1.0000   1.0000
   4.000   0.0886   0.06606   0.04686  -0.0160   1.0000   1.0000
   4.500   0.1158   0.06945   0.05008  -0.0169   1.0000   1.0000
   5.000   0.1426   0.07302   0.05351  -0.0179   1.0000   1.0000
   5.500   0.1691   0.07678   0.05717  -0.0189   1.0000   1.0000
   6.000   0.1951   0.08073   0.06105  -0.0201   1.0000   1.0000
   6.500   0.2206   0.08485   0.06514  -0.0213   1.0000   1.0000
   7.000   0.2456   0.08917   0.06945  -0.0227   1.0000   1.0000
   7.500   0.2700   0.09367   0.07398  -0.0241   1.0000   1.0000
   8.000   0.2939   0.09835   0.07871  -0.0256   1.0000   1.0000
   8.500   0.3173   0.10321   0.08365  -0.0272   1.0000   1.0000
   9.000   0.3401   0.10824   0.08877  -0.0290   1.0000   1.0000
   9.500   0.3625   0.11343   0.09408  -0.0308   1.0000   1.0000
  10.000   0.3845   0.11879   0.09958  -0.0328   1.0000   1.0000
  10.500   0.4060   0.12429   0.10524  -0.0350   1.0000   1.0000
  11.000   0.4272   0.12995   0.11107  -0.0372   1.0000   1.0000
  11.500   0.4481   0.13576   0.11705  -0.0397   1.0000   1.0000
  12.000   0.4807   0.14376   0.12529  -0.0452   0.9894   1.0000
  12.500   0.5277   0.15444   0.13630  -0.0540   0.9509   1.0000
  13.000   0.5641   0.16285   0.14501  -0.0599   0.9105   1.0000
  13.500   0.6005   0.17244   0.15487  -0.0655   0.8720   1.0000
  14.000   0.6331   0.18160   0.16427  -0.0702   0.8347   1.0000
  14.500   0.6600   0.18899   0.17191  -0.0735   0.7983   1.0000
  15.000   0.6826   0.19485   0.17799  -0.0760   0.7633   1.0000
