  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3185   0.14856   0.13927   0.0164   1.0000   0.6560
  -4.500  -0.3110   0.14425   0.13503   0.0194   1.0000   0.7007
  -4.000  -0.2802   0.13838   0.12916   0.0194   1.0000   0.7658
  -3.500  -0.0556   0.12751   0.11756  -0.0205   1.0000   1.0000
  -3.000  -0.0565   0.12482   0.11493  -0.0193   1.0000   1.0000
  -2.500  -0.0580   0.12222   0.11238  -0.0181   1.0000   1.0000
  -2.000  -0.0761   0.11967   0.10995  -0.0131   1.0000   0.9933
  -1.500  -0.2213   0.11788   0.10868   0.0183   1.0000   0.9009
  -1.000  -0.4678   0.10673   0.09777   0.0185   1.0000   0.5074
  -0.500  -0.4327   0.09995   0.09078   0.0067   1.0000   0.5001
   0.000  -0.3860   0.09523   0.08582  -0.0043   1.0000   0.5102
   0.500  -0.3423   0.09216   0.08257  -0.0110   1.0000   0.5289
   1.000  -0.2943   0.09020   0.08043  -0.0180   1.0000   0.5539
   1.500  -0.2440   0.08929   0.07930  -0.0250   1.0000   0.5849
   2.000  -0.1980   0.08916   0.07901  -0.0296   1.0000   0.6196
   2.500  -0.1491   0.08984   0.07951  -0.0349   1.0000   0.6607
   3.000  -0.1054   0.09088   0.08042  -0.0382   1.0000   0.7058
   3.500  -0.0624   0.09237   0.08180  -0.0412   1.0000   0.7581
   4.000  -0.0230   0.09401   0.08340  -0.0432   1.0000   0.8197
   4.500   0.0177   0.09575   0.08529  -0.0452   0.9941   0.9114
   5.000   0.0881   0.09885   0.08827  -0.0598   0.9730   1.0000
   5.500   0.1829   0.10722   0.09610  -0.0797   0.9574   1.0000
   6.000   0.2537   0.11440   0.10281  -0.0925   0.9415   1.0000
   6.500   0.3082   0.12063   0.10866  -0.1006   0.9255   1.0000
   7.000   0.3524   0.12618   0.11389  -0.1059   0.9100   1.0000
   7.500   0.3913   0.13147   0.11892  -0.1099   0.8945   1.0000
   8.000   0.4277   0.13674   0.12399  -0.1132   0.8792   1.0000
   8.500   0.4632   0.14228   0.12937  -0.1164   0.8645   1.0000
   9.000   0.4994   0.14825   0.13520  -0.1196   0.8492   1.0000
   9.500   0.5372   0.15494   0.14179  -0.1230   0.8334   1.0000
  10.000   0.5732   0.16138   0.14819  -0.1261   0.8167   1.0000
  10.500   0.5969   0.16473   0.15151  -0.1274   0.8000   1.0000
  11.000   0.6203   0.16837   0.15514  -0.1289   0.7838   1.0000
  11.500   0.6450   0.17260   0.15937  -0.1306   0.7676   1.0000
  12.000   0.6708   0.17725   0.16403  -0.1327   0.7511   1.0000
  12.500   0.6965   0.18210   0.16892  -0.1348   0.7348   1.0000
  13.000   0.7226   0.18715   0.17401  -0.1371   0.7181   1.0000
  13.500   0.7486   0.19227   0.17918  -0.1395   0.7009   1.0000
  14.000   0.7743   0.19752   0.18449  -0.1419   0.6837   1.0000
  14.500   0.7996   0.20279   0.18983  -0.1443   0.6661   1.0000
  15.000   0.8243   0.20801   0.19514  -0.1468   0.6481   1.0000
