  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5556   0.02846   0.01679  -0.0063   1.0000   0.2253
  -4.500  -0.5078   0.02407   0.01306  -0.0034   1.0000   0.3494
  -4.000  -0.4879   0.02096   0.01208   0.0095   1.0000   0.6592
  -3.500  -0.3512   0.02342   0.01371   0.0111   1.0000   0.9246
  -3.000  -0.1965   0.02087   0.00993  -0.0125   1.0000   1.0000
  -2.500  -0.1669   0.01937   0.00809  -0.0123   1.0000   1.0000
  -2.000  -0.1345   0.01840   0.00686  -0.0110   1.0000   1.0000
  -1.500  -0.1007   0.01777   0.00602  -0.0089   1.0000   1.0000
  -1.000  -0.0666   0.01738   0.00548  -0.0063   1.0000   1.0000
  -0.500  -0.0329   0.01717   0.00518  -0.0033   1.0000   1.0000
   0.000  -0.0000   0.01711   0.00508  -0.0000   1.0000   1.0000
   0.500   0.0329   0.01717   0.00518   0.0033   1.0000   1.0000
   1.000   0.0666   0.01738   0.00548   0.0063   1.0000   1.0000
   1.500   0.1008   0.01777   0.00601   0.0089   1.0000   1.0000
   2.000   0.1346   0.01839   0.00686   0.0110   1.0000   1.0000
   2.500   0.1670   0.01936   0.00808   0.0123   1.0000   1.0000
   3.000   0.1967   0.02087   0.00992   0.0125   1.0000   1.0000
   3.500   0.3513   0.02341   0.01371  -0.0112   0.9246   1.0000
   4.000   0.4879   0.02096   0.01208  -0.0095   0.6593   1.0000
   4.500   0.5078   0.02407   0.01306   0.0034   0.3494   1.0000
   5.000   0.5555   0.02846   0.01678   0.0063   0.2253   1.0000
   5.500   0.6061   0.03322   0.02189   0.0082   0.1810   1.0000
   6.000   0.6531   0.03899   0.02802   0.0099   0.1597   1.0000
   6.500   0.6898   0.04687   0.03729   0.0112   0.1556   1.0000
   7.000   0.7145   0.05622   0.04760   0.0112   0.1557   1.0000
   7.500   0.7188   0.06857   0.06075   0.0072   0.1686   1.0000
   8.000   0.6175   0.09938   0.09160  -0.0410   0.4484   1.0000
   8.500   0.6140   0.10605   0.09817  -0.0408   0.4255   1.0000
   9.000   0.6249   0.11379   0.10590  -0.0405   0.3994   1.0000
   9.500   0.6364   0.12105   0.11314  -0.0396   0.3648   1.0000
  10.000   0.6439   0.12835   0.12038  -0.0395   0.3380   1.0000
  10.500   0.6641   0.13746   0.12949  -0.0394   0.3160   1.0000
  11.000   0.6637   0.14340   0.13537  -0.0402   0.2923   1.0000
  11.500   0.6743   0.15116   0.14309  -0.0408   0.2710   1.0000
  12.000   0.6808   0.15780   0.14972  -0.0420   0.2504   1.0000
  12.500   0.6930   0.16545   0.15735  -0.0433   0.2342   1.0000
  13.000   0.7036   0.17276   0.16463  -0.0451   0.2197   1.0000
  13.500   0.7136   0.17971   0.17155  -0.0472   0.2058   1.0000
  14.000   0.7246   0.18659   0.17840  -0.0494   0.1919   1.0000
  14.500   0.7349   0.19314   0.18492  -0.0522   0.1799   1.0000
  15.000   0.7490   0.20063   0.19241  -0.0548   0.1705   1.0000
