  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5734   0.03598   0.02524   0.0020   1.0000   0.4185
  -4.500  -0.5393   0.03386   0.02359   0.0087   1.0000   0.5091
  -4.000  -0.5009   0.03405   0.02443   0.0212   1.0000   0.6575
  -3.500  -0.1273   0.03853   0.02703  -0.0108   1.0000   0.9358
  -3.000   0.0137   0.03398   0.02190  -0.0332   1.0000   1.0000
  -2.500   0.0172   0.03253   0.02045  -0.0302   1.0000   1.0000
  -2.000   0.0112   0.03148   0.01945  -0.0256   1.0000   1.0000
  -1.500  -0.0074   0.03081   0.01881  -0.0189   1.0000   1.0000
  -1.000  -0.0360   0.03041   0.01842  -0.0107   1.0000   1.0000
  -0.500  -0.0647   0.03027   0.01821  -0.0024   1.0000   1.0000
   0.000  -0.0814   0.03053   0.01833   0.0044   1.0000   1.0000
   0.500  -0.0835   0.03131   0.01891   0.0090   1.0000   1.0000
   1.000  -0.0745   0.03259   0.02001   0.0116   1.0000   1.0000
   1.500  -0.0590   0.03433   0.02161   0.0128   1.0000   1.0000
   2.000   0.0686   0.03879   0.02602  -0.0065   0.9428   1.0000
   2.500   0.1730   0.04215   0.02941  -0.0189   0.8803   1.0000
   3.000   0.2547   0.04498   0.03229  -0.0260   0.8254   1.0000
   3.500   0.3266   0.04771   0.03510  -0.0305   0.7782   1.0000
   4.000   0.3675   0.05082   0.03825  -0.0307   0.7389   1.0000
   4.500   0.4080   0.05422   0.04169  -0.0308   0.7045   1.0000
   5.000   0.4560   0.05769   0.04526  -0.0314   0.6727   1.0000
   5.500   0.4564   0.06263   0.05019  -0.0288   0.6498   1.0000
   6.000   0.4694   0.06765   0.05525  -0.0276   0.6283   1.0000
   6.500   0.4815   0.07315   0.06081  -0.0271   0.6106   1.0000
   7.000   0.4938   0.07914   0.06686  -0.0271   0.5965   1.0000
   7.500   0.4905   0.08608   0.07386  -0.0277   0.5958   1.0000
