  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0815   0.17281   0.16011  -0.0226   1.0000   1.0000
  -4.500  -0.0850   0.17068   0.15807  -0.0217   1.0000   1.0000
  -4.000  -0.0884   0.16847   0.15593  -0.0208   1.0000   1.0000
  -3.500  -0.0918   0.16618   0.15371  -0.0200   1.0000   1.0000
  -3.000  -0.0951   0.16382   0.15140  -0.0191   1.0000   1.0000
  -2.500  -0.1368   0.16114   0.14895  -0.0090   1.0000   0.9779
  -2.000  -0.1973   0.15787   0.14595   0.0046   1.0000   0.9367
  -1.500  -0.2533   0.15435   0.14264   0.0158   1.0000   0.8952
  -1.000  -0.3109   0.15041   0.13891   0.0262   1.0000   0.8561
  -0.500  -0.3625   0.14559   0.13428   0.0346   1.0000   0.8213
   0.000  -0.4299   0.14008   0.12898   0.0454   1.0000   0.7890
   0.500  -0.4608   0.13412   0.12310   0.0480   1.0000   0.7628
   1.000  -0.4680   0.12853   0.11743   0.0450   1.0000   0.7426
   1.500  -0.4417   0.12390   0.11262   0.0372   1.0000   0.7324
   2.000  -0.3982   0.12057   0.10897   0.0264   1.0000   0.7317
   2.500  -0.3398   0.11873   0.10673   0.0136   1.0000   0.7414
   3.000  -0.2789   0.11784   0.10550   0.0024   1.0000   0.7635
   3.500  -0.2188   0.11773   0.10516  -0.0071   1.0000   0.8007
   4.000  -0.1597   0.11785   0.10526  -0.0156   1.0000   0.8654
   4.500  -0.1105   0.11160   0.09920  -0.0251   1.0000   1.0000
   5.000   0.0251   0.12013   0.10609  -0.0595   1.0000   1.0000
   5.500   0.1347   0.12856   0.11225  -0.0836   1.0000   1.0000
   6.000   0.1956   0.13421   0.11593  -0.0924   1.0000   1.0000
   6.500   0.2370   0.13881   0.11917  -0.0957   1.0000   1.0000
   7.000   0.2726   0.14320   0.12254  -0.0978   1.0000   1.0000
   7.500   0.3058   0.14756   0.12609  -0.0995   1.0000   1.0000
   8.000   0.3377   0.15194   0.12981  -0.1010   1.0000   1.0000
   8.500   0.3687   0.15636   0.13367  -0.1026   1.0000   1.0000
   9.000   0.3989   0.16082   0.13767  -0.1041   1.0000   1.0000
   9.500   0.4285   0.16532   0.14178  -0.1057   1.0000   1.0000
  10.000   0.4575   0.16988   0.14601  -0.1073   1.0000   1.0000
  10.500   0.4861   0.17450   0.15034  -0.1089   1.0000   1.0000
  11.000   0.5141   0.17917   0.15478  -0.1107   1.0000   1.0000
  11.500   0.5417   0.18390   0.15932  -0.1125   1.0000   1.0000
  12.000   0.5689   0.18869   0.16396  -0.1143   1.0000   1.0000
  12.500   0.5956   0.19354   0.16871  -0.1163   1.0000   1.0000
  14.000   0.6828   0.21011   0.18517  -0.1249   0.9887   1.0000
  14.500   0.7166   0.21664   0.19175  -0.1293   0.9738   1.0000
  15.000   0.7476   0.22219   0.19736  -0.1330   0.9587   1.0000
