  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5726   0.04131   0.03197  -0.0357   1.0000   0.3716
  -4.500  -0.5353   0.04076   0.03158  -0.0327   1.0000   0.3983
  -4.000  -0.4911   0.03939   0.03004  -0.0333   1.0000   0.4333
  -3.500  -0.4576   0.03949   0.03035  -0.0295   1.0000   0.4616
  -3.000  -0.4165   0.03904   0.02985  -0.0290   1.0000   0.4982
  -2.500  -0.3867   0.03958   0.03060  -0.0248   1.0000   0.5278
  -2.000  -0.3500   0.03982   0.03085  -0.0235   1.0000   0.5647
  -1.500  -0.3239   0.04073   0.03191  -0.0192   1.0000   0.5956
  -1.000  -0.2923   0.04153   0.03276  -0.0171   1.0000   0.6321
  -0.500  -0.2686   0.04272   0.03407  -0.0129   1.0000   0.6654
   0.000  -0.1726   0.04580   0.03708  -0.0208   0.9650   0.7173
   0.500  -0.1096   0.04714   0.03842  -0.0220   0.9322   0.7615
   1.000  -0.0565   0.04758   0.03884  -0.0215   0.9025   0.8074
   1.500  -0.0075   0.04732   0.03856  -0.0209   0.8742   0.8583
   2.000   0.0425   0.04651   0.03773  -0.0201   0.8478   0.9160
   2.500   0.1696   0.04654   0.03776  -0.0339   0.8190   0.9788
   3.000   0.2545   0.04675   0.03794  -0.0438   0.7861   1.0000
   3.500   0.3061   0.04728   0.03839  -0.0476   0.7558   1.0000
   4.000   0.3904   0.04775   0.03880  -0.0546   0.7270   1.0000
   4.500   0.4689   0.04844   0.03948  -0.0600   0.6980   1.0000
   5.500   0.6360   0.04780   0.03890  -0.0676   0.6421   1.0000
   6.000   0.7648   0.04372   0.03486  -0.0735   0.6189   1.0000
   6.500   0.7898   0.04683   0.03804  -0.0711   0.5832   1.0000
   7.000   0.9611   0.04097   0.03214  -0.0817   0.5528   1.0000
   7.500   1.0354   0.04107   0.03221  -0.0832   0.5159   1.0000
   8.000   1.0721   0.04298   0.03418  -0.0803   0.4811   1.0000
   8.500   1.1369   0.04365   0.03478  -0.0805   0.4454   1.0000
   9.000   1.2078   0.04421   0.03514  -0.0815   0.4094   1.0000
   9.500   1.2128   0.04750   0.03864  -0.0746   0.3810   1.0000
  10.000   1.2721   0.04882   0.03977  -0.0744   0.3494   1.0000
  10.500   1.2676   0.05273   0.04391  -0.0667   0.3271   1.0000
  11.000   1.2620   0.05721   0.04858  -0.0599   0.3071   1.0000
  11.500   0.9149   0.10263   0.09469  -0.0564   0.3123   1.0000
  12.000   0.8008   0.12977   0.12184  -0.0675   0.3079   1.0000
  12.500   0.7786   0.14315   0.13529  -0.0731   0.3077   1.0000
  13.000   0.7974   0.15423   0.14647  -0.0767   0.3128   1.0000
  13.500   0.7533   0.17272   0.16508  -0.0891   0.3724   1.0000
  14.500   0.7605   0.18375   0.17613  -0.0945   0.3410   1.0000
  15.000   0.7804   0.19090   0.18331  -0.0971   0.3278   1.0000
