  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4415   0.13637   0.13009   0.0082   1.0000   0.3553
  -4.500  -0.4610   0.13227   0.12610   0.0126   1.0000   0.3688
  -3.500  -0.4948   0.12410   0.11811   0.0198   1.0000   0.4104
  -3.000  -0.4953   0.11927   0.11334   0.0231   1.0000   0.4355
  -2.500  -0.5080   0.11574   0.10988   0.0238   1.0000   0.4727
  -2.000  -0.4958   0.11017   0.10434   0.0304   1.0000   0.5073
  -1.500  -0.4979   0.10584   0.10009   0.0356   1.0000   0.5617
  -1.000  -0.4903   0.10141   0.09572   0.0455   1.0000   0.6340
  -0.500  -0.4858   0.09721   0.09157   0.0559   1.0000   0.7256
   0.000  -0.1337   0.07667   0.06797  -0.0801   0.9873   0.3265
   0.500  -0.0579   0.07807   0.06884  -0.0894   0.9785   0.3580
   1.000   0.0132   0.08098   0.07152  -0.0962   0.9678   0.3947
   1.500   0.0713   0.08313   0.07349  -0.1008   0.9549   0.4365
   2.000   0.1228   0.08548   0.07571  -0.1040   0.9411   0.4838
   2.500   0.1700   0.08804   0.07814  -0.1063   0.9273   0.5400
   3.000   0.2130   0.09071   0.08087  -0.1075   0.9136   0.6079
   3.500   0.2564   0.09361   0.08407  -0.1084   0.9016   0.7089
   4.000   0.2926   0.09498   0.08585  -0.1092   0.8856   1.0000
   4.500   0.3508   0.10066   0.09069  -0.1156   0.8700   1.0000
   5.500   0.4327   0.11006   0.09937  -0.1197   0.8366   1.0000
   6.000   0.4598   0.11360   0.10273  -0.1196   0.8197   1.0000
   6.500   0.4868   0.11744   0.10642  -0.1196   0.8029   1.0000
   7.000   0.5135   0.12153   0.11040  -0.1197   0.7864   1.0000
   7.500   0.5402   0.12587   0.11466  -0.1200   0.7705   1.0000
   8.000   0.5686   0.13052   0.11924  -0.1206   0.7547   1.0000
   8.500   0.5999   0.13574   0.12441  -0.1217   0.7399   1.0000
   9.000   0.6387   0.14205   0.13070  -0.1238   0.7244   1.0000
  10.000   0.6926   0.15137   0.14006  -0.1251   0.6897   1.0000
  10.500   0.7116   0.15521   0.14393  -0.1252   0.6724   1.0000
  11.000   0.7311   0.15936   0.14814  -0.1256   0.6556   1.0000
  11.500   0.7517   0.16386   0.15271  -0.1263   0.6392   1.0000
  12.000   0.7738   0.16865   0.15757  -0.1273   0.6226   1.0000
  12.500   0.7967   0.17369   0.16270  -0.1286   0.6064   1.0000
  13.000   0.8208   0.17905   0.16814  -0.1301   0.5902   1.0000
  13.500   0.8460   0.18470   0.17391  -0.1317   0.5737   1.0000
  14.000   0.8718   0.19059   0.17991  -0.1334   0.5565   1.0000
  14.500   0.8979   0.19674   0.18619  -0.1352   0.5390   1.0000
  15.000   0.9227   0.20282   0.19239  -0.1370   0.5211   1.0000
