  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5551   0.04158   0.03226  -0.0234   0.9748   0.2081
  -4.500  -0.4620   0.03927   0.02953  -0.0319   0.9511   0.2306
  -4.000  -0.3852   0.03745   0.02730  -0.0368   0.9237   0.2574
  -3.500  -0.2939   0.03560   0.02555  -0.0436   0.9000   0.2966
  -3.000  -0.2277   0.03424   0.02457  -0.0457   0.8718   0.3440
  -2.500  -0.1510   0.03286   0.02384  -0.0487   0.8467   0.4355
  -2.000  -0.0879   0.03158   0.02397  -0.0464   0.8241   0.6644
  -1.500  -0.0175   0.03229   0.02497  -0.0414   0.8029   0.8347
  -1.000   0.1941   0.03308   0.02524  -0.0615   0.7844   0.9227
  -0.500   0.4313   0.03091   0.02252  -0.0913   0.7634   0.9807
   0.000   0.5206   0.02996   0.02131  -0.0993   0.7330   1.0000
   0.500   0.5480   0.02993   0.02108  -0.0961   0.7078   1.0000
   1.000   0.5751   0.03012   0.02109  -0.0926   0.6853   1.0000
   1.500   0.5966   0.03084   0.02165  -0.0883   0.6647   1.0000
   2.000   0.6103   0.03209   0.02278  -0.0827   0.6454   1.0000
   2.500   0.6112   0.03412   0.02473  -0.0755   0.6273   1.0000
   3.000   0.6017   0.03691   0.02744  -0.0670   0.6101   1.0000
   3.500   0.6197   0.03894   0.02934  -0.0620   0.5961   1.0000
   4.000   0.6403   0.04105   0.03134  -0.0575   0.5821   1.0000
   4.500   0.5485   0.05046   0.04073  -0.0444   0.5630   1.0000
