  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3538   0.14074   0.13275   0.0178   1.0000   0.5419
  -4.500  -0.3272   0.13532   0.12737   0.0182   1.0000   0.5585
  -4.000  -0.3382   0.13242   0.12455   0.0218   1.0000   0.5773
  -3.500  -0.3759   0.13100   0.12323   0.0284   1.0000   0.5972
  -3.000  -0.3751   0.12812   0.12039   0.0314   1.0000   0.6204
  -2.500  -0.3760   0.12330   0.11561   0.0331   1.0000   0.6267
  -2.000  -0.5650   0.08199   0.07352  -0.0002   1.0000   0.4422
  -1.500  -0.5457   0.08252   0.07416   0.0052   1.0000   0.4564
  -1.000  -0.5101   0.08036   0.07189   0.0011   0.9978   0.4771
  -0.500  -0.4545   0.08055   0.07194  -0.0054   0.9867   0.5023
   0.000  -0.4019   0.08146   0.07274  -0.0105   0.9746   0.5280
   0.500  -0.3520   0.08278   0.07399  -0.0146   0.9616   0.5544
   1.000  -0.3029   0.08461   0.07575  -0.0182   0.9483   0.5819
   1.500  -0.2529   0.08689   0.07797  -0.0218   0.9341   0.6109
   2.000  -0.2065   0.08890   0.07994  -0.0250   0.9191   0.6409
   2.500  -0.1698   0.09012   0.08112  -0.0269   0.9047   0.6705
   3.000  -0.1387   0.09160   0.08261  -0.0272   0.8910   0.6996
   3.500  -0.1093   0.09342   0.08444  -0.0268   0.8784   0.7301
   4.000  -0.0688   0.09618   0.08718  -0.0291   0.8662   0.7660
   4.500  -0.0254   0.09941   0.09038  -0.0312   0.8518   0.8059
   5.000  -0.0001   0.10074   0.09175  -0.0304   0.8368   0.8451
   5.500   0.0164   0.10161   0.09269  -0.0280   0.8224   0.8876
   6.000   0.0423   0.10317   0.09436  -0.0279   0.8072   0.9444
   6.500   0.0960   0.10618   0.09739  -0.0365   0.7870   1.0000
   7.000   0.1600   0.11214   0.10322  -0.0479   0.7681   1.0000
   7.500   0.2205   0.11844   0.10940  -0.0578   0.7491   1.0000
   9.500   0.4057   0.14210   0.13267  -0.0819   0.6707   1.0000
  10.500   0.4579   0.15027   0.14073  -0.0867   0.6308   1.0000
  11.000   0.4817   0.15467   0.14507  -0.0890   0.6123   1.0000
  11.500   0.5086   0.15971   0.15007  -0.0915   0.5949   1.0000
  12.000   0.5447   0.16634   0.15666  -0.0947   0.5793   1.0000
  13.500   0.6183   0.18025   0.17052  -0.1013   0.5246   1.0000
  14.000   0.6432   0.18586   0.17612  -0.1039   0.5105   1.0000
  14.500   0.6964   0.19707   0.18733  -0.1073   0.4947   1.0000
