  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0010                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5928   0.03197   0.02126   0.0079   1.0000   0.4936
  -4.500  -0.5553   0.03120   0.02100   0.0203   1.0000   0.6447
  -3.500  -0.1525   0.02971   0.01695  -0.0154   1.0000   1.0000
  -3.000  -0.1306   0.02720   0.01422  -0.0165   1.0000   1.0000
  -2.500  -0.1072   0.02527   0.01213  -0.0165   1.0000   1.0000
  -2.000  -0.0833   0.02385   0.01059  -0.0152   1.0000   1.0000
  -1.500  -0.0598   0.02286   0.00950  -0.0128   1.0000   1.0000
  -1.000  -0.0380   0.02220   0.00880  -0.0093   1.0000   1.0000
  -0.500  -0.0186   0.02183   0.00841  -0.0048   1.0000   1.0000
   0.000   0.0000   0.02170   0.00829  -0.0000   1.0000   1.0000
   0.500   0.0186   0.02182   0.00841   0.0048   1.0000   1.0000
   1.000   0.0380   0.02220   0.00880   0.0093   1.0000   1.0000
   1.500   0.0598   0.02285   0.00950   0.0128   1.0000   1.0000
   2.000   0.0833   0.02385   0.01059   0.0152   1.0000   1.0000
   2.500   0.1073   0.02526   0.01213   0.0164   1.0000   1.0000
   3.000   0.1307   0.02719   0.01422   0.0165   1.0000   1.0000
   3.500   0.1527   0.02970   0.01694   0.0154   1.0000   1.0000
   4.500   0.5553   0.03120   0.02100  -0.0203   0.6448   1.0000
   5.000   0.5927   0.03197   0.02126  -0.0079   0.4937   1.0000
   5.500   0.6300   0.03501   0.02385  -0.0007   0.3772   1.0000
   6.000   0.6708   0.03915   0.02779   0.0036   0.3060   1.0000
   6.500   0.7037   0.04516   0.03440   0.0060   0.2666   1.0000
   7.000   0.7324   0.05207   0.04174   0.0080   0.2431   1.0000
   7.500   0.7347   0.06230   0.05275   0.0074   0.2382   1.0000
   8.000   0.7198   0.07400   0.06478   0.0042   0.2409   1.0000
   9.000   0.6437   0.10541   0.09595  -0.0190   0.3213   1.0000
   9.500   0.5538   0.11914   0.10932  -0.0414   0.5410   1.0000
  10.000   0.5640   0.12640   0.11657  -0.0413   0.5150   1.0000
  10.500   0.5799   0.13390   0.12409  -0.0411   0.4811   1.0000
  11.000   0.5941   0.14160   0.13178  -0.0414   0.4553   1.0000
  11.500   0.6100   0.14926   0.13948  -0.0415   0.4256   1.0000
  12.000   0.6325   0.15808   0.14834  -0.0420   0.3987   1.0000
  12.500   0.6331   0.16305   0.15325  -0.0426   0.3766   1.0000
  13.000   0.6609   0.17320   0.16343  -0.0434   0.3513   1.0000
  13.500   0.6631   0.17785   0.16805  -0.0447   0.3333   1.0000
  14.000   0.6738   0.18392   0.17411  -0.0463   0.3137   1.0000
  14.500   0.6927   0.19176   0.18196  -0.0477   0.2934   1.0000
  15.000   0.7109   0.19982   0.19003  -0.0495   0.2768   1.0000
