  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4885   0.00000  -0.00101  -0.0127   0.0000   0.0000
  -4.500  -0.4287   0.00000  -0.00100  -0.0133   0.0000   0.0000
  -4.000  -0.3689   0.00000  -0.00100  -0.0139   0.0000   0.0000
  -3.500  -0.3090   0.00000  -0.00099  -0.0145   0.0000   0.0000
  -3.000  -0.2491   0.00000  -0.00098  -0.0151   0.0000   0.0000
  -2.500  -0.1891   0.00000  -0.00098  -0.0157   0.0000   0.0000
  -2.000  -0.1292   0.00000  -0.00097  -0.0163   0.0000   0.0000
  -1.500  -0.0692   0.00000  -0.00097  -0.0169   0.0000   0.0000
  -1.000  -0.0093   0.00000  -0.00097  -0.0175   0.0000   0.0000
  -0.500   0.0507   0.00000  -0.00097  -0.0182   0.0000   0.0000
   0.000   0.1106   0.00000  -0.00096  -0.0188   0.0000   0.0000
   0.500   0.1706   0.00000  -0.00096  -0.0194   0.0000   0.0000
   1.000   0.2305   0.00000  -0.00096  -0.0201   0.0000   0.0000
   1.500   0.2904   0.00000  -0.00096  -0.0207   0.0000   0.0000
   2.000   0.3503   0.00000  -0.00097  -0.0213   0.0000   0.0000
   2.500   0.4102   0.00000  -0.00097  -0.0220   0.0000   0.0000
   3.000   0.4700   0.00000  -0.00097  -0.0226   0.0000   0.0000
   3.500   0.5298   0.00000  -0.00098  -0.0233   0.0000   0.0000
   4.000   0.5896   0.00000  -0.00098  -0.0239   0.0000   0.0000
   4.500   0.6493   0.00000  -0.00099  -0.0246   0.0000   0.0000
   5.000   0.7090   0.00000  -0.00099  -0.0253   0.0000   0.0000
   5.500   0.7686   0.00000  -0.00100  -0.0259   0.0000   0.0000
   6.000   0.8281   0.00000  -0.00101  -0.0266   0.0000   0.0000
   6.500   0.8876   0.00000  -0.00102  -0.0273   0.0000   0.0000
   7.000   0.9470   0.00000  -0.00103  -0.0279   0.0000   0.0000
   7.500   1.0064   0.00000  -0.00104  -0.0286   0.0000   0.0000
   8.000   1.0657   0.00000  -0.00105  -0.0293   0.0000   0.0000
   8.500   1.1249   0.00000  -0.00106  -0.0300   0.0000   0.0000
   9.000   1.1840   0.00000  -0.00107  -0.0306   0.0000   0.0000
   9.500   1.2430   0.00000  -0.00109  -0.0313   0.0000   0.0000
  10.000   1.3019   0.00000  -0.00110  -0.0320   0.0000   0.0000
  10.500   1.3607   0.00000  -0.00112  -0.0327   0.0000   0.0000
  11.000   1.4194   0.00000  -0.00113  -0.0333   0.0000   0.0000
  11.500   1.4781   0.00000  -0.00115  -0.0340   0.0000   0.0000
  12.000   1.5366   0.00000  -0.00117  -0.0347   0.0000   0.0000
  12.500   1.5950   0.00000  -0.00118  -0.0354   0.0000   0.0000
  13.000   1.6532   0.00000  -0.00120  -0.0360   0.0000   0.0000
  13.500   1.7114   0.00000  -0.00122  -0.0367   0.0000   0.0000
  14.000   1.7694   0.00000  -0.00124  -0.0374   0.0000   0.0000
  14.500   1.8272   0.00000  -0.00126  -0.0381   0.0000   0.0000
  15.000   1.8850   0.00000  -0.00128  -0.0387   0.0000   0.0000
