  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2269   0.05918   0.05066   0.0152   1.0000   0.8572
  -4.500  -0.3102   0.06044   0.05253   0.0227   1.0000   0.7154
  -4.000  -0.3753   0.05870   0.05137   0.0164   1.0000   0.5703
  -3.500  -0.2434   0.04523   0.03596  -0.0409   1.0000   0.2583
  -3.000  -0.1783   0.03859   0.02828  -0.0456   1.0000   0.2275
  -2.500  -0.1173   0.03367   0.02223  -0.0475   1.0000   0.2309
  -2.000  -0.0591   0.02967   0.01732  -0.0475   1.0000   0.2581
  -1.500   0.0008   0.02599   0.01329  -0.0471   1.0000   0.3212
  -1.000   0.0524   0.02057   0.01018  -0.0432   1.0000   1.0000
  -0.500   0.1015   0.02112   0.00897  -0.0418   1.0000   1.0000
   0.000   0.1447   0.02181   0.00894  -0.0410   1.0000   1.0000
   0.500   0.1858   0.02275   0.00939  -0.0406   1.0000   1.0000
   1.000   0.2242   0.02402   0.01036  -0.0405   1.0000   1.0000
   1.500   0.2594   0.02575   0.01190  -0.0409   1.0000   1.0000
   2.000   0.2910   0.02803   0.01407  -0.0419   1.0000   1.0000
   2.500   0.3199   0.03081   0.01682  -0.0435   1.0000   1.0000
   3.000   0.4033   0.03476   0.02084  -0.0554   0.9704   1.0000
   3.500   0.4962   0.03847   0.02475  -0.0673   0.9203   1.0000
   4.000   0.5697   0.04189   0.02849  -0.0746   0.8785   1.0000
   4.500   0.6347   0.04534   0.03228  -0.0797   0.8420   1.0000
   5.000   0.6808   0.04903   0.03640  -0.0818   0.8089   1.0000
   5.500   0.7314   0.05291   0.04076  -0.0841   0.7763   1.0000
   6.000   0.7704   0.05723   0.04562  -0.0848   0.7436   1.0000
   6.500   0.8189   0.06143   0.05047  -0.0855   0.7037   1.0000
   7.000   0.8496   0.06591   0.05556  -0.0834   0.6552   1.0000
   7.500   1.0285   0.03958   0.02872  -0.0396   0.2443   1.0000
   8.000   1.0666   0.04562   0.03457  -0.0358   0.1828   1.0000
   8.500   1.1086   0.05373   0.04315  -0.0335   0.1609   1.0000
   9.000   1.1306   0.06249   0.05261  -0.0310   0.1483   1.0000
   9.500   1.1258   0.07319   0.06423  -0.0290   0.1483   1.0000
  10.000   1.0534   0.08632   0.07811  -0.0305   0.1572   1.0000
  10.500   1.0192   0.09973   0.09160  -0.0350   0.1621   1.0000
  11.000   0.9318   0.12620   0.11767  -0.0576   0.1967   1.0000
  11.500   0.9225   0.14074   0.13205  -0.0644   0.2147   1.0000
  12.000   0.8667   0.16296   0.15402  -0.0882   0.3793   1.0000
  12.500   0.8671   0.17087   0.16193  -0.0908   0.3770   1.0000
  13.000   0.8899   0.18225   0.17337  -0.0929   0.3671   1.0000
  13.500   0.8954   0.18927   0.18038  -0.0947   0.3525   1.0000
  14.000   0.9027   0.19613   0.18728  -0.0968   0.3374   1.0000
  14.500   0.9196   0.20531   0.19649  -0.0989   0.3245   1.0000
  15.000   0.9346   0.21367   0.20486  -0.1012   0.3108   1.0000
