  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4551   0.07420   0.06643  -0.0262   1.0000   0.2767
  -4.500  -0.3972   0.05718   0.04862  -0.0495   1.0000   0.2406
  -4.000  -0.3329   0.04788   0.03853  -0.0600   1.0000   0.2535
  -3.500  -0.2668   0.04177   0.03172  -0.0666   1.0000   0.2851
  -3.000  -0.2070   0.03801   0.02750  -0.0693   1.0000   0.3333
  -2.500  -0.1507   0.03566   0.02492  -0.0702   1.0000   0.4056
  -2.000  -0.1049   0.03443   0.02379  -0.0676   1.0000   0.4934
  -1.500  -0.0634   0.03353   0.02301  -0.0636   1.0000   0.5999
  -1.000  -0.0281   0.03222   0.02185  -0.0583   1.0000   0.7239
  -0.500  -0.0117   0.02994   0.02005  -0.0489   1.0000   0.8958
   0.000   0.0753   0.03021   0.01938  -0.0635   1.0000   1.0000
   0.500   0.1350   0.03165   0.02011  -0.0681   1.0000   1.0000
   1.000   0.1840   0.03326   0.02128  -0.0700   1.0000   1.0000
   1.500   0.2283   0.03507   0.02280  -0.0712   1.0000   1.0000
   2.000   0.2693   0.03714   0.02467  -0.0720   1.0000   1.0000
   2.500   0.3075   0.03948   0.02690  -0.0727   1.0000   1.0000
   3.000   0.3431   0.04211   0.02951  -0.0734   1.0000   1.0000
   3.500   0.3763   0.04507   0.03248  -0.0741   1.0000   1.0000
   4.000   0.4070   0.04837   0.03584  -0.0750   1.0000   1.0000
   4.500   0.4356   0.05202   0.03961  -0.0760   1.0000   1.0000
   5.000   0.5472   0.05798   0.04588  -0.0914   0.9344   1.0000
   5.500   0.6265   0.06191   0.05014  -0.0988   0.8769   1.0000
   6.000   0.7074   0.06505   0.05366  -0.1047   0.8215   1.0000
   6.500   0.7742   0.06730   0.05635  -0.1070   0.7649   1.0000
   7.000   0.8504   0.06801   0.05760  -0.1080   0.7032   1.0000
   7.500   0.9410   0.06518   0.05548  -0.1057   0.6307   1.0000
   8.000   1.2043   0.03921   0.02971  -0.0961   0.4209   1.0000
   8.500   1.2361   0.04316   0.03262  -0.0890   0.3006   1.0000
   9.000   1.2805   0.04870   0.03794  -0.0861   0.2372   1.0000
   9.500   1.3197   0.05512   0.04462  -0.0834   0.2041   1.0000
  10.000   1.3535   0.06246   0.05224  -0.0807   0.1841   1.0000
  10.500   1.3291   0.07060   0.06145  -0.0724   0.1791   1.0000
  11.000   1.2883   0.07931   0.07082  -0.0647   0.1773   1.0000
  11.500   1.2212   0.09028   0.08221  -0.0592   0.1808   1.0000
  12.000   1.1624   0.10431   0.09646  -0.0597   0.1841   1.0000
  13.500   0.9079   0.18383   0.17546  -0.1193   0.3955   1.0000
  14.000   0.9205   0.19121   0.18287  -0.1211   0.3756   1.0000
  14.500   0.9370   0.19914   0.19085  -0.1229   0.3573   1.0000
