  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3632   0.08450   0.07162   0.0108   1.0000   0.6401
  -4.500  -0.3941   0.07939   0.06669   0.0163   1.0000   0.6429
  -4.000  -0.3768   0.07382   0.06107   0.0182   1.0000   0.6757
  -3.500  -0.3682   0.06875   0.05597   0.0211   1.0000   0.7111
  -3.000  -0.3541   0.06402   0.05115   0.0236   1.0000   0.7557
  -2.500  -0.3270   0.05939   0.04638   0.0245   1.0000   0.8120
  -2.000  -0.1790   0.05334   0.03959   0.0035   1.0000   0.9206
  -1.500  -0.0204   0.04835   0.03394  -0.0262   1.0000   1.0000
  -1.000  -0.0312   0.04622   0.03189  -0.0225   1.0000   1.0000
  -0.500  -0.0482   0.04430   0.03006  -0.0179   1.0000   1.0000
   0.000  -0.0702   0.04251   0.02836  -0.0127   1.0000   1.0000
   0.500  -0.0909   0.04087   0.02676  -0.0077   1.0000   1.0000
   1.000  -0.0787   0.04038   0.02615  -0.0083   1.0000   1.0000
   1.500  -0.0378   0.04136   0.02690  -0.0131   1.0000   1.0000
   2.000   0.0087   0.04318   0.02851  -0.0182   1.0000   1.0000
   2.500   0.0537   0.04552   0.03070  -0.0229   1.0000   1.0000
   3.000   0.0956   0.04827   0.03336  -0.0270   1.0000   1.0000
   3.500   0.1343   0.05141   0.03645  -0.0307   1.0000   1.0000
   4.000   0.1701   0.05491   0.03995  -0.0342   1.0000   1.0000
   4.500   0.2031   0.05876   0.04384  -0.0376   1.0000   1.0000
   5.000   0.2338   0.06296   0.04813  -0.0408   1.0000   1.0000
   5.500   0.2623   0.06752   0.05279  -0.0441   1.0000   1.0000
   6.000   0.2890   0.07242   0.05783  -0.0473   1.0000   1.0000
   6.500   0.3141   0.07767   0.06323  -0.0505   1.0000   1.0000
   7.000   0.3378   0.08326   0.06899  -0.0538   1.0000   1.0000
   7.500   0.3602   0.08916   0.07507  -0.0571   1.0000   1.0000
   8.000   0.3817   0.09538   0.08147  -0.0605   1.0000   1.0000
   8.500   0.4024   0.10188   0.08817  -0.0640   1.0000   1.0000
   9.000   0.4406   0.11090   0.09744  -0.0715   0.9860   1.0000
   9.500   0.4846   0.12114   0.10798  -0.0803   0.9596   1.0000
  10.000   0.5160   0.12938   0.11645  -0.0862   0.9300   1.0000
  10.500   0.5460   0.13687   0.12417  -0.0912   0.8934   1.0000
  11.000   0.5789   0.14515   0.13266  -0.0963   0.8550   1.0000
  11.500   0.6189   0.15490   0.14262  -0.1020   0.8118   1.0000
  12.000   0.6397   0.16069   0.14856  -0.1042   0.7730   1.0000
  12.500   0.6665   0.16803   0.15603  -0.1072   0.7344   1.0000
  13.000   0.6940   0.17586   0.16399  -0.1102   0.6987   1.0000
  13.500   0.7256   0.18517   0.17343  -0.1136   0.6643   1.0000
  14.000   0.7449   0.19072   0.17908  -0.1155   0.6318   1.0000
  14.500   0.7669   0.19791   0.18633  -0.1180   0.6048   1.0000
  15.000   0.7903   0.20485   0.19338  -0.1204   0.5748   1.0000
