  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0669   0.06975   0.06141  -0.0348   1.0000   1.0000
  -4.500   0.0596   0.06834   0.06024  -0.0316   1.0000   1.0000
  -4.000   0.0224   0.06892   0.06118  -0.0220   1.0000   0.9885
  -3.500  -0.0714   0.07252   0.06531  -0.0011   1.0000   0.9441
  -3.000  -0.1593   0.07483   0.06810   0.0159   1.0000   0.8961
  -2.500  -0.2496   0.07624   0.06997   0.0317   1.0000   0.8547
  -2.000  -0.3299   0.07589   0.06999   0.0441   1.0000   0.8126
  -1.500  -0.4072   0.07437   0.06879   0.0531   1.0000   0.7707
  -1.000  -0.2530   0.06943   0.06273  -0.0225   1.0000   0.4781
  -0.500  -0.1373   0.06640   0.05846  -0.0512   1.0000   0.3666
   0.000  -0.0657   0.06522   0.05633  -0.0628   1.0000   0.3327
   0.500  -0.0044   0.06520   0.05528  -0.0700   1.0000   0.3201
   1.000   0.0497   0.06591   0.05502  -0.0745   1.0000   0.3216
   1.500   0.0989   0.06706   0.05541  -0.0775   1.0000   0.3356
   2.000   0.1474   0.06873   0.05656  -0.0800   1.0000   0.3627
   2.500   0.1976   0.07082   0.05858  -0.0825   1.0000   0.4162
   3.000   0.2265   0.07054   0.06031  -0.0809   1.0000   0.9241
   3.500   0.2645   0.07425   0.06256  -0.0814   1.0000   1.0000
   4.000   0.2973   0.07824   0.06550  -0.0816   1.0000   1.0000
   4.500   0.3275   0.08237   0.06895  -0.0822   1.0000   1.0000
   5.000   0.3565   0.08663   0.07272  -0.0829   1.0000   1.0000
   5.500   0.3848   0.09103   0.07676  -0.0838   1.0000   1.0000
   6.000   0.4123   0.09557   0.08101  -0.0847   1.0000   1.0000
   6.500   0.4609   0.10239   0.08757  -0.0901   0.9859   1.0000
   7.000   0.5025   0.10853   0.09356  -0.0943   0.9637   1.0000
   7.500   0.5500   0.11604   0.10094  -0.0993   0.9433   1.0000
   8.000   0.5751   0.12028   0.10515  -0.1002   0.9188   1.0000
   8.500   0.6152   0.12718   0.11203  -0.1037   0.8973   1.0000
   9.000   0.6390   0.13178   0.11666  -0.1043   0.8750   1.0000
   9.500   0.6699   0.13748   0.12241  -0.1062   0.8520   1.0000
  10.000   0.7092   0.14541   0.13042  -0.1096   0.8316   1.0000
  10.500   0.7217   0.14818   0.13330  -0.1086   0.8089   1.0000
  11.000   0.7513   0.15430   0.13958  -0.1105   0.7867   1.0000
  11.500   0.7838   0.16182   0.14724  -0.1130   0.7667   1.0000
  12.000   0.7965   0.16482   0.15040  -0.1126   0.7449   1.0000
  12.500   0.8233   0.17095   0.15676  -0.1143   0.7222   1.0000
  13.000   0.8562   0.17958   0.16561  -0.1171   0.7023   1.0000
  13.500   0.8649   0.18176   0.16801  -0.1169   0.6804   1.0000
  14.000   0.8892   0.18800   0.17450  -0.1188   0.6575   1.0000
  14.500   0.9170   0.19633   0.18311  -0.1212   0.6368   1.0000
  15.000   0.9274   0.19906   0.18609  -0.1220   0.6132   1.0000
