  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6144   0.04693   0.03759  -0.0228   1.0000   0.3366
  -4.500  -0.5798   0.04540   0.03609  -0.0205   1.0000   0.3606
  -4.000  -0.5442   0.04406   0.03472  -0.0187   1.0000   0.3883
  -3.500  -0.5063   0.04250   0.03298  -0.0182   1.0000   0.4210
  -3.000  -0.4709   0.04206   0.03260  -0.0160   1.0000   0.4533
  -2.500  -0.4347   0.04162   0.03218  -0.0145   1.0000   0.4889
  -2.000  -0.3983   0.04147   0.03200  -0.0132   1.0000   0.5281
  -1.500  -0.3629   0.04164   0.03221  -0.0117   1.0000   0.5694
  -1.000  -0.3295   0.04203   0.03266  -0.0098   1.0000   0.6123
  -0.500  -0.2973   0.04255   0.03328  -0.0077   1.0000   0.6576
   0.000  -0.2674   0.04319   0.03404  -0.0050   1.0000   0.7061
   0.500  -0.1704   0.04600   0.03688  -0.0131   0.9586   0.7853
   1.000  -0.1150   0.04705   0.03811  -0.0128   0.9260   0.8654
   1.500   0.0226   0.04977   0.04087  -0.0297   0.8873   0.9864
   2.000   0.0767   0.05031   0.04108  -0.0385   0.8564   1.0000
   2.500   0.1590   0.05254   0.04291  -0.0478   0.8265   1.0000
   3.000   0.2138   0.05471   0.04482  -0.0513   0.7975   1.0000
   3.500   0.2836   0.05701   0.04690  -0.0558   0.7701   1.0000
   4.000   0.3213   0.05951   0.04929  -0.0561   0.7422   1.0000
   4.500   0.3894   0.06161   0.05130  -0.0592   0.7157   1.0000
   5.000   0.4182   0.06466   0.05429  -0.0583   0.6885   1.0000
   5.500   0.4624   0.06737   0.05699  -0.0587   0.6618   1.0000
   6.000   0.5266   0.06927   0.05888  -0.0601   0.6361   1.0000
   6.500   0.5334   0.07387   0.06351  -0.0579   0.6093   1.0000
   7.000   0.5717   0.07710   0.06679  -0.0575   0.5833   1.0000
   7.500   0.6370   0.07860   0.06833  -0.0577   0.5579   1.0000
   8.000   0.6247   0.08544   0.07524  -0.0557   0.5329   1.0000
   8.500   0.6366   0.09091   0.08079  -0.0548   0.5088   1.0000
   9.000   0.6579   0.09589   0.08584  -0.0540   0.4852   1.0000
   9.500   0.7234   0.09702   0.08707  -0.0527   0.4592   1.0000
  10.000   0.7155   0.10498   0.09511  -0.0524   0.4386   1.0000
  10.500   0.7193   0.11215   0.10237  -0.0523   0.4191   1.0000
  11.000   0.6800   0.12406   0.11435  -0.0548   0.4131   1.0000
  11.500   0.6739   0.13436   0.12476  -0.0577   0.4169   1.0000
