  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5118   0.07532   0.06721  -0.0097   1.0000   0.3269
  -4.000  -0.4911   0.06717   0.05869  -0.0151   1.0000   0.3233
  -3.500  -0.4535   0.05946   0.05018  -0.0233   1.0000   0.3291
  -3.000  -0.4171   0.05534   0.04573  -0.0250   1.0000   0.3461
  -2.500  -0.3731   0.05179   0.04161  -0.0283   1.0000   0.3703
  -2.000  -0.3349   0.04980   0.03947  -0.0285   1.0000   0.4006
  -1.500  -0.2931   0.04843   0.03784  -0.0294   1.0000   0.4417
  -1.000  -0.2505   0.04781   0.03709  -0.0299   1.0000   0.4971
  -0.500  -0.2094   0.04760   0.03701  -0.0294   1.0000   0.5753
   0.000  -0.1762   0.04728   0.03741  -0.0255   1.0000   0.7066
   0.500  -0.1274   0.04618   0.03621  -0.0303   1.0000   1.0000
   1.000  -0.0861   0.04856   0.03763  -0.0328   1.0000   1.0000
   1.500  -0.0501   0.05109   0.03956  -0.0340   1.0000   1.0000
   2.000  -0.0157   0.05380   0.04180  -0.0349   1.0000   1.0000
   2.500   0.0176   0.05668   0.04431  -0.0358   1.0000   1.0000
   3.000   0.0500   0.05974   0.04707  -0.0366   1.0000   1.0000
   3.500   0.0816   0.06299   0.05008  -0.0375   1.0000   1.0000
   4.000   0.1124   0.06643   0.05332  -0.0384   1.0000   1.0000
   4.500   0.1424   0.07007   0.05679  -0.0394   1.0000   1.0000
   5.000   0.1717   0.07389   0.06049  -0.0404   1.0000   1.0000
   5.500   0.2182   0.07961   0.06609  -0.0450   0.9924   1.0000
   6.000   0.2785   0.08689   0.07331  -0.0526   0.9691   1.0000
   6.500   0.3205   0.09225   0.07867  -0.0565   0.9420   1.0000
   7.000   0.3566   0.09750   0.08394  -0.0593   0.9164   1.0000
   7.500   0.4041   0.10439   0.09086  -0.0640   0.8898   1.0000
   8.000   0.4283   0.10872   0.09525  -0.0646   0.8631   1.0000
   8.500   0.4722   0.11579   0.10239  -0.0684   0.8358   1.0000
   9.000   0.4915   0.12005   0.10673  -0.0684   0.8097   1.0000
   9.500   0.5280   0.12660   0.11340  -0.0710   0.7819   1.0000
  10.000   0.5501   0.13190   0.11880  -0.0717   0.7568   1.0000
  10.500   0.5780   0.13761   0.12464  -0.0731   0.7279   1.0000
  11.000   0.6076   0.14466   0.13182  -0.0751   0.7037   1.0000
  11.500   0.6224   0.14875   0.13605  -0.0751   0.6756   1.0000
  12.000   0.6651   0.15850   0.14597  -0.0785   0.6498   1.0000
  12.500   0.6671   0.16075   0.14833  -0.0777   0.6247   1.0000
  13.000   0.6947   0.16760   0.15533  -0.0795   0.5975   1.0000
  13.500   0.7201   0.17523   0.16311  -0.0814   0.5746   1.0000
  14.000   0.7289   0.17886   0.16686  -0.0821   0.5503   1.0000
  14.500   0.7512   0.18530   0.17345  -0.0839   0.5257   1.0000
  15.000   0.7832   0.19486   0.18319  -0.0863   0.5030   1.0000
