  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5580   0.02589   0.01551  -0.0065   1.0000   0.2834
  -4.500  -0.5184   0.02383   0.01381  -0.0035   1.0000   0.3442
  -4.000  -0.4807   0.02214   0.01270   0.0001   1.0000   0.4359
  -3.500  -0.4458   0.02097   0.01236   0.0052   1.0000   0.5662
  -3.000  -0.4153   0.02069   0.01271   0.0128   1.0000   0.7046
  -2.500  -0.3830   0.02126   0.01350   0.0214   1.0000   0.8212
  -2.000  -0.2717   0.02304   0.01495   0.0159   1.0000   0.9262
  -1.500  -0.0155   0.02332   0.01453  -0.0213   1.0000   1.0000
  -1.000  -0.0619   0.02283   0.01405  -0.0109   1.0000   1.0000
  -0.500  -0.0995   0.02271   0.01386  -0.0012   1.0000   1.0000
   0.000  -0.0357   0.02374   0.01468  -0.0078   0.9820   1.0000
   0.500   0.0918   0.02483   0.01563  -0.0238   0.9420   1.0000
   1.000   0.2084   0.02531   0.01609  -0.0363   0.9001   1.0000
   1.500   0.3288   0.02507   0.01591  -0.0477   0.8598   1.0000
   2.000   0.4137   0.02468   0.01557  -0.0515   0.8176   1.0000
   2.500   0.4750   0.02452   0.01541  -0.0507   0.7749   1.0000
   3.000   0.5318   0.02435   0.01522  -0.0486   0.7356   1.0000
   3.500   0.5730   0.02492   0.01578  -0.0447   0.6938   1.0000
   4.000   0.6183   0.02538   0.01621  -0.0412   0.6544   1.0000
   4.500   0.6648   0.02583   0.01660  -0.0376   0.6159   1.0000
   5.000   0.7061   0.02666   0.01744  -0.0338   0.5753   1.0000
   5.500   0.7490   0.02742   0.01816  -0.0300   0.5332   1.0000
   6.000   0.7921   0.02821   0.01889  -0.0262   0.4893   1.0000
   6.500   0.8375   0.02886   0.01937  -0.0227   0.4428   1.0000
   7.000   0.8772   0.02986   0.02025  -0.0187   0.3925   1.0000
   7.500   0.9155   0.03108   0.02131  -0.0147   0.3409   1.0000
   8.000   0.9509   0.03269   0.02276  -0.0107   0.2913   1.0000
   8.500   0.9826   0.03495   0.02506  -0.0067   0.2483   1.0000
   9.000   1.0185   0.03767   0.02764  -0.0036   0.2144   1.0000
   9.500   1.0448   0.04162   0.03192   0.0002   0.1895   1.0000
  10.000   1.0727   0.04583   0.03633   0.0033   0.1707   1.0000
  10.500   1.0800   0.05165   0.04274   0.0078   0.1587   1.0000
  11.000   1.0815   0.05797   0.04946   0.0118   0.1500   1.0000
  11.500   1.0266   0.06698   0.05912   0.0176   0.1488   1.0000
  12.000   0.9474   0.08045   0.07291   0.0168   0.1512   1.0000
  13.500   0.5007   0.15102   0.14374  -0.0151   0.2750   1.0000
  14.000   0.5205   0.15856   0.15135  -0.0155   0.2598   1.0000
  14.500   0.4939   0.15765   0.15047  -0.0163   0.2469   1.0000
  15.000   0.4903   0.16146   0.15431  -0.0178   0.2364   1.0000
