  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4851   0.05576   0.04726  -0.0509   0.9119   0.2464
  -4.500  -0.4320   0.05282   0.04378  -0.0539   0.8930   0.2632
  -4.000  -0.3745   0.05111   0.04173  -0.0564   0.8749   0.2833
  -3.500  -0.3126   0.05003   0.04046  -0.0591   0.8573   0.3073
  -3.000  -0.2577   0.04934   0.03962  -0.0605   0.8401   0.3343
  -2.500  -0.2139   0.04908   0.03915  -0.0604   0.8225   0.3640
  -2.000  -0.1728   0.04921   0.03942  -0.0596   0.8064   0.3959
  -1.500  -0.1245   0.04960   0.03987  -0.0598   0.7913   0.4380
  -0.500  -0.0376   0.05118   0.04194  -0.0582   0.7630   0.5535
   0.000  -0.0058   0.05239   0.04362  -0.0553   0.7499   0.6417
   0.500   0.0324   0.05281   0.04490  -0.0490   0.7385   0.8174
   1.000   0.1052   0.05576   0.04773  -0.0572   0.7226   1.0000
   1.500   0.1320   0.05820   0.04968  -0.0568   0.7114   1.0000
   2.000   0.1612   0.06097   0.05211  -0.0563   0.7002   1.0000
   2.500   0.1826   0.06435   0.05524  -0.0552   0.6906   1.0000
   3.000   0.1914   0.06842   0.05916  -0.0536   0.6872   1.0000
   3.500   0.2074   0.07319   0.06379  -0.0534   0.6917   1.0000
   5.000   0.2162   0.08761   0.07804  -0.0506   0.7258   1.0000
   5.500   0.2487   0.09178   0.08210  -0.0510   0.7100   1.0000
   6.000   0.3047   0.09773   0.08792  -0.0542   0.6951   1.0000
   6.500   0.3418   0.10204   0.09216  -0.0548   0.6758   1.0000
   7.000   0.3560   0.10501   0.09510  -0.0532   0.6568   1.0000
   7.500   0.3740   0.10868   0.09874  -0.0523   0.6381   1.0000
   8.000   0.3932   0.11276   0.10280  -0.0518   0.6200   1.0000
   8.500   0.4144   0.11722   0.10726  -0.0517   0.6029   1.0000
   9.000   0.4404   0.12213   0.11216  -0.0521   0.5868   1.0000
   9.500   0.4944   0.12936   0.11939  -0.0546   0.5723   1.0000
  10.000   0.5177   0.13366   0.12371  -0.0546   0.5534   1.0000
  10.500   0.5256   0.13710   0.12719  -0.0539   0.5349   1.0000
  11.000   0.5362   0.14126   0.13138  -0.0538   0.5176   1.0000
  11.500   0.5515   0.14606   0.13622  -0.0543   0.5016   1.0000
  12.000   0.5748   0.15161   0.14181  -0.0553   0.4875   1.0000
  12.500   0.6306   0.16033   0.15059  -0.0575   0.4727   1.0000
  13.000   0.6325   0.16287   0.15319  -0.0575   0.4551   1.0000
  13.500   0.6375   0.16673   0.15711  -0.0585   0.4391   1.0000
  14.000   0.6512   0.17181   0.16224  -0.0600   0.4250   1.0000
  14.500   0.6795   0.17846   0.16895  -0.0617   0.4129   1.0000
  15.000   0.7202   0.18619   0.17678  -0.0631   0.3972   1.0000
