  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5299   0.02946   0.01872  -0.0183   1.0000   0.3397
  -4.500  -0.4916   0.02727   0.01698  -0.0136   1.0000   0.4255
  -4.000  -0.4562   0.02575   0.01586  -0.0074   1.0000   0.5331
  -3.500  -0.4249   0.02488   0.01536   0.0009   1.0000   0.6405
  -3.000  -0.3966   0.02419   0.01485   0.0106   1.0000   0.7463
  -2.500  -0.3445   0.02403   0.01465   0.0172   1.0000   0.8624
  -2.000  -0.0422   0.02346   0.01275  -0.0280   1.0000   1.0000
  -1.500  -0.0638   0.02202   0.01132  -0.0210   1.0000   1.0000
  -1.000  -0.0865   0.02103   0.01025  -0.0122   1.0000   1.0000
  -0.500  -0.0778   0.02083   0.00978  -0.0070   1.0000   1.0000
   0.000  -0.0494   0.02112   0.00981  -0.0046   1.0000   1.0000
   0.500  -0.0157   0.02170   0.01022  -0.0032   1.0000   1.0000
   1.000   0.0195   0.02255   0.01096  -0.0022   1.0000   1.0000
   1.500   0.0542   0.02370   0.01206  -0.0018   1.0000   1.0000
   2.000   0.0878   0.02519   0.01355  -0.0018   1.0000   1.0000
   2.500   0.1196   0.02706   0.01547  -0.0023   1.0000   1.0000
   3.000   0.2225   0.03027   0.01894  -0.0162   0.9626   1.0000
   3.500   0.3590   0.03273   0.02188  -0.0330   0.8956   1.0000
   4.000   0.4729   0.03334   0.02305  -0.0418   0.8221   1.0000
   4.500   0.5936   0.03127   0.02167  -0.0455   0.7423   1.0000
   5.000   0.6796   0.02847   0.01918  -0.0405   0.6480   1.0000
   5.500   0.7349   0.02765   0.01800  -0.0327   0.5301   1.0000
   6.000   0.7723   0.02931   0.01897  -0.0256   0.4052   1.0000
   6.500   0.8111   0.03233   0.02144  -0.0209   0.3100   1.0000
   7.000   0.8518   0.03626   0.02529  -0.0177   0.2507   1.0000
   7.500   0.8951   0.04092   0.02993  -0.0153   0.2145   1.0000
   8.000   0.9218   0.04701   0.03684  -0.0119   0.1937   1.0000
   8.500   0.9420   0.05395   0.04439  -0.0088   0.1802   1.0000
   9.000   0.9330   0.06333   0.05465  -0.0054   0.1769   1.0000
   9.500   0.8957   0.07478   0.06661  -0.0040   0.1795   1.0000
  10.000   0.8491   0.08749   0.07948  -0.0057   0.1854   1.0000
  10.500   0.6678   0.13105   0.12261  -0.0504   0.4031   1.0000
  11.000   0.6796   0.13962   0.13119  -0.0511   0.3851   1.0000
  11.500   0.6730   0.14548   0.13701  -0.0517   0.3651   1.0000
  12.000   0.6820   0.15267   0.14420  -0.0525   0.3449   1.0000
  13.000   0.7226   0.17038   0.16198  -0.0542   0.3067   1.0000
  13.500   0.7224   0.17561   0.16716  -0.0560   0.2896   1.0000
  14.000   0.7326   0.18236   0.17390  -0.0578   0.2735   1.0000
  14.500   0.7474   0.18990   0.18144  -0.0597   0.2587   1.0000
  15.000   0.7609   0.19686   0.18841  -0.0618   0.2433   1.0000
