  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4072   0.10302   0.09585   0.0056   1.0000   0.4286
  -4.000  -0.3973   0.09038   0.08341   0.0201   1.0000   0.5596
  -3.500  -0.0662   0.06057   0.05243  -0.0212   1.0000   0.9843
  -3.000  -0.1303   0.06108   0.05331  -0.0044   1.0000   0.9539
  -2.500  -0.2021   0.06137   0.05399   0.0124   1.0000   0.9149
  -2.000  -0.2826   0.06140   0.05443   0.0294   1.0000   0.8720
  -1.500  -0.3643   0.06080   0.05422   0.0440   1.0000   0.8254
  -1.000   0.0592   0.04847   0.03815  -0.0979   1.0000   0.2972
  -0.500   0.1381   0.04597   0.03479  -0.1052   1.0000   0.3507
   0.000   0.2052   0.04475   0.03301  -0.1088   1.0000   0.4455
   0.500   0.2680   0.04340   0.03194  -0.1101   1.0000   0.6358
   1.500   0.3585   0.04509   0.03237  -0.1131   1.0000   1.0000
   2.000   0.3972   0.04762   0.03436  -0.1135   1.0000   1.0000
   2.500   0.4336   0.05034   0.03672  -0.1138   1.0000   1.0000
   3.000   0.4682   0.05326   0.03941  -0.1139   1.0000   1.0000
   3.500   0.5013   0.05641   0.04240  -0.1141   1.0000   1.0000
   4.000   0.5328   0.05978   0.04569  -0.1143   1.0000   1.0000
   4.500   0.5628   0.06338   0.04930  -0.1146   1.0000   1.0000
   5.000   0.5914   0.06725   0.05320  -0.1150   1.0000   1.0000
   5.500   0.6186   0.07138   0.05745  -0.1154   1.0000   1.0000
   6.000   0.6443   0.07579   0.06200  -0.1159   1.0000   1.0000
   6.500   0.6687   0.08050   0.06690  -0.1166   1.0000   1.0000
   7.000   0.6917   0.08553   0.07218  -0.1175   1.0000   1.0000
   7.500   0.7133   0.09089   0.07781  -0.1185   1.0000   1.0000
   8.000   0.7334   0.09661   0.08381  -0.1196   1.0000   1.0000
   8.500   0.7812   0.10487   0.09261  -0.1272   0.9638   1.0000
   9.000   0.8187   0.11250   0.10071  -0.1322   0.9229   1.0000
   9.500   0.8564   0.12033   0.10909  -0.1367   0.8760   1.0000
  10.000   0.8868   0.12764   0.11690  -0.1394   0.8215   1.0000
  10.500   1.4226   0.06455   0.05381  -0.0963   0.1841   1.0000
  11.000   1.4644   0.07370   0.06388  -0.0946   0.1648   1.0000
  11.500   1.4688   0.08286   0.07366  -0.0903   0.1565   1.0000
  12.000   1.4297   0.09224   0.08373  -0.0844   0.1565   1.0000
  12.500   1.3831   0.10340   0.09537  -0.0814   0.1581   1.0000
  13.000   1.2222   0.13011   0.12247  -0.0946   0.1830   1.0000
  14.000   1.1275   0.17658   0.16850  -0.1237   0.2181   1.0000
  14.500   0.7741   0.17888   0.17100  -0.1101   0.4268   1.0000
  15.000   0.7783   0.18509   0.17731  -0.1110   0.4101   1.0000
