  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3454   0.12085   0.11185   0.0048   1.0000   0.5260
  -4.500  -0.3455   0.11699   0.10808   0.0090   1.0000   0.5615
  -4.000  -0.3248   0.11039   0.10151   0.0108   1.0000   0.5974
  -3.500  -0.3170   0.10561   0.09680   0.0142   1.0000   0.6383
  -3.000  -0.3095   0.10087   0.09212   0.0177   1.0000   0.6789
  -2.500  -0.3024   0.09617   0.08749   0.0210   1.0000   0.7190
  -2.000  -0.2991   0.09104   0.08242   0.0232   1.0000   0.7336
  -1.500  -0.2131   0.06607   0.05668  -0.0638   1.0000   0.4057
  -1.000  -0.1599   0.06368   0.05414  -0.0671   1.0000   0.4473
   0.000  -0.0664   0.06168   0.05189  -0.0692   1.0000   0.5471
   0.500  -0.0255   0.06168   0.05178  -0.0686   1.0000   0.6038
   1.000   0.0029   0.06189   0.05194  -0.0648   1.0000   0.6576
   1.500   0.0390   0.06237   0.05231  -0.0636   1.0000   0.7194
   2.000   0.0721   0.06261   0.05247  -0.0622   1.0000   0.7836
   2.500   0.1179   0.06281   0.05251  -0.0646   1.0000   0.8623
   3.000   0.1550   0.06170   0.05131  -0.0662   1.0000   0.9450
   3.500   0.1680   0.06008   0.04984  -0.0666   1.0000   1.0000
   4.000   0.2635   0.06598   0.05553  -0.0841   1.0000   1.0000
   4.500   0.3388   0.07182   0.06128  -0.0969   1.0000   1.0000
   5.000   0.4008   0.07773   0.06719  -0.1068   1.0000   1.0000
   5.500   0.4535   0.08379   0.07332  -0.1150   1.0000   1.0000
   6.000   0.5100   0.09080   0.08044  -0.1239   0.9925   1.0000
   6.500   0.5673   0.09822   0.08802  -0.1329   0.9731   1.0000
   7.000   0.6164   0.10518   0.09517  -0.1404   0.9520   1.0000
   7.500   0.6614   0.11198   0.10218  -0.1471   0.9295   1.0000
   8.000   0.7024   0.11860   0.10904  -0.1531   0.9059   1.0000
   8.500   0.7406   0.12527   0.11596  -0.1587   0.8818   1.0000
   9.000   0.7622   0.13127   0.12221  -0.1622   0.8652   1.0000
   9.500   0.8087   0.13879   0.13002  -0.1690   0.8319   1.0000
  10.000   0.8345   0.14436   0.13584  -0.1725   0.7982   1.0000
  10.500   0.8764   0.15122   0.14299  -0.1775   0.7515   1.0000
  11.000   0.9174   0.15756   0.14959  -0.1812   0.6959   1.0000
  11.500   1.0823   0.14704   0.13949  -0.1713   0.4727   1.0000
  12.000   1.0994   0.15403   0.14670  -0.1718   0.4356   1.0000
  12.500   1.1217   0.16104   0.15394  -0.1724   0.4014   1.0000
  13.500   1.1056   0.18643   0.17956  -0.1856   0.4060   1.0000
  14.500   1.0884   0.21296   0.20630  -0.2055   0.4946   1.0000
  15.000   1.1002   0.21838   0.21180  -0.2089   0.4731   1.0000
