  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0106   0.06590   0.04648  -0.0426   1.0000   1.0000
  -4.500   0.0054   0.06264   0.04328  -0.0421   1.0000   1.0000
  -4.000  -0.0056   0.05969   0.04038  -0.0407   1.0000   1.0000
  -3.500  -0.0219   0.05717   0.03787  -0.0381   1.0000   1.0000
  -3.000  -0.0418   0.05518   0.03585  -0.0342   1.0000   1.0000
  -2.500  -0.0633   0.05370   0.03428  -0.0292   1.0000   1.0000
  -2.000  -0.0843   0.05264   0.03307  -0.0234   1.0000   1.0000
  -1.500  -0.1024   0.05195   0.03215  -0.0175   1.0000   1.0000
  -1.000  -0.1144   0.05167   0.03154  -0.0119   1.0000   1.0000
  -0.500  -0.1188   0.05181   0.03126  -0.0072   1.0000   1.0000
   0.000  -0.1162   0.05235   0.03134  -0.0034   1.0000   1.0000
   0.500  -0.1071   0.05329   0.03182  -0.0005   1.0000   1.0000
   1.000  -0.0933   0.05457   0.03267   0.0015   1.0000   1.0000
   1.500  -0.0761   0.05617   0.03387   0.0029   1.0000   1.0000
   2.000  -0.0566   0.05804   0.03539   0.0037   1.0000   1.0000
   2.500  -0.0354   0.06016   0.03720   0.0042   1.0000   1.0000
   3.000  -0.0131   0.06252   0.03930   0.0044   1.0000   1.0000
   3.500   0.0099   0.06510   0.04165   0.0043   1.0000   1.0000
   4.000   0.0334   0.06790   0.04427   0.0040   1.0000   1.0000
   4.500   0.0572   0.07091   0.04713   0.0034   1.0000   1.0000
   5.000   0.0812   0.07413   0.05025   0.0027   1.0000   1.0000
   5.500   0.1050   0.07757   0.05361   0.0019   1.0000   1.0000
   6.000   0.1287   0.08122   0.05722   0.0009   1.0000   1.0000
   6.500   0.1521   0.08507   0.06107  -0.0003   1.0000   1.0000
   7.000   0.1752   0.08912   0.06514  -0.0015   1.0000   1.0000
   7.500   0.1978   0.09337   0.06945  -0.0029   1.0000   1.0000
   8.000   0.2201   0.09781   0.07396  -0.0045   1.0000   1.0000
   8.500   0.2420   0.10243   0.07869  -0.0062   1.0000   1.0000
   9.000   0.2635   0.10722   0.08361  -0.0080   1.0000   1.0000
   9.500   0.2847   0.11218   0.08870  -0.0099   1.0000   1.0000
  10.000   0.3056   0.11730   0.09398  -0.0120   1.0000   1.0000
  10.500   0.3262   0.12256   0.09940  -0.0142   1.0000   1.0000
  11.000   0.3466   0.12796   0.10497  -0.0166   1.0000   1.0000
  11.500   0.3669   0.13349   0.11069  -0.0191   1.0000   1.0000
  12.000   0.3870   0.13914   0.11653  -0.0218   1.0000   1.0000
  12.500   0.4071   0.14492   0.12252  -0.0246   1.0000   1.0000
  13.000   0.4271   0.15081   0.12860  -0.0275   1.0000   1.0000
  13.500   0.4471   0.15681   0.13479  -0.0306   1.0000   1.0000
  14.000   0.4670   0.16291   0.14110  -0.0338   1.0000   1.0000
  14.500   0.4870   0.16912   0.14751  -0.0372   1.0000   1.0000
  15.000   0.5070   0.17544   0.15401  -0.0406   1.0000   1.0000
