  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5082   0.05218   0.04164  -0.0136   1.0000   0.4096
  -4.500  -0.4822   0.04697   0.03623  -0.0111   1.0000   0.4548
  -4.000  -0.4525   0.04287   0.03194  -0.0071   1.0000   0.5182
  -3.500  -0.4245   0.04007   0.02910   0.0002   1.0000   0.5952
  -3.000  -0.3994   0.03729   0.02626   0.0082   1.0000   0.6867
  -2.500  -0.3691   0.03497   0.02390   0.0178   1.0000   0.7953
  -2.000  -0.0667   0.03189   0.01918  -0.0294   1.0000   1.0000
  -1.500  -0.1035   0.02971   0.01706  -0.0221   1.0000   1.0000
  -1.000  -0.1231   0.02810   0.01522  -0.0164   1.0000   1.0000
  -0.500  -0.0908   0.02804   0.01457  -0.0168   1.0000   1.0000
   0.000  -0.0506   0.02856   0.01462  -0.0173   1.0000   1.0000
   0.500  -0.0101   0.02939   0.01509  -0.0175   1.0000   1.0000
   1.000   0.0294   0.03048   0.01593  -0.0178   1.0000   1.0000
   1.500   0.0676   0.03185   0.01712  -0.0180   1.0000   1.0000
   2.000   0.1041   0.03350   0.01867  -0.0184   1.0000   1.0000
   2.500   0.1388   0.03546   0.02060  -0.0190   1.0000   1.0000
   3.000   0.1715   0.03777   0.02292  -0.0198   1.0000   1.0000
   3.500   0.2021   0.04043   0.02565  -0.0208   1.0000   1.0000
   4.000   0.2307   0.04348   0.02880  -0.0221   1.0000   1.0000
   4.500   0.2573   0.04692   0.03239  -0.0237   1.0000   1.0000
   5.000   0.2819   0.05079   0.03642  -0.0255   1.0000   1.0000
   5.500   0.4183   0.05925   0.04547  -0.0475   0.9082   1.0000
   6.000   0.5072   0.06470   0.05144  -0.0570   0.8279   1.0000
   6.500   0.5852   0.06909   0.05636  -0.0619   0.7472   1.0000
   7.000   0.6537   0.07263   0.06044  -0.0628   0.6654   1.0000
   7.500   0.7159   0.07553   0.06383  -0.0604   0.5830   1.0000
   8.000   0.7543   0.07960   0.06827  -0.0565   0.5132   1.0000
   8.500   0.7939   0.08384   0.07283  -0.0520   0.4516   1.0000
   9.000   0.7918   0.09279   0.08183  -0.0511   0.4195   1.0000
   9.500   0.7601   0.10485   0.09379  -0.0540   0.4116   1.0000
  10.000   0.7550   0.11538   0.10437  -0.0561   0.4028   1.0000
  11.500   0.6569   0.14920   0.13803  -0.0775   0.6102   1.0000
  12.000   0.6752   0.15704   0.14595  -0.0786   0.5804   1.0000
  12.500   0.6975   0.16555   0.15457  -0.0801   0.5507   1.0000
  13.000   0.7205   0.17405   0.16315  -0.0814   0.5214   1.0000
  13.500   0.7275   0.17924   0.16835  -0.0822   0.4965   1.0000
  14.000   0.7579   0.18987   0.17908  -0.0841   0.4705   1.0000
  14.500   0.7624   0.19369   0.18290  -0.0852   0.4485   1.0000
  15.000   0.7847   0.20185   0.19111  -0.0869   0.4243   1.0000
