  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2306   0.09432   0.08287   0.0168   1.0000   0.7188
  -4.500  -0.2694   0.09148   0.08015   0.0232   1.0000   0.7219
  -4.000  -0.2747   0.08884   0.07756   0.0262   1.0000   0.7410
  -3.500  -0.2828   0.08643   0.07519   0.0295   1.0000   0.7634
  -3.000  -0.2941   0.08419   0.07297   0.0331   1.0000   0.7894
  -2.500  -0.2634   0.08262   0.07137   0.0308   1.0000   0.8268
  -2.000  -0.2395   0.08125   0.06996   0.0286   1.0000   0.8663
  -1.500  -0.1886   0.08049   0.06911   0.0211   1.0000   0.9133
  -1.000  -0.1074   0.08024   0.06872   0.0062   1.0000   0.9686
  -0.500  -0.0474   0.08005   0.06838  -0.0067   1.0000   1.0000
   0.000  -0.0627   0.07943   0.06768  -0.0045   1.0000   1.0000
   0.500  -0.0300   0.07952   0.06768  -0.0114   0.9806   1.0000
   1.000  -0.0300   0.07951   0.06757  -0.0115   0.9721   1.0000
   1.500  -0.1115   0.07703   0.06495   0.0043   1.0000   1.0000
   2.000  -0.1287   0.07607   0.06385   0.0081   1.0000   1.0000
   2.500  -0.1449   0.07517   0.06281   0.0123   1.0000   1.0000
   3.000  -0.1576   0.07458   0.06204   0.0165   1.0000   1.0000
   3.500  -0.1641   0.07456   0.06183   0.0203   1.0000   1.0000
   4.000  -0.1635   0.07525   0.06233   0.0232   1.0000   1.0000
   4.500  -0.1570   0.07660   0.06347   0.0252   1.0000   1.0000
   5.000  -0.1462   0.07848   0.06517   0.0266   1.0000   1.0000
   5.500  -0.1319   0.08087   0.06739   0.0274   1.0000   1.0000
   6.000  -0.0775   0.08789   0.07427   0.0200   0.9782   1.0000
   6.500  -0.0312   0.09375   0.08005   0.0144   0.9474   1.0000
   7.000   0.0056   0.09883   0.08506   0.0109   0.9172   1.0000
   7.500   0.0525   0.10599   0.09215   0.0059   0.8868   1.0000
   8.000   0.0771   0.10989   0.09602   0.0049   0.8585   1.0000
   8.500   0.1095   0.11501   0.10110   0.0028   0.8273   1.0000
   9.000   0.1509   0.12245   0.10852  -0.0007   0.7993   1.0000
   9.500   0.1769   0.12763   0.11366  -0.0019   0.7740   1.0000
  10.000   0.1942   0.13090   0.11693  -0.0018   0.7468   1.0000
  10.500   0.2184   0.13560   0.12162  -0.0027   0.7194   1.0000
  11.000   0.2445   0.14091   0.12694  -0.0040   0.6938   1.0000
  11.500   0.2703   0.14638   0.13241  -0.0054   0.6694   1.0000
  12.000   0.2952   0.15185   0.13790  -0.0067   0.6458   1.0000
  12.500   0.3186   0.15718   0.14323  -0.0080   0.6231   1.0000
  13.000   0.3401   0.16224   0.14831  -0.0092   0.6016   1.0000
  13.500   0.3609   0.16725   0.15333  -0.0105   0.5809   1.0000
  14.000   0.3818   0.17238   0.15848  -0.0119   0.5611   1.0000
  14.500   0.4038   0.17795   0.16407  -0.0136   0.5427   1.0000
  15.000   0.4297   0.18478   0.17092  -0.0157   0.5249   1.0000
