  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4456   0.12142   0.11535   0.0011   1.0000   0.2806
  -4.500  -0.4519   0.11701   0.11104   0.0020   1.0000   0.2977
  -3.500  -0.4445   0.10668   0.10083   0.0043   1.0000   0.3388
  -3.000  -0.4355   0.10169   0.09588   0.0027   1.0000   0.3695
  -2.500  -0.4234   0.09649   0.09072   0.0043   1.0000   0.4064
  -2.000  -0.4061   0.09181   0.08605   0.0039   1.0000   0.4561
  -1.500  -0.3998   0.08657   0.08089   0.0115   1.0000   0.5141
  -1.000  -0.4030   0.08172   0.07616   0.0233   1.0000   0.6044
  -0.500  -0.4074   0.07656   0.07111   0.0349   1.0000   0.6996
   0.000  -0.3835   0.07096   0.06548   0.0356   1.0000   0.7424
   0.500   0.0998   0.06224   0.05258  -0.1076   1.0000   0.3158
   1.000   0.1543   0.06329   0.05334  -0.1110   1.0000   0.3619
   1.500   0.2065   0.06500   0.05479  -0.1136   1.0000   0.4228
   2.000   0.2560   0.06713   0.05681  -0.1156   1.0000   0.5053
   2.500   0.3086   0.06939   0.05938  -0.1176   1.0000   0.6390
   3.000   0.3411   0.07027   0.06061  -0.1177   1.0000   1.0000
   3.500   0.3965   0.07515   0.06469  -0.1230   0.9905   1.0000
   4.000   0.4551   0.08069   0.06977  -0.1284   0.9734   1.0000
   4.500   0.4999   0.08562   0.07443  -0.1314   0.9566   1.0000
   5.000   0.5351   0.08966   0.07833  -0.1326   0.9357   1.0000
   5.500   0.5786   0.09476   0.08330  -0.1353   0.9166   1.0000
   6.000   0.6239   0.10053   0.08900  -0.1383   0.8985   1.0000
   6.500   0.6456   0.10431   0.09278  -0.1375   0.8791   1.0000
   7.000   0.6739   0.10865   0.09716  -0.1379   0.8574   1.0000
   7.500   0.7106   0.11408   0.10263  -0.1396   0.8373   1.0000
   8.000   0.7529   0.12069   0.10932  -0.1423   0.8184   1.0000
   8.500   0.7608   0.12385   0.11259  -0.1401   0.7968   1.0000
   9.000   0.7905   0.12909   0.11797  -0.1411   0.7743   1.0000
   9.500   0.8326   0.13634   0.12537  -0.1438   0.7539   1.0000
  10.000   0.8368   0.13960   0.12878  -0.1420   0.7313   1.0000
  10.500   0.8697   0.14573   0.13512  -0.1436   0.7073   1.0000
  11.000   0.8868   0.15104   0.14061  -0.1439   0.6853   1.0000
  11.500   0.9158   0.15697   0.14677  -0.1451   0.6582   1.0000
  12.000   0.9282   0.16192   0.15191  -0.1454   0.6333   1.0000
  12.500   0.9609   0.16911   0.15937  -0.1471   0.6059   1.0000
  13.000   0.9896   0.17569   0.16620  -0.1483   0.5741   1.0000
  14.000   1.0619   0.17957   0.17061  -0.1437   0.4450   1.0000
  14.500   1.0672   0.19027   0.18153  -0.1477   0.4440   1.0000
  15.000   1.0577   0.19810   0.18948  -0.1518   0.4401   1.0000
