  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1568   0.00000  -0.00137  -0.1110   0.0000   0.0000
  -4.500  -0.0950   0.00000  -0.00137  -0.1121   0.0000   0.0000
  -4.000  -0.0331   0.00000  -0.00137  -0.1131   0.0000   0.0000
  -3.500   0.0288   0.00000  -0.00137  -0.1142   0.0000   0.0000
  -3.000   0.0907   0.00000  -0.00137  -0.1152   0.0000   0.0000
  -2.500   0.1525   0.00000  -0.00138  -0.1162   0.0000   0.0000
  -2.000   0.2144   0.00000  -0.00138  -0.1173   0.0000   0.0000
  -1.500   0.2763   0.00000  -0.00138  -0.1183   0.0000   0.0000
  -1.000   0.3381   0.00000  -0.00139  -0.1193   0.0000   0.0000
  -0.500   0.3999   0.00000  -0.00139  -0.1203   0.0000   0.0000
   0.000   0.4617   0.00000  -0.00140  -0.1213   0.0000   0.0000
   0.500   0.5234   0.00000  -0.00140  -0.1222   0.0000   0.0000
   1.000   0.5851   0.00000  -0.00141  -0.1232   0.0000   0.0000
   1.500   0.6467   0.00000  -0.00141  -0.1242   0.0000   0.0000
   2.000   0.7083   0.00000  -0.00142  -0.1251   0.0000   0.0000
   2.500   0.7699   0.00000  -0.00143  -0.1260   0.0000   0.0000
   3.000   0.8314   0.00000  -0.00144  -0.1270   0.0000   0.0000
   3.500   0.8928   0.00000  -0.00144  -0.1279   0.0000   0.0000
   4.000   0.9542   0.00000  -0.00145  -0.1288   0.0000   0.0000
   4.500   1.0154   0.00000  -0.00146  -0.1297   0.0000   0.0000
   5.000   1.0767   0.00000  -0.00147  -0.1306   0.0000   0.0000
   5.500   1.1378   0.00000  -0.00148  -0.1315   0.0000   0.0000
   6.000   1.1988   0.00000  -0.00149  -0.1323   0.0000   0.0000
   6.500   1.2598   0.00000  -0.00150  -0.1332   0.0000   0.0000
   7.000   1.3206   0.00000  -0.00151  -0.1340   0.0000   0.0000
   7.500   1.3814   0.00000  -0.00153  -0.1348   0.0000   0.0000
   8.000   1.4420   0.00000  -0.00154  -0.1357   0.0000   0.0000
   8.500   1.5026   0.00000  -0.00155  -0.1365   0.0000   0.0000
   9.000   1.5630   0.00000  -0.00156  -0.1372   0.0000   0.0000
   9.500   1.6233   0.00000  -0.00158  -0.1380   0.0000   0.0000
  10.000   1.6835   0.00000  -0.00159  -0.1388   0.0000   0.0000
  10.500   1.7435   0.00000  -0.00160  -0.1395   0.0000   0.0000
  11.000   1.8035   0.00000  -0.00162  -0.1403   0.0000   0.0000
  11.500   1.8632   0.00000  -0.00163  -0.1410   0.0000   0.0000
  12.000   1.9229   0.00000  -0.00165  -0.1417   0.0000   0.0000
  12.500   1.9824   0.00000  -0.00166  -0.1424   0.0000   0.0000
  13.000   2.0417   0.00000  -0.00168  -0.1430   0.0000   0.0000
  13.500   2.1009   0.00000  -0.00169  -0.1437   0.0000   0.0000
  14.000   2.1600   0.00000  -0.00171  -0.1443   0.0000   0.0000
  14.500   2.2188   0.00000  -0.00173  -0.1450   0.0000   0.0000
  15.000   2.2775   0.00000  -0.00174  -0.1456   0.0000   0.0000
