  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4587   0.08188   0.07360  -0.0100   1.0000   0.3568
  -4.500  -0.4207   0.06591   0.05721  -0.0331   1.0000   0.2875
  -4.000  -0.3581   0.05406   0.04460  -0.0493   1.0000   0.2887
  -3.500  -0.2947   0.04687   0.03681  -0.0570   1.0000   0.3157
  -3.000  -0.2319   0.04189   0.03127  -0.0617   1.0000   0.3627
  -2.500  -0.1781   0.03899   0.02815  -0.0621   1.0000   0.4315
  -2.000  -0.1287   0.03704   0.02605  -0.0605   1.0000   0.5237
  -1.500  -0.0901   0.03549   0.02456  -0.0555   1.0000   0.6311
  -1.000  -0.0599   0.03340   0.02258  -0.0489   1.0000   0.7625
  -0.500  -0.0478   0.03014   0.01984  -0.0404   1.0000   1.0000
   0.000   0.0708   0.03137   0.01956  -0.0625   1.0000   1.0000
   0.500   0.1288   0.03276   0.02023  -0.0666   1.0000   1.0000
   1.000   0.1778   0.03433   0.02133  -0.0685   1.0000   1.0000
   1.500   0.2225   0.03610   0.02278  -0.0696   1.0000   1.0000
   2.000   0.2640   0.03811   0.02459  -0.0705   1.0000   1.0000
   2.500   0.3028   0.04039   0.02675  -0.0712   1.0000   1.0000
   3.000   0.3389   0.04296   0.02928  -0.0718   1.0000   1.0000
   3.500   0.3726   0.04585   0.03218  -0.0726   1.0000   1.0000
   4.000   0.4039   0.04907   0.03547  -0.0734   1.0000   1.0000
   4.500   0.4330   0.05265   0.03917  -0.0743   1.0000   1.0000
   5.000   0.4599   0.05661   0.04328  -0.0755   1.0000   1.0000
   5.500   0.4846   0.06097   0.04783  -0.0768   1.0000   1.0000
   6.000   0.6106   0.06887   0.05626  -0.0955   0.9137   1.0000
   6.500   0.6780   0.07315   0.06096  -0.1010   0.8451   1.0000
   7.000   0.7583   0.07673   0.06506  -0.1060   0.7749   1.0000
   7.500   0.8414   0.07838   0.06735  -0.1080   0.6992   1.0000
   8.000   0.9131   0.07798   0.06762  -0.1050   0.6154   1.0000
   8.500   1.2308   0.04738   0.03708  -0.0902   0.3477   1.0000
   9.000   1.2767   0.05273   0.04200  -0.0865   0.2744   1.0000
   9.500   1.2980   0.05965   0.04936  -0.0818   0.2408   1.0000
  10.000   1.2991   0.06765   0.05798  -0.0762   0.2237   1.0000
  10.500   1.2925   0.07627   0.06703  -0.0710   0.2124   1.0000
  11.000   1.2371   0.08651   0.07776  -0.0645   0.2131   1.0000
  12.000   1.0053   0.13655   0.12778  -0.0856   0.2603   1.0000
  13.000   0.8815   0.17777   0.16861  -0.1208   0.4691   1.0000
  13.500   0.9088   0.18838   0.17932  -0.1227   0.4477   1.0000
  14.000   0.9143   0.19447   0.18543  -0.1244   0.4302   1.0000
  14.500   0.9240   0.20044   0.19142  -0.1261   0.4075   1.0000
  15.000   0.9441   0.20877   0.19983  -0.1280   0.3877   1.0000
