  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2164   0.10014   0.09130   0.0154   1.0000   0.7454
  -4.500  -0.3334   0.10107   0.09272   0.0248   1.0000   0.6269
  -4.000  -0.4285   0.09845   0.09048   0.0288   1.0000   0.5471
  -3.500  -0.4658   0.09152   0.08364   0.0212   1.0000   0.4785
  -3.000  -0.4590   0.08296   0.07479   0.0062   1.0000   0.4268
  -2.500  -0.4239   0.07602   0.06744  -0.0053   1.0000   0.4037
  -2.000  -0.3734   0.07028   0.06099  -0.0177   1.0000   0.3923
  -1.500  -0.3270   0.06681   0.05694  -0.0243   1.0000   0.3952
  -1.000  -0.2772   0.06469   0.05409  -0.0303   1.0000   0.4071
  -0.500  -0.2288   0.06367   0.05244  -0.0346   1.0000   0.4279
   0.000  -0.1834   0.06343   0.05185  -0.0373   1.0000   0.4598
   0.500  -0.1370   0.06381   0.05205  -0.0396   1.0000   0.5120
   1.000  -0.0943   0.06411   0.05304  -0.0395   1.0000   0.6170
   1.500  -0.0596   0.06273   0.05200  -0.0400   1.0000   1.0000
   2.000  -0.0164   0.06611   0.05357  -0.0423   1.0000   1.0000
   2.500   0.0167   0.06941   0.05592  -0.0430   1.0000   1.0000
   3.000   0.0482   0.07283   0.05864  -0.0437   1.0000   1.0000
   3.500   0.0789   0.07638   0.06163  -0.0445   1.0000   1.0000
   4.000   0.1090   0.08007   0.06485  -0.0453   1.0000   1.0000
   4.500   0.1387   0.08389   0.06829  -0.0461   1.0000   1.0000
   5.000   0.1678   0.08786   0.07191  -0.0470   1.0000   1.0000
   5.500   0.1964   0.09196   0.07573  -0.0480   1.0000   1.0000
   6.000   0.2245   0.09618   0.07971  -0.0490   1.0000   1.0000
   6.500   0.2521   0.10053   0.08387  -0.0501   1.0000   1.0000
   7.000   0.2793   0.10501   0.08819  -0.0512   1.0000   1.0000
   7.500   0.3060   0.10960   0.09266  -0.0525   1.0000   1.0000
   8.000   0.3512   0.11672   0.09967  -0.0578   0.9862   1.0000
   8.500   0.3952   0.12388   0.10677  -0.0630   0.9646   1.0000
   9.000   0.4388   0.13135   0.11422  -0.0679   0.9411   1.0000
   9.500   0.4681   0.13628   0.11917  -0.0701   0.9183   1.0000
  10.000   0.5014   0.14210   0.12502  -0.0729   0.8941   1.0000
  10.500   0.5405   0.14996   0.13294  -0.0768   0.8718   1.0000
  11.000   0.5655   0.15476   0.13779  -0.0783   0.8507   1.0000
  11.500   0.5883   0.15871   0.14184  -0.0794   0.8270   1.0000
  12.000   0.6166   0.16437   0.14761  -0.0816   0.8046   1.0000
  12.500   0.6480   0.17127   0.15464  -0.0843   0.7822   1.0000
  13.000   0.6795   0.17899   0.16250  -0.0871   0.7615   1.0000
  13.500   0.6995   0.18326   0.16690  -0.0884   0.7409   1.0000
  14.000   0.7186   0.18708   0.17087  -0.0896   0.7197   1.0000
  14.500   0.7401   0.19185   0.17580  -0.0914   0.6978   1.0000
  15.000   0.7636   0.19746   0.18161  -0.0935   0.6757   1.0000
