  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0533   0.10548   0.09053  -0.0335   1.0000   1.0000
  -4.500  -0.0482   0.10152   0.08661  -0.0326   1.0000   1.0000
  -4.000  -0.1057   0.10048   0.08598  -0.0166   1.0000   0.9616
  -3.500  -0.1938   0.10111   0.08715   0.0030   1.0000   0.8864
  -3.000  -0.2647   0.10022   0.08666   0.0155   1.0000   0.8187
  -2.500  -0.3080   0.09700   0.08370   0.0223   1.0000   0.7785
  -2.000  -0.3476   0.09317   0.08009   0.0287   1.0000   0.7577
  -1.500  -0.3697   0.08854   0.07557   0.0319   1.0000   0.7526
  -1.000  -0.3740   0.08353   0.07056   0.0328   1.0000   0.7648
  -0.500  -0.3600   0.07831   0.06525   0.0322   1.0000   0.7933
   0.000  -0.3392   0.07339   0.06019   0.0306   1.0000   0.8333
   0.500  -0.2902   0.06871   0.05527   0.0250   1.0000   0.8974
   1.000  -0.1000   0.06722   0.05309  -0.0132   1.0000   1.0000
   1.500  -0.1164   0.06395   0.04990  -0.0108   1.0000   1.0000
   2.000  -0.1062   0.06179   0.04764  -0.0145   1.0000   1.0000
   2.500  -0.0364   0.06344   0.04883  -0.0300   1.0000   1.0000
   3.000   0.0472   0.06728   0.05215  -0.0465   1.0000   1.0000
   3.500   0.1200   0.07170   0.05613  -0.0593   1.0000   1.0000
   4.000   0.1808   0.07627   0.06036  -0.0688   1.0000   1.0000
   4.500   0.2323   0.08093   0.06476  -0.0759   1.0000   1.0000
   5.000   0.2771   0.08571   0.06933  -0.0816   1.0000   1.0000
   5.500   0.3170   0.09062   0.07410  -0.0862   1.0000   1.0000
   6.000   0.3531   0.09568   0.07907  -0.0901   1.0000   1.0000
   6.500   0.3863   0.10091   0.08425  -0.0936   1.0000   1.0000
   7.000   0.4172   0.10630   0.08964  -0.0969   1.0000   1.0000
   7.500   0.4462   0.11186   0.09523  -0.0999   1.0000   1.0000
   8.000   0.4737   0.11758   0.10101  -0.1029   1.0000   1.0000
   8.500   0.4999   0.12346   0.10697  -0.1058   1.0000   1.0000
   9.000   0.5251   0.12950   0.11311  -0.1088   1.0000   1.0000
   9.500   0.5495   0.13568   0.11943  -0.1118   1.0000   1.0000
  10.000   0.5732   0.14200   0.12589  -0.1149   1.0000   1.0000
  10.500   0.5963   0.14845   0.13250  -0.1182   1.0000   1.0000
  11.000   0.6195   0.15480   0.13903  -0.1217   0.9983   1.0000
  11.500   0.6592   0.16419   0.14865  -0.1290   0.9787   1.0000
  12.000   0.6988   0.17469   0.15937  -0.1362   0.9571   1.0000
  12.500   0.7197   0.17839   0.16328  -0.1396   0.9358   1.0000
  13.000   0.7540   0.18810   0.17321  -0.1457   0.9140   1.0000
  13.500   0.7752   0.19194   0.17725  -0.1491   0.8910   1.0000
  14.000   0.8073   0.20121   0.18674  -0.1547   0.8677   1.0000
  14.500   0.8297   0.20552   0.19124  -0.1583   0.8424   1.0000
  15.000   0.8567   0.21274   0.19863  -0.1628   0.8183   1.0000
