  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2849   0.12431   0.11937  -0.0187   1.0000   0.0758
  -4.500  -0.2913   0.11589   0.11115  -0.0133   0.9994   0.0778
  -4.000  -0.1754   0.10882   0.10386  -0.0416   0.9603   0.0888
  -3.500  -0.1039   0.09926   0.09425  -0.0542   0.9259   0.0975
  -3.000  -0.0106   0.09205   0.08683  -0.0727   0.8892   0.1100
  -2.500   0.0976   0.08712   0.08161  -0.0945   0.8508   0.1303
  -2.000   0.1892   0.08038   0.07463  -0.1088   0.8202   0.1561
  -1.500   0.2722   0.07403   0.06806  -0.1204   0.7922   0.1861
  -1.000   0.3530   0.06905   0.06285  -0.1313   0.7656   0.2405
   0.000   0.4399   0.06023   0.05412  -0.1335   0.7264   0.5241
   0.500   0.5198   0.05758   0.05127  -0.1411   0.7098   0.5994
   1.000   0.6429   0.05739   0.05035  -0.1592   0.6942   0.5906
   1.500   0.7378   0.06292   0.05453  -0.1737   0.6799   0.3923
   2.000   0.7527   0.06937   0.06053  -0.1741   0.6702   0.3249
   2.500   0.8113   0.07288   0.06314  -0.1764   0.6642   0.2641
   3.000   0.8075   0.07983   0.06982  -0.1749   0.6630   0.2475
   3.500   0.7886   0.08819   0.07811  -0.1736   0.6760   0.2402
   5.000   0.7135   0.11076   0.10076  -0.1696   0.8159   0.2365
   5.500   0.7562   0.11486   0.10428  -0.1706   0.8033   0.2502
   6.000   0.8017   0.11918   0.10836  -0.1725   0.7907   0.2959
   6.500   0.8293   0.12193   0.11208  -0.1726   0.7757   1.0000
   7.000   0.8507   0.12623   0.11579  -0.1705   0.7602   1.0000
   7.500   0.8725   0.13072   0.11977  -0.1692   0.7443   1.0000
   8.000   0.8957   0.13539   0.12413  -0.1686   0.7277   1.0000
   8.500   0.9188   0.14029   0.12890  -0.1683   0.7131   1.0000
   9.000   0.9426   0.14523   0.13373  -0.1681   0.6976   1.0000
   9.500   0.9653   0.15022   0.13869  -0.1680   0.6829   1.0000
  10.000   0.9873   0.15522   0.14371  -0.1680   0.6684   1.0000
  10.500   1.0096   0.16028   0.14892  -0.1681   0.6537   1.0000
  11.000   1.0294   0.16523   0.15398  -0.1682   0.6399   1.0000
  12.000   1.0687   0.17521   0.16430  -0.1689   0.6120   1.0000
  12.500   1.0881   0.18026   0.16969  -0.1694   0.5979   1.0000
  13.000   1.1062   0.18528   0.17498  -0.1701   0.5846   1.0000
  13.500   1.1248   0.19042   0.18043  -0.1710   0.5707   1.0000
  14.000   1.1427   0.19562   0.18606  -0.1721   0.5576   1.0000
  14.500   1.1607   0.20093   0.19177  -0.1733   0.5437   1.0000
  15.000   1.1785   0.20634   0.19762  -0.1748   0.5295   1.0000
