  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4691   0.08621   0.07576   0.0008   1.0000   0.4329
  -4.500  -0.4722   0.07681   0.06639  -0.0045   1.0000   0.4342
  -4.000  -0.4536   0.06824   0.05770  -0.0103   1.0000   0.4543
  -3.500  -0.4235   0.06268   0.05201  -0.0107   1.0000   0.4892
  -3.000  -0.3888   0.05790   0.04706  -0.0112   1.0000   0.5345
  -2.500  -0.3533   0.05440   0.04339  -0.0100   1.0000   0.5892
  -2.000  -0.3238   0.05187   0.04074  -0.0056   1.0000   0.6467
  -1.500  -0.2982   0.04964   0.03841   0.0000   1.0000   0.7074
  -1.000  -0.2704   0.04723   0.03585   0.0040   1.0000   0.7784
  -0.500  -0.2454   0.04404   0.03252   0.0081   1.0000   0.8578
   0.000  -0.0749   0.04105   0.02896  -0.0165   1.0000   1.0000
   0.500  -0.0919   0.03878   0.02675  -0.0132   1.0000   1.0000
   1.000  -0.0521   0.03844   0.02619  -0.0203   1.0000   1.0000
   1.500   0.0185   0.04002   0.02746  -0.0315   1.0000   1.0000
   2.000   0.0857   0.04237   0.02958  -0.0409   1.0000   1.0000
   2.500   0.1448   0.04516   0.03223  -0.0483   1.0000   1.0000
   3.000   0.1965   0.04833   0.03532  -0.0543   1.0000   1.0000
   3.500   0.2422   0.05186   0.03885  -0.0594   1.0000   1.0000
   4.000   0.2830   0.05575   0.04278  -0.0638   1.0000   1.0000
   4.500   0.3195   0.06002   0.04713  -0.0679   1.0000   1.0000
   5.000   0.3525   0.06466   0.05189  -0.0717   1.0000   1.0000
   5.500   0.3826   0.06968   0.05706  -0.0754   1.0000   1.0000
   6.000   0.4101   0.07507   0.06261  -0.0789   1.0000   1.0000
   6.500   0.4492   0.08183   0.06959  -0.0853   0.9898   1.0000
   7.000   0.6152   0.08862   0.07687  -0.1065   0.8225   1.0000
   7.500   0.6654   0.09358   0.08212  -0.1103   0.7677   1.0000
   8.000   0.7159   0.09906   0.08791  -0.1134   0.7127   1.0000
   8.500   0.7868   0.10410   0.09332  -0.1163   0.6488   1.0000
   9.000   0.7986   0.11096   0.10040  -0.1158   0.6083   1.0000
   9.500   0.8152   0.11832   0.10797  -0.1160   0.5702   1.0000
  10.000   0.8353   0.12623   0.11611  -0.1167   0.5362   1.0000
  10.500   0.8237   0.13663   0.12662  -0.1194   0.5349   1.0000
  12.500   0.8062   0.17414   0.16457  -0.1370   0.6174   1.0000
  13.000   0.8271   0.18172   0.17224  -0.1392   0.5890   1.0000
  13.500   0.8643   0.19291   0.18358  -0.1424   0.5571   1.0000
  14.000   0.8684   0.19617   0.18686  -0.1438   0.5332   1.0000
  14.500   0.8946   0.20443   0.19522  -0.1462   0.5050   1.0000
  15.000   0.9176   0.21298   0.20384  -0.1489   0.4828   1.0000
