  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4624   0.05840   0.04539   0.0192   1.0000   0.6111
  -4.000  -0.1328   0.03796   0.02144  -0.0304   1.0000   1.0000
  -3.500  -0.1181   0.03574   0.01881  -0.0297   1.0000   1.0000
  -3.000  -0.1024   0.03411   0.01685  -0.0277   1.0000   1.0000
  -2.500  -0.0872   0.03294   0.01539  -0.0246   1.0000   1.0000
  -2.000  -0.0729   0.03213   0.01430  -0.0205   1.0000   1.0000
  -1.500  -0.0582   0.03163   0.01356  -0.0159   1.0000   1.0000
  -1.000  -0.0418   0.03142   0.01307  -0.0114   1.0000   1.0000
  -0.500  -0.0241   0.03146   0.01286  -0.0070   1.0000   1.0000
   0.000  -0.0043   0.03174   0.01291  -0.0030   1.0000   1.0000
   0.500   0.0177   0.03229   0.01326   0.0004   1.0000   1.0000
   1.000   0.0413   0.03311   0.01394   0.0031   1.0000   1.0000
   1.500   0.0654   0.03424   0.01498   0.0050   1.0000   1.0000
   2.000   0.0893   0.03574   0.01644   0.0063   1.0000   1.0000
   2.500   0.1122   0.03765   0.01836   0.0068   1.0000   1.0000
   3.000   0.1341   0.04001   0.02076   0.0066   1.0000   1.0000
   3.500   0.1549   0.04281   0.02364   0.0057   1.0000   1.0000
   4.000   0.1753   0.04602   0.02694   0.0043   1.0000   1.0000
   4.500   0.1956   0.04958   0.03061   0.0025   1.0000   1.0000
   5.000   0.2161   0.05344   0.03460   0.0005   1.0000   1.0000
   5.500   0.2368   0.05756   0.03887  -0.0016   1.0000   1.0000
   6.000   0.2573   0.06194   0.04341  -0.0039   1.0000   1.0000
   6.500   0.2777   0.06660   0.04826  -0.0062   1.0000   1.0000
   7.000   0.2976   0.07153   0.05340  -0.0086   1.0000   1.0000
   7.500   0.3169   0.07678   0.05885  -0.0111   1.0000   1.0000
   8.000   0.3356   0.08234   0.06464  -0.0137   1.0000   1.0000
   8.500   0.3536   0.08821   0.07077  -0.0164   1.0000   1.0000
   9.000   0.3711   0.09440   0.07720  -0.0192   1.0000   1.0000
   9.500   0.3881   0.10087   0.08391  -0.0221   1.0000   1.0000
  10.000   0.4048   0.10760   0.09089  -0.0251   1.0000   1.0000
  10.500   0.4214   0.11454   0.09805  -0.0282   1.0000   1.0000
  11.000   0.4381   0.12164   0.10536  -0.0313   1.0000   1.0000
  11.500   0.4550   0.12886   0.11278  -0.0344   1.0000   1.0000
  12.000   0.5221   0.14490   0.12933  -0.0498   0.9297   1.0000
  12.500   0.5665   0.15700   0.14173  -0.0576   0.8634   1.0000
  13.000   0.5944   0.16541   0.15036  -0.0611   0.8090   1.0000
  13.500   0.6219   0.17417   0.15928  -0.0642   0.7602   1.0000
  14.000   0.6500   0.18351   0.16876  -0.0671   0.7147   1.0000
  14.500   0.6729   0.19122   0.17659  -0.0690   0.6732   1.0000
  15.000   0.7003   0.20132   0.18682  -0.0717   0.6366   1.0000
