  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4162   0.06579   0.05663  -0.0218   1.0000   0.3252
  -4.500  -0.3881   0.05690   0.04733  -0.0287   1.0000   0.3082
  -4.000  -0.3468   0.04897   0.03877  -0.0341   1.0000   0.3073
  -3.500  -0.2967   0.04247   0.03142  -0.0381   1.0000   0.3259
  -3.000  -0.2480   0.03770   0.02617  -0.0385   1.0000   0.3649
  -2.500  -0.1948   0.03381   0.02179  -0.0387   1.0000   0.4367
  -2.000  -0.1487   0.03045   0.01882  -0.0355   1.0000   0.5652
  -1.500  -0.0774   0.02601   0.01471  -0.0375   1.0000   1.0000
  -1.000  -0.0317   0.02669   0.01408  -0.0383   1.0000   1.0000
  -0.500   0.0087   0.02760   0.01420  -0.0380   1.0000   1.0000
   0.000   0.0473   0.02875   0.01477  -0.0377   1.0000   1.0000
   0.500   0.0846   0.03013   0.01570  -0.0376   1.0000   1.0000
   1.000   0.1207   0.03176   0.01699  -0.0377   1.0000   1.0000
   1.500   0.1557   0.03363   0.01860  -0.0380   1.0000   1.0000
   2.000   0.1897   0.03575   0.02052  -0.0384   1.0000   1.0000
   2.500   0.2227   0.03809   0.02274  -0.0390   1.0000   1.0000
   3.000   0.2547   0.04067   0.02525  -0.0397   1.0000   1.0000
   3.500   0.2858   0.04349   0.02805  -0.0405   1.0000   1.0000
   4.000   0.3158   0.04655   0.03114  -0.0415   1.0000   1.0000
   4.500   0.3446   0.04988   0.03455  -0.0426   1.0000   1.0000
   5.000   0.3722   0.05350   0.03830  -0.0439   1.0000   1.0000
   5.500   0.3983   0.05742   0.04237  -0.0453   1.0000   1.0000
   6.000   0.4231   0.06168   0.04685  -0.0468   1.0000   1.0000
   6.500   0.4465   0.06631   0.05168  -0.0486   1.0000   1.0000
   7.000   0.4683   0.07131   0.05693  -0.0505   1.0000   1.0000
   7.500   0.4886   0.07674   0.06266  -0.0526   1.0000   1.0000
   8.000   0.5074   0.08261   0.06882  -0.0550   1.0000   1.0000
   8.500   0.5267   0.08915   0.07567  -0.0581   0.9979   1.0000
   9.000   0.6153   0.10366   0.09094  -0.0763   0.9118   1.0000
  10.000   0.6910   0.12234   0.11054  -0.0851   0.7527   1.0000
  10.500   0.7365   0.13337   0.12198  -0.0880   0.6688   1.0000
  11.000   0.7405   0.14042   0.12918  -0.0876   0.6303   1.0000
  11.500   0.7626   0.15002   0.13898  -0.0890   0.5900   1.0000
  12.000   0.7777   0.15871   0.14782  -0.0901   0.5598   1.0000
  12.500   0.7984   0.16827   0.15752  -0.0916   0.5306   1.0000
  13.000   0.7999   0.17358   0.16287  -0.0920   0.5064   1.0000
  13.500   0.8246   0.18402   0.17342  -0.0941   0.4844   1.0000
  14.000   0.8288   0.18903   0.17845  -0.0952   0.4625   1.0000
  14.500   0.8478   0.19743   0.18696  -0.0971   0.4421   1.0000
  15.000   0.8665   0.20608   0.19566  -0.0991   0.4225   1.0000
