  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5193   0.00000  -0.00104  -0.2365   0.0000   0.0000
  -4.500   0.5794   0.00000  -0.00103  -0.2373   0.0000   0.0000
  -4.000   0.6394   0.00000  -0.00102  -0.2382   0.0000   0.0000
  -3.500   0.6993   0.00000  -0.00101  -0.2391   0.0000   0.0000
  -3.000   0.7592   0.00000  -0.00101  -0.2400   0.0000   0.0000
  -2.500   0.8191   0.00000  -0.00100  -0.2409   0.0000   0.0000
  -2.000   0.8789   0.00000  -0.00100  -0.2419   0.0000   0.0000
  -1.500   0.9386   0.00000  -0.00100  -0.2428   0.0000   0.0000
  -1.000   0.9982   0.00000  -0.00099  -0.2438   0.0000   0.0000
  -0.500   1.0578   0.00000  -0.00099  -0.2448   0.0000   0.0000
   0.000   1.1173   0.00000  -0.00099  -0.2458   0.0000   0.0000
   0.500   1.1767   0.00000  -0.00099  -0.2468   0.0000   0.0000
   1.000   1.2360   0.00000  -0.00100  -0.2479   0.0000   0.0000
   1.500   1.2952   0.00000  -0.00100  -0.2490   0.0000   0.0000
   2.000   1.3543   0.00000  -0.00100  -0.2500   0.0000   0.0000
   2.500   1.4133   0.00000  -0.00101  -0.2511   0.0000   0.0000
   3.000   1.4722   0.00000  -0.00101  -0.2522   0.0000   0.0000
   3.500   1.5310   0.00000  -0.00102  -0.2533   0.0000   0.0000
   4.000   1.5897   0.00000  -0.00103  -0.2545   0.0000   0.0000
   4.500   1.6482   0.00000  -0.00104  -0.2556   0.0000   0.0000
   5.000   1.7067   0.00000  -0.00105  -0.2568   0.0000   0.0000
   5.500   1.7650   0.00000  -0.00106  -0.2580   0.0000   0.0000
   6.000   1.8231   0.00000  -0.00108  -0.2591   0.0000   0.0000
   6.500   1.8811   0.00000  -0.00109  -0.2603   0.0000   0.0000
   7.000   1.9390   0.00000  -0.00111  -0.2616   0.0000   0.0000
   7.500   1.9967   0.00000  -0.00113  -0.2628   0.0000   0.0000
   8.000   2.0543   0.00000  -0.00115  -0.2640   0.0000   0.0000
   8.500   2.1117   0.00000  -0.00117  -0.2653   0.0000   0.0000
   9.000   2.1690   0.00000  -0.00119  -0.2665   0.0000   0.0000
   9.500   2.2261   0.00000  -0.00121  -0.2678   0.0000   0.0000
  10.000   2.2830   0.00000  -0.00123  -0.2690   0.0000   0.0000
  10.500   2.3398   0.00000  -0.00126  -0.2703   0.0000   0.0000
  11.000   2.3963   0.00000  -0.00128  -0.2716   0.0000   0.0000
  11.500   2.4527   0.00000  -0.00131  -0.2729   0.0000   0.0000
  12.000   2.5089   0.00000  -0.00134  -0.2742   0.0000   0.0000
  12.500   2.5649   0.00000  -0.00137  -0.2755   0.0000   0.0000
  13.000   2.6208   0.00000  -0.00140  -0.2769   0.0000   0.0000
  13.500   2.6764   0.00000  -0.00144  -0.2782   0.0000   0.0000
  14.000   2.7318   0.00000  -0.00147  -0.2795   0.0000   0.0000
  14.500   2.7870   0.00000  -0.00150  -0.2809   0.0000   0.0000
  15.000   2.8420   0.00000  -0.00154  -0.2822   0.0000   0.0000
