  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7234   0.00000  -0.00197  -0.3359   0.0000   0.0000
  -4.500   0.7882   0.00000  -0.00198  -0.3380   0.0000   0.0000
  -4.000   0.8529   0.00000  -0.00199  -0.3400   0.0000   0.0000
  -3.500   0.9176   0.00000  -0.00200  -0.3420   0.0000   0.0000
  -3.000   0.9821   0.00000  -0.00201  -0.3440   0.0000   0.0000
  -2.500   1.0467   0.00000  -0.00202  -0.3460   0.0000   0.0000
  -2.000   1.1111   0.00000  -0.00203  -0.3479   0.0000   0.0000
  -1.500   1.1754   0.00000  -0.00204  -0.3498   0.0000   0.0000
  -1.000   1.2397   0.00000  -0.00205  -0.3517   0.0000   0.0000
  -0.500   1.3039   0.00000  -0.00207  -0.3536   0.0000   0.0000
   0.000   1.3679   0.00000  -0.00208  -0.3555   0.0000   0.0000
   0.500   1.4319   0.00000  -0.00209  -0.3573   0.0000   0.0000
   1.000   1.4958   0.00000  -0.00210  -0.3592   0.0000   0.0000
   1.500   1.5595   0.00000  -0.00211  -0.3609   0.0000   0.0000
   2.000   1.6231   0.00000  -0.00212  -0.3627   0.0000   0.0000
   2.500   1.6866   0.00000  -0.00214  -0.3645   0.0000   0.0000
   3.000   1.7500   0.00000  -0.00215  -0.3662   0.0000   0.0000
   3.500   1.8133   0.00000  -0.00216  -0.3679   0.0000   0.0000
   4.000   1.8764   0.00000  -0.00217  -0.3695   0.0000   0.0000
   4.500   1.9393   0.00000  -0.00219  -0.3712   0.0000   0.0000
   5.000   2.0021   0.00000  -0.00220  -0.3728   0.0000   0.0000
   5.500   2.0648   0.00000  -0.00221  -0.3744   0.0000   0.0000
   6.000   2.1273   0.00000  -0.00222  -0.3759   0.0000   0.0000
   6.500   2.1896   0.00000  -0.00224  -0.3774   0.0000   0.0000
   7.000   2.2518   0.00000  -0.00225  -0.3789   0.0000   0.0000
   7.500   2.3138   0.00000  -0.00226  -0.3804   0.0000   0.0000
   8.000   2.3757   0.00000  -0.00228  -0.3818   0.0000   0.0000
   8.500   2.4373   0.00000  -0.00229  -0.3832   0.0000   0.0000
   9.000   2.4988   0.00000  -0.00230  -0.3846   0.0000   0.0000
   9.500   2.5600   0.00000  -0.00231  -0.3859   0.0000   0.0000
  10.000   2.6211   0.00000  -0.00233  -0.3872   0.0000   0.0000
  10.500   2.6820   0.00000  -0.00234  -0.3885   0.0000   0.0000
  11.000   2.7427   0.00000  -0.00235  -0.3897   0.0000   0.0000
  11.500   2.8031   0.00000  -0.00236  -0.3909   0.0000   0.0000
  12.000   2.8634   0.00000  -0.00238  -0.3921   0.0000   0.0000
  12.500   2.9234   0.00000  -0.00239  -0.3932   0.0000   0.0000
  13.000   2.9832   0.00000  -0.00240  -0.3943   0.0000   0.0000
  13.500   3.0428   0.00000  -0.00241  -0.3954   0.0000   0.0000
  14.000   3.1022   0.00000  -0.00243  -0.3964   0.0000   0.0000
  14.500   3.1613   0.00000  -0.00244  -0.3974   0.0000   0.0000
  15.000   3.2202   0.00000  -0.00245  -0.3984   0.0000   0.0000
