  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3530   0.12573   0.11796   0.0179   1.0000   0.6011
  -4.500  -0.3560   0.12262   0.11492   0.0238   1.0000   0.6603
  -3.500  -0.0497   0.10190   0.09338  -0.0209   1.0000   1.0000
  -2.500  -0.2390   0.10131   0.09351   0.0204   1.0000   0.8798
  -2.000  -0.4178   0.08281   0.07454  -0.0208   1.0000   0.3670
  -1.500  -0.3511   0.07588   0.06695  -0.0366   1.0000   0.3741
  -1.000  -0.3042   0.07271   0.06352  -0.0415   1.0000   0.3925
  -0.500  -0.2477   0.07037   0.06072  -0.0488   1.0000   0.4188
   0.000  -0.2031   0.06943   0.05960  -0.0514   1.0000   0.4492
   0.500  -0.1520   0.06932   0.05917  -0.0556   1.0000   0.4892
   1.000  -0.1064   0.06993   0.05960  -0.0577   1.0000   0.5349
   1.500  -0.0620   0.07107   0.06061  -0.0592   1.0000   0.5913
   2.000  -0.0183   0.07255   0.06207  -0.0603   1.0000   0.6628
   2.500   0.0200   0.07390   0.06371  -0.0595   1.0000   0.7662
   3.000   0.0362   0.07246   0.06279  -0.0576   1.0000   1.0000
   3.500   0.1093   0.07766   0.06676  -0.0708   1.0000   1.0000
   4.000   0.1626   0.08302   0.07144  -0.0765   0.9944   1.0000
   4.500   0.2220   0.08960   0.07751  -0.0830   0.9793   1.0000
   5.000   0.2656   0.09441   0.08203  -0.0866   0.9593   1.0000
   6.000   0.3604   0.10664   0.09380  -0.0947   0.9225   1.0000
   6.500   0.3958   0.11174   0.09878  -0.0967   0.9043   1.0000
   7.000   0.4223   0.11557   0.10254  -0.0973   0.8846   1.0000
   7.500   0.4517   0.12003   0.10695  -0.0984   0.8643   1.0000
   8.000   0.4821   0.12488   0.11177  -0.0997   0.8445   1.0000
   8.500   0.5122   0.12987   0.11675  -0.1011   0.8246   1.0000
   9.000   0.5417   0.13496   0.12185  -0.1025   0.8048   1.0000
   9.500   0.5702   0.14013   0.12705  -0.1039   0.7853   1.0000
  10.000   0.5984   0.14538   0.13234  -0.1053   0.7656   1.0000
  10.500   0.6260   0.15071   0.13773  -0.1068   0.7460   1.0000
  11.000   0.6526   0.15608   0.14317  -0.1083   0.7265   1.0000
  11.500   0.6792   0.16159   0.14877  -0.1098   0.7069   1.0000
  12.000   0.7059   0.16732   0.15460  -0.1115   0.6872   1.0000
  12.500   0.7316   0.17310   0.16050  -0.1132   0.6677   1.0000
  13.000   0.7574   0.17915   0.16666  -0.1150   0.6481   1.0000
  13.500   0.7837   0.18561   0.17325  -0.1170   0.6285   1.0000
  14.500   0.8291   0.19751   0.18540  -0.1207   0.5897   1.0000
  15.000   0.8472   0.20229   0.19030  -0.1224   0.5706   1.0000
