  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3976   0.13374   0.12605   0.0022   1.0000   0.3853
  -4.500  -0.4019   0.12924   0.12166   0.0059   1.0000   0.4052
  -4.000  -0.4089   0.12489   0.11742   0.0102   1.0000   0.4253
  -3.500  -0.4285   0.12214   0.11483   0.0145   1.0000   0.4485
  -3.000  -0.4173   0.11579   0.10854   0.0178   1.0000   0.4741
  -2.500  -0.4138   0.11123   0.10405   0.0213   1.0000   0.5057
  -2.000  -0.4094   0.10631   0.09921   0.0249   1.0000   0.5397
  -1.000  -0.3982   0.09722   0.09024   0.0325   1.0000   0.6254
  -0.500  -0.3904   0.09237   0.08544   0.0368   1.0000   0.6775
   0.000  -0.3824   0.08745   0.08056   0.0404   1.0000   0.7287
   0.500   0.0422   0.07089   0.06182  -0.1049   1.0000   0.4407
   1.000   0.1025   0.07197   0.06273  -0.1104   1.0000   0.4919
   1.500   0.1400   0.07346   0.06421  -0.1096   1.0000   0.5370
   2.000   0.1875   0.07558   0.06625  -0.1120   1.0000   0.5922
   2.500   0.2205   0.07751   0.06818  -0.1105   1.0000   0.6426
   3.000   0.2660   0.08016   0.07074  -0.1128   1.0000   0.7053
   3.500   0.3122   0.08285   0.07335  -0.1155   1.0000   0.7729
   4.000   0.3590   0.08554   0.07597  -0.1185   1.0000   0.8485
   4.500   0.3976   0.08730   0.07784  -0.1206   0.9910   0.9464
   5.000   0.4826   0.09473   0.08511  -0.1360   0.9727   1.0000
   5.500   0.5359   0.09993   0.09024  -0.1443   0.9541   1.0000
   6.000   0.6024   0.10731   0.09753  -0.1544   0.9365   1.0000
   6.500   0.6505   0.11369   0.10388  -0.1608   0.9200   1.0000
   7.000   0.6827   0.11842   0.10866  -0.1641   0.9009   1.0000
   7.500   0.7263   0.12466   0.11494  -0.1691   0.8816   1.0000
   8.000   0.7710   0.13178   0.12210  -0.1743   0.8639   1.0000
   8.500   0.7912   0.13628   0.12671  -0.1757   0.8466   1.0000
   9.000   0.8190   0.14154   0.13210  -0.1783   0.8263   1.0000
   9.500   0.8641   0.14927   0.13993  -0.1833   0.8056   1.0000
  10.000   0.8770   0.15327   0.14410  -0.1841   0.7861   1.0000
  10.500   0.9170   0.16033   0.15131  -0.1881   0.7603   1.0000
  11.000   0.9499   0.16621   0.15737  -0.1910   0.7306   1.0000
  11.500   0.9802   0.17190   0.16323  -0.1934   0.6987   1.0000
  12.000   1.0875   0.16638   0.15788  -0.1886   0.5526   1.0000
  12.500   1.1087   0.17047   0.16215  -0.1881   0.5127   1.0000
  13.000   1.1325   0.17499   0.16685  -0.1879   0.4745   1.0000
  13.500   1.1575   0.17974   0.17180  -0.1878   0.4375   1.0000
  14.000   1.1625   0.18693   0.17914  -0.1899   0.4142   1.0000
  14.500   1.1562   0.19921   0.19157  -0.1967   0.4269   1.0000
  15.000   1.1855   0.20444   0.19695  -0.1966   0.3886   1.0000
