  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0721   0.06855   0.06121  -0.0328   1.0000   1.0000
  -4.500   0.0618   0.06741   0.06029  -0.0293   1.0000   1.0000
  -4.000  -0.0132   0.07055   0.06386  -0.0118   1.0000   0.9731
  -3.500  -0.1343   0.07539   0.06924   0.0125   1.0000   0.9060
  -3.000  -0.2536   0.07814   0.07246   0.0317   1.0000   0.8300
  -2.500  -0.3836   0.07807   0.07277   0.0417   0.9805   0.7160
  -2.000  -0.1329   0.05770   0.04871  -0.0652   0.9358   0.2568
  -1.500  -0.0380   0.05464   0.04485  -0.0752   0.9024   0.2643
  -1.000   0.0506   0.05311   0.04246  -0.0828   0.8721   0.2850
  -0.500   0.1219   0.05271   0.04150  -0.0869   0.8451   0.3192
   0.000   0.1895   0.05276   0.04147  -0.0899   0.8211   0.3789
   0.500   0.2353   0.05230   0.04268  -0.0895   0.8020   0.5754
   1.000   0.2730   0.05413   0.04406  -0.0873   0.7844   1.0000
   1.500   0.3163   0.05748   0.04662  -0.0882   0.7704   1.0000
   2.000   0.3307   0.06129   0.05005  -0.0865   0.7616   1.0000
   2.500   0.3725   0.06531   0.05364  -0.0880   0.7543   1.0000
