  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2770   0.10422   0.09389   0.0168   1.0000   0.6584
  -4.500  -0.3484   0.10256   0.09264   0.0234   1.0000   0.6054
  -4.000  -0.4038   0.09888   0.08928   0.0260   1.0000   0.5640
  -3.500  -0.4463   0.09363   0.08418   0.0241   1.0000   0.5290
  -3.000  -0.4509   0.08731   0.07784   0.0188   1.0000   0.5063
  -2.500  -0.4361   0.08071   0.07094   0.0092   1.0000   0.4897
  -2.000  -0.4018   0.07536   0.06523   0.0012   1.0000   0.4874
  -1.500  -0.3572   0.07111   0.06051  -0.0069   1.0000   0.4943
  -1.000  -0.3069   0.06815   0.05699  -0.0143   1.0000   0.5124
  -0.500  -0.2601   0.06635   0.05482  -0.0187   1.0000   0.5432
   0.000  -0.2123   0.06533   0.05354  -0.0223   1.0000   0.5931
   0.500  -0.1728   0.06451   0.05305  -0.0221   1.0000   0.6781
   1.000  -0.1477   0.06160   0.05156  -0.0192   1.0000   0.9999
   1.500  -0.0497   0.06537   0.05161  -0.0392   1.0000   1.0000
   2.000  -0.0147   0.06850   0.05343  -0.0402   1.0000   1.0000
   2.500   0.0172   0.07171   0.05573  -0.0409   1.0000   1.0000
   3.000   0.0480   0.07505   0.05834  -0.0416   1.0000   1.0000
   3.500   0.0782   0.07852   0.06121  -0.0423   1.0000   1.0000
   4.000   0.1079   0.08213   0.06430  -0.0431   1.0000   1.0000
   4.500   0.1371   0.08587   0.06761  -0.0439   1.0000   1.0000
   5.000   0.1659   0.08975   0.07111  -0.0448   1.0000   1.0000
   5.500   0.1943   0.09375   0.07480  -0.0458   1.0000   1.0000
   6.000   0.2222   0.09788   0.07866  -0.0467   1.0000   1.0000
   6.500   0.2496   0.10213   0.08269  -0.0478   1.0000   1.0000
   7.000   0.2767   0.10649   0.08687  -0.0489   1.0000   1.0000
   7.500   0.3033   0.11097   0.09120  -0.0501   1.0000   1.0000
   8.000   0.3295   0.11556   0.09568  -0.0514   1.0000   1.0000
   8.500   0.3553   0.12025   0.10029  -0.0528   1.0000   1.0000
   9.000   0.3807   0.12503   0.10503  -0.0543   1.0000   1.0000
   9.500   0.4058   0.12992   0.10989  -0.0558   1.0000   1.0000
  10.000   0.4305   0.13490   0.11489  -0.0575   1.0000   1.0000
  10.500   0.4549   0.13998   0.12000  -0.0593   1.0000   1.0000
  11.000   0.4790   0.14516   0.12523  -0.0612   1.0000   1.0000
  11.500   0.5252   0.15465   0.13484  -0.0683   0.9799   1.0000
  12.000   0.5678   0.16388   0.14424  -0.0745   0.9550   1.0000
  12.500   0.5949   0.16805   0.14857  -0.0775   0.9284   1.0000
  13.000   0.6304   0.17660   0.15729  -0.0821   0.9051   1.0000
  13.500   0.6536   0.18009   0.16095  -0.0843   0.8790   1.0000
  14.000   0.6879   0.18891   0.17001  -0.0887   0.8542   1.0000
  14.500   0.7106   0.19352   0.17479  -0.0909   0.8314   1.0000
  15.000   0.7338   0.19809   0.17959  -0.0934   0.8058   1.0000
