  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4593   0.07948   0.07390  -0.0151   1.0000   0.2430
  -4.500  -0.4320   0.07215   0.06657  -0.0223   1.0000   0.2793
  -4.000  -0.3214   0.05363   0.04735  -0.0600   1.0000   0.2195
  -3.500  -0.1220   0.02997   0.02019  -0.1027   1.0000   0.1269
  -3.000  -0.0465   0.02623   0.01573  -0.1067   1.0000   0.1627
  -2.500   0.0266   0.02348   0.01334  -0.1102   1.0000   0.2813
  -2.000   0.0871   0.02232   0.01339  -0.1098   1.0000   0.5689
  -1.500   0.1213   0.02242   0.01369  -0.1030   1.0000   0.7280
  -1.000   0.1476   0.02115   0.01257  -0.0952   1.0000   0.8764
  -0.500   0.2005   0.02086   0.01191  -0.0971   1.0000   1.0000
   0.000   0.2676   0.02158   0.01212  -0.1014   1.0000   1.0000
   0.500   0.3261   0.02236   0.01260  -0.1035   1.0000   1.0000
   1.000   0.3807   0.02321   0.01329  -0.1046   1.0000   1.0000
   1.500   0.4325   0.02418   0.01420  -0.1052   1.0000   1.0000
   2.000   0.4820   0.02527   0.01535  -0.1055   1.0000   1.0000
   2.500   0.5293   0.02654   0.01676  -0.1055   1.0000   1.0000
   3.000   0.5740   0.02806   0.01854  -0.1055   1.0000   1.0000
   3.500   0.6151   0.02996   0.02074  -0.1054   1.0000   1.0000
   4.000   0.6515   0.03241   0.02363  -0.1053   1.0000   1.0000
   4.500   0.7389   0.03526   0.02720  -0.1150   0.9670   1.0000
   5.000   0.9194   0.02566   0.01923  -0.1226   0.7950   1.0000
   5.500   1.0331   0.03076   0.01951  -0.1215   0.1114   1.0000
   6.000   1.1097   0.03678   0.02582  -0.1233   0.0914   1.0000
   6.500   1.1684   0.04357   0.03353  -0.1215   0.0871   1.0000
   7.000   1.2080   0.05096   0.04189  -0.1174   0.0848   1.0000
   7.500   1.2368   0.06175   0.05369  -0.1122   0.0951   1.0000
   8.500   1.0797   0.07934   0.07459  -0.0813   0.1806   1.0000
   9.000   1.0055   0.08963   0.08501  -0.0761   0.1818   1.0000
  10.000   1.0191   0.13494   0.13000  -0.1226   0.2690   1.0000
  10.500   1.0247   0.14407   0.13908  -0.1219   0.2451   1.0000
  11.000   1.0189   0.15274   0.14770  -0.1236   0.2236   1.0000
  11.500   1.0473   0.16306   0.15805  -0.1207   0.2053   1.0000
  12.000   1.0359   0.17153   0.16647  -0.1251   0.1908   1.0000
  12.500   1.0348   0.17995   0.17482  -0.1286   0.1764   1.0000
  13.000   1.0374   0.18811   0.18293  -0.1320   0.1621   1.0000
  13.500   1.0449   0.19632   0.19110  -0.1350   0.1484   1.0000
  14.000   1.0635   0.20602   0.20081  -0.1358   0.1358   1.0000
  14.500   1.0598   0.21138   0.20610  -0.1430   0.1261   1.0000
  15.000   1.0694   0.21943   0.21409  -0.1473   0.1196   1.0000
