  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5334   0.05134   0.04173  -0.0292   1.0000   0.3554
  -4.500  -0.4962   0.04782   0.03806  -0.0280   1.0000   0.3894
  -4.000  -0.4522   0.04402   0.03393  -0.0294   1.0000   0.4339
  -3.500  -0.4167   0.04277   0.03275  -0.0249   1.0000   0.4765
  -3.000  -0.3785   0.04135   0.03126  -0.0220   1.0000   0.5275
  -2.500  -0.3462   0.04056   0.03051  -0.0169   1.0000   0.5769
  -2.000  -0.3138   0.03970   0.02962  -0.0125   1.0000   0.6319
  -1.500  -0.2834   0.03893   0.02882  -0.0078   1.0000   0.6898
  -1.000  -0.2555   0.03800   0.02787  -0.0030   1.0000   0.7523
  -0.500  -0.2311   0.03682   0.02670   0.0023   1.0000   0.8215
   0.000  -0.2029   0.03556   0.02549   0.0067   1.0000   0.9086
   0.500  -0.1141   0.03554   0.02539  -0.0066   1.0000   1.0000
   1.000  -0.0739   0.03573   0.02531  -0.0142   1.0000   1.0000
   1.500  -0.0157   0.03761   0.02687  -0.0227   1.0000   1.0000
   2.000   0.0345   0.04004   0.02903  -0.0285   1.0000   1.0000
   2.500   0.0776   0.04280   0.03159  -0.0326   1.0000   1.0000
   3.000   0.1158   0.04586   0.03452  -0.0358   1.0000   1.0000
   3.500   0.2498   0.05188   0.04044  -0.0549   0.9325   1.0000
   4.000   0.3319   0.05543   0.04398  -0.0633   0.8845   1.0000
   4.500   0.4049   0.05851   0.04709  -0.0693   0.8404   1.0000
   5.000   0.4765   0.06127   0.04994  -0.0742   0.7975   1.0000
   5.500   0.5333   0.06397   0.05276  -0.0766   0.7558   1.0000
   6.000   0.5947   0.06642   0.05537  -0.0787   0.7135   1.0000
   6.500   0.6574   0.06859   0.05773  -0.0798   0.6709   1.0000
   7.000   0.6943   0.07189   0.06120  -0.0787   0.6286   1.0000
   7.500   0.7492   0.07400   0.06355  -0.0777   0.5851   1.0000
   8.000   0.8084   0.07528   0.06508  -0.0756   0.5414   1.0000
   8.500   0.8234   0.08045   0.07040  -0.0729   0.5015   1.0000
   9.000   0.8404   0.08575   0.07587  -0.0705   0.4637   1.0000
   9.500   0.8570   0.09140   0.08166  -0.0682   0.4286   1.0000
  10.500   0.8532   0.10864   0.09908  -0.0674   0.3766   1.0000
  11.000   0.8087   0.12326   0.11369  -0.0717   0.3716   1.0000
  11.500   0.8154   0.13268   0.12320  -0.0733   0.3589   1.0000
