  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0828   0.07048   0.06056  -0.0349   1.0000   1.0000
  -4.500  -0.0778   0.06692   0.05709  -0.0334   1.0000   1.0000
  -4.000  -0.0733   0.06345   0.05372  -0.0318   1.0000   1.0000
  -3.500  -0.1348   0.06369   0.05437  -0.0137   1.0000   0.9675
  -3.000  -0.2232   0.06534   0.05654   0.0081   1.0000   0.9060
  -2.500  -0.3128   0.06682   0.05853   0.0270   1.0000   0.8430
  -2.000  -0.0961   0.05658   0.04665  -0.0804   1.0000   0.3125
  -1.500   0.0350   0.04862   0.03751  -0.1035   1.0000   0.3420
  -1.000   0.1240   0.04500   0.03317  -0.1119   1.0000   0.4357
  -0.500   0.1843   0.04280   0.03074  -0.1114   1.0000   0.5786
   0.000   0.2294   0.03910   0.02725  -0.1071   1.0000   0.8147
   0.500   0.3262   0.03909   0.02577  -0.1230   1.0000   1.0000
   1.000   0.3841   0.04086   0.02657  -0.1264   1.0000   1.0000
   1.500   0.4327   0.04268   0.02782  -0.1276   1.0000   1.0000
   2.000   0.4774   0.04467   0.02944  -0.1281   1.0000   1.0000
   2.500   0.5192   0.04684   0.03142  -0.1283   1.0000   1.0000
   3.000   0.5586   0.04925   0.03373  -0.1284   1.0000   1.0000
   3.500   0.5956   0.05191   0.03641  -0.1284   1.0000   1.0000
   4.000   0.6302   0.05487   0.03950  -0.1283   1.0000   1.0000
   4.500   0.6625   0.05816   0.04296  -0.1283   1.0000   1.0000
   5.000   0.6923   0.06180   0.04690  -0.1284   1.0000   1.0000
   5.500   0.7198   0.06583   0.05124  -0.1286   1.0000   1.0000
   6.000   0.7449   0.07029   0.05606  -0.1290   1.0000   1.0000
   6.500   0.7676   0.07521   0.06144  -0.1296   1.0000   1.0000
   7.000   0.7879   0.08063   0.06732  -0.1305   1.0000   1.0000
   7.500   0.8055   0.08662   0.07379  -0.1317   1.0000   1.0000
   8.000   0.8206   0.09326   0.08095  -0.1334   1.0000   1.0000
   8.500   0.8329   0.10065   0.08894  -0.1355   1.0000   1.0000
   9.000   1.4347   0.06855   0.05777  -0.1292   0.1888   1.0000
   9.500   1.4463   0.07768   0.06802  -0.1238   0.1816   1.0000
  10.000   1.4255   0.08727   0.07854  -0.1168   0.1833   1.0000
  10.500   1.3804   0.09689   0.08874  -0.1096   0.1868   1.0000
  11.000   1.3406   0.10822   0.10039  -0.1061   0.1905   1.0000
  11.500   1.2380   0.12464   0.11695  -0.1103   0.2024   1.0000
  12.000   1.1641   0.14913   0.14126  -0.1273   0.2299   1.0000
  12.500   1.1334   0.16741   0.15935  -0.1395   0.2569   1.0000
  13.000   1.0644   0.19505   0.18669  -0.1715   0.4926   1.0000
  13.500   1.0764   0.20491   0.19659  -0.1751   0.4933   1.0000
  14.500   1.0986   0.21960   0.21135  -0.1797   0.4625   1.0000
  15.000   1.1106   0.22588   0.21764  -0.1819   0.4412   1.0000
