  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5973   0.06484   0.05578  -0.0047   1.0000   0.3814
  -4.500  -0.5809   0.05933   0.05007  -0.0047   1.0000   0.4035
  -4.000  -0.5556   0.05545   0.04601  -0.0040   1.0000   0.4304
  -3.500  -0.5246   0.05169   0.04200  -0.0047   1.0000   0.4628
  -3.000  -0.4940   0.05019   0.04047  -0.0018   1.0000   0.4956
  -2.500  -0.4616   0.04860   0.03881  -0.0001   1.0000   0.5326
  -2.000  -0.4284   0.04740   0.03753   0.0015   1.0000   0.5736
  -1.500  -0.3966   0.04660   0.03670   0.0037   1.0000   0.6171
  -1.000  -0.3666   0.04606   0.03615   0.0065   1.0000   0.6634
  -0.500  -0.3368   0.04570   0.03580   0.0091   1.0000   0.7151
   0.000  -0.3096   0.04548   0.03562   0.0125   1.0000   0.7720
   0.500  -0.2850   0.04538   0.03562   0.0167   1.0000   0.8402
   1.000  -0.2287   0.04643   0.03681   0.0140   1.0000   0.9398
   1.500  -0.1614   0.04707   0.03734   0.0004   1.0000   1.0000
   2.000  -0.1241   0.04795   0.03781  -0.0073   1.0000   1.0000
   2.500  -0.0799   0.05058   0.04003  -0.0131   1.0000   1.0000
   3.000  -0.0416   0.05360   0.04275  -0.0167   1.0000   1.0000
   3.500  -0.0068   0.05688   0.04578  -0.0194   1.0000   1.0000
   4.000   0.0476   0.06197   0.05068  -0.0258   0.9906   1.0000
   4.500   0.1146   0.06814   0.05671  -0.0345   0.9622   1.0000
   5.000   0.1730   0.07407   0.06255  -0.0414   0.9341   1.0000
   5.500   0.2307   0.08014   0.06858  -0.0476   0.9028   1.0000
   6.000   0.3709   0.08286   0.07118  -0.0569   0.7523   1.0000
   6.500   0.3846   0.08867   0.07704  -0.0578   0.7526   1.0000
