  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1100   0.06226   0.05463  -0.0322   1.0000   1.0000
  -4.500   0.1090   0.06040   0.05305  -0.0298   1.0000   1.0000
  -4.000   0.1037   0.05897   0.05193  -0.0268   1.0000   1.0000
  -3.500   0.0298   0.06165   0.05509  -0.0089   1.0000   0.9712
  -3.000  -0.0506   0.06391   0.05784   0.0083   1.0000   0.9333
  -2.500  -0.1297   0.06532   0.05972   0.0234   1.0000   0.8975
  -2.000  -0.2094   0.06588   0.06072   0.0373   1.0000   0.8663
  -1.500  -0.3003   0.06576   0.06103   0.0526   1.0000   0.8417
  -1.000  -0.3602   0.06413   0.05972   0.0577   1.0000   0.8025
  -0.500   0.1231   0.06047   0.05267  -0.0830   0.8721   0.3841
   0.000   0.2772   0.05980   0.05005  -0.1009   0.8031   0.3180
   0.500   0.3602   0.06088   0.04992  -0.1056   0.7571   0.2961
   1.000   0.4330   0.06195   0.05020  -0.1078   0.7229   0.2942
   1.500   0.4560   0.06539   0.05341  -0.1065   0.7002   0.3000
   2.000   0.4874   0.06914   0.05700  -0.1067   0.6881   0.3135
   2.500   0.5002   0.07380   0.06180  -0.1063   0.6817   0.3361
   3.000   0.5100   0.07671   0.06635  -0.1047   0.6793   0.9073
   3.500   0.5231   0.08311   0.07219  -0.1050   0.6904   1.0000
   4.500   0.3645   0.09461   0.08295  -0.0937   0.9644   0.3491
   5.000   0.4002   0.09798   0.08719  -0.0946   0.9449   1.0000
   5.500   0.4388   0.10369   0.09215  -0.0962   0.9292   1.0000
   6.000   0.4804   0.11017   0.09789  -0.0986   0.9113   1.0000
   6.500   0.5056   0.11432   0.10149  -0.0983   0.8864   1.0000
   7.000   0.5442   0.12078   0.10736  -0.1008   0.8664   1.0000
   7.500   0.5750   0.12662   0.11275  -0.1022   0.8477   1.0000
   8.000   0.5977   0.13090   0.11676  -0.1022   0.8233   1.0000
   8.500   0.6347   0.13779   0.12338  -0.1046   0.8027   1.0000
   9.000   0.6588   0.14304   0.12845  -0.1052   0.7846   1.0000
   9.500   0.6774   0.14696   0.13226  -0.1049   0.7624   1.0000
  10.000   0.7076   0.15304   0.13825  -0.1064   0.7415   1.0000
  10.500   0.7357   0.15923   0.14439  -0.1079   0.7241   1.0000
  11.000   0.7626   0.16549   0.15065  -0.1092   0.7064   1.0000
  11.500   0.7763   0.16864   0.15381  -0.1089   0.6870   1.0000
  12.000   0.7978   0.17367   0.15889  -0.1098   0.6702   1.0000
  12.500   0.8192   0.17869   0.16401  -0.1108   0.6525   1.0000
  13.000   0.8416   0.18392   0.16933  -0.1121   0.6344   1.0000
  13.500   0.8625   0.18915   0.17468  -0.1134   0.6191   1.0000
  14.000   0.8838   0.19443   0.18015  -0.1149   0.6028   1.0000
  14.500   0.9047   0.19973   0.18562  -0.1165   0.5865   1.0000
  15.000   0.9242   0.20498   0.19109  -0.1182   0.5721   1.0000
