  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1255   0.09696   0.08004  -0.0337   1.0000   1.0000
  -4.500  -0.1492   0.09444   0.07782  -0.0250   1.0000   0.9796
  -4.000  -0.2065   0.09445   0.07836  -0.0091   1.0000   0.9302
  -3.500  -0.2491   0.09333   0.07767   0.0017   1.0000   0.8810
  -3.000  -0.2888   0.09181   0.07657   0.0106   1.0000   0.8362
  -2.500  -0.3282   0.08980   0.07498   0.0188   1.0000   0.7985
  -2.000  -0.3480   0.08636   0.07180   0.0221   1.0000   0.7725
  -1.500  -0.3401   0.08105   0.06656   0.0201   1.0000   0.7622
  -1.000  -0.3161   0.07518   0.06059   0.0153   1.0000   0.7710
  -0.500  -0.2740   0.06833   0.05347   0.0087   1.0000   0.8080
   0.000  -0.2163   0.06040   0.04519   0.0006   1.0000   0.8899
   0.500  -0.0790   0.05209   0.03607  -0.0311   1.0000   1.0000
   1.000   0.1796   0.05531   0.03613  -0.0950   1.0000   1.0000
   1.500   0.2952   0.05854   0.03776  -0.1144   1.0000   1.0000
   2.000   0.3709   0.06129   0.03955  -0.1232   1.0000   1.0000
   2.500   0.4323   0.06399   0.04165  -0.1284   1.0000   1.0000
   3.000   0.4858   0.06680   0.04407  -0.1318   1.0000   1.0000
   3.500   0.5338   0.06979   0.04686  -0.1343   1.0000   1.0000
   4.000   0.5775   0.07300   0.05004  -0.1362   1.0000   1.0000
   4.500   0.6177   0.07649   0.05360  -0.1377   1.0000   1.0000
   5.000   0.6546   0.08028   0.05761  -0.1389   1.0000   1.0000
   5.500   0.6885   0.08441   0.06200  -0.1400   1.0000   1.0000
   6.000   0.7195   0.08889   0.06689  -0.1411   1.0000   1.0000
   6.500   0.7477   0.09376   0.07219  -0.1422   1.0000   1.0000
   7.000   0.7733   0.09904   0.07795  -0.1434   1.0000   1.0000
   7.500   0.7964   0.10474   0.08425  -0.1448   1.0000   1.0000
   8.000   0.8170   0.11090   0.09099  -0.1464   1.0000   1.0000
   8.500   0.8353   0.11752   0.09822  -0.1483   1.0000   1.0000
   9.000   0.8513   0.12463   0.10602  -0.1505   1.0000   1.0000
   9.500   0.8654   0.13224   0.11427  -0.1531   1.0000   1.0000
  10.000   0.8776   0.14034   0.12302  -0.1562   1.0000   1.0000
  11.000   0.8986   0.15797   0.14190  -0.1639   1.0000   1.0000
  11.500   0.9085   0.16737   0.15182  -0.1685   1.0000   1.0000
  12.000   0.9192   0.17699   0.16192  -0.1735   1.0000   1.0000
  12.500   0.9313   0.18673   0.17206  -0.1788   1.0000   1.0000
  13.000   0.9448   0.19649   0.18216  -0.1841   1.0000   1.0000
  14.000   0.9851   0.21686   0.20323  -0.1971   0.9865   1.0000
  14.500   1.0107   0.22565   0.21232  -0.2043   0.9643   1.0000
  15.000   1.0338   0.23297   0.21987  -0.2103   0.9433   1.0000
