  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3382   0.08204   0.07023   0.0128   1.0000   0.6319
  -4.500  -0.3842   0.07745   0.06580   0.0206   1.0000   0.6367
  -4.000  -0.4017   0.07306   0.06149   0.0266   1.0000   0.6557
  -3.500  -0.4215   0.06866   0.05717   0.0326   1.0000   0.6790
  -3.000  -0.4189   0.06483   0.05333   0.0369   1.0000   0.7109
  -2.500  -0.4255   0.06106   0.04955   0.0420   1.0000   0.7456
  -2.000  -0.4064   0.05808   0.04651   0.0445   1.0000   0.7889
  -1.500  -0.3366   0.05628   0.04454   0.0397   1.0000   0.8448
  -1.000  -0.2126   0.05511   0.04309   0.0230   1.0000   0.9149
  -0.500  -0.0164   0.05421   0.04182  -0.0116   1.0000   1.0000
   0.000  -0.0403   0.05310   0.04074  -0.0075   1.0000   1.0000
   0.500  -0.0679   0.05183   0.03948  -0.0030   1.0000   1.0000
   1.000  -0.0985   0.05030   0.03795   0.0020   1.0000   1.0000
   1.500  -0.1283   0.04861   0.03624   0.0072   1.0000   1.0000
   2.000  -0.1367   0.04795   0.03542   0.0095   1.0000   1.0000
   2.500  -0.1152   0.04925   0.03646   0.0077   1.0000   1.0000
   3.000  -0.0859   0.05150   0.03849   0.0051   1.0000   1.0000
   3.500  -0.0555   0.05426   0.04107   0.0026   1.0000   1.0000
   4.000  -0.0257   0.05740   0.04407   0.0002   1.0000   1.0000
   4.500   0.0032   0.06085   0.04742  -0.0021   1.0000   1.0000
   5.000   0.0312   0.06459   0.05110  -0.0044   1.0000   1.0000
   5.500   0.0584   0.06862   0.05509  -0.0067   1.0000   1.0000
   6.000   0.0846   0.07292   0.05938  -0.0090   1.0000   1.0000
   6.500   0.1100   0.07749   0.06395  -0.0113   1.0000   1.0000
   7.000   0.1723   0.08649   0.07301  -0.0213   0.9803   1.0000
   7.500   0.2233   0.09445   0.08105  -0.0291   0.9514   1.0000
   8.000   0.2650   0.10150   0.08823  -0.0348   0.9207   1.0000
   8.500   0.2949   0.10721   0.09404  -0.0381   0.8896   1.0000
   9.000   0.3264   0.11362   0.10055  -0.0416   0.8583   1.0000
   9.500   0.3619   0.12094   0.10796  -0.0455   0.8261   1.0000
  10.000   0.4015   0.12912   0.11626  -0.0498   0.7916   1.0000
  10.500   0.4281   0.13503   0.12227  -0.0517   0.7563   1.0000
  11.000   0.4462   0.14003   0.12734  -0.0526   0.7243   1.0000
  11.500   0.4803   0.14829   0.13569  -0.0557   0.6936   1.0000
  12.000   0.4997   0.15335   0.14083  -0.0567   0.6611   1.0000
  12.500   0.5334   0.16234   0.14991  -0.0597   0.6336   1.0000
  13.000   0.5438   0.16589   0.15349  -0.0601   0.6063   1.0000
  13.500   0.5688   0.17257   0.16025  -0.0620   0.5787   1.0000
  14.000   0.6019   0.18191   0.16968  -0.0647   0.5536   1.0000
  14.500   0.6246   0.18921   0.17702  -0.0667   0.5315   1.0000
  15.000   0.6397   0.19401   0.18187  -0.0683   0.5102   1.0000
