  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3893   0.12435   0.11710   0.0010   1.0000   0.3894
  -4.500  -0.4160   0.12258   0.11548   0.0066   1.0000   0.4083
  -4.000  -0.3915   0.11614   0.10907   0.0086   1.0000   0.4269
  -3.500  -0.3925   0.11158   0.10458   0.0122   1.0000   0.4427
  -3.000  -0.4342   0.10888   0.10208   0.0179   1.0000   0.4554
  -2.500  -0.4254   0.10367   0.09690   0.0202   1.0000   0.4655
  -2.000  -0.2260   0.06080   0.05245  -0.0922   1.0000   0.3455
  -1.500  -0.1891   0.06100   0.05271  -0.0910   1.0000   0.3709
  -1.000  -0.1232   0.06094   0.05248  -0.0983   1.0000   0.4104
  -0.500  -0.0964   0.06209   0.05374  -0.0946   1.0000   0.4372
   0.000  -0.0448   0.06334   0.05492  -0.0981   1.0000   0.4770
   0.500  -0.0241   0.06494   0.05664  -0.0933   1.0000   0.5045
   1.000   0.0213   0.06720   0.05887  -0.0951   0.9984   0.5447
   1.500   0.0581   0.07063   0.06235  -0.0924   0.9888   0.5789
   2.000   0.1042   0.07399   0.06570  -0.0931   0.9772   0.6190
   2.500   0.1520   0.07749   0.06919  -0.0945   0.9642   0.6612
   3.000   0.1937   0.08047   0.07216  -0.0956   0.9507   0.7026
   3.500   0.2217   0.08217   0.07390  -0.0936   0.9329   0.7396
   4.000   0.2681   0.08476   0.07647  -0.0960   0.9129   0.7848
   4.500   0.3578   0.08293   0.07447  -0.1012   0.8450   0.8475
   5.000   0.4105   0.08283   0.07433  -0.1036   0.8172   0.8998
   5.500   0.4505   0.08264   0.07415  -0.1045   0.7915   0.9512
   6.000   0.5173   0.08374   0.07528  -0.1112   0.7624   1.0000
   6.500   0.5897   0.08779   0.07936  -0.1200   0.7320   1.0000
   7.000   0.6675   0.09173   0.08335  -0.1285   0.7019   1.0000
   7.500   0.7256   0.09598   0.08769  -0.1340   0.6722   1.0000
   8.000   0.8075   0.09901   0.09081  -0.1406   0.6429   1.0000
   8.500   0.8297   0.10466   0.09661  -0.1421   0.6132   1.0000
   9.000   0.9135   0.10643   0.09851  -0.1467   0.5839   1.0000
   9.500   0.9182   0.11353   0.10579  -0.1469   0.5545   1.0000
  10.000   0.9680   0.11704   0.10947  -0.1487   0.5247   1.0000
  10.500   0.9986   0.12210   0.11470  -0.1496   0.4959   1.0000
  11.000   1.0116   0.12884   0.12161  -0.1505   0.4675   1.0000
  11.500   1.0810   0.12916   0.12211  -0.1502   0.4380   1.0000
  12.000   1.0597   0.14020   0.13330  -0.1526   0.4126   1.0000
  12.500   1.0719   0.14744   0.14069  -0.1544   0.3875   1.0000
  13.000   1.1378   0.14702   0.14046  -0.1523   0.3592   1.0000
  13.500   1.1298   0.15760   0.15116  -0.1561   0.3387   1.0000
  14.500   1.1066   0.18146   0.17523  -0.1686   0.3143   1.0000
  15.000   1.1055   0.19352   0.18741  -0.1759   0.3168   1.0000
