  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3694   0.12121   0.11266   0.0072   1.0000   0.5040
  -4.500  -0.3831   0.11820   0.10977   0.0128   1.0000   0.5366
  -4.000  -0.3820   0.11333   0.10500   0.0176   1.0000   0.5756
  -3.500  -0.3549   0.10586   0.09753   0.0192   1.0000   0.6208
  -3.000  -0.3420   0.10025   0.09196   0.0230   1.0000   0.6771
  -2.500  -0.3254   0.09454   0.08627   0.0269   1.0000   0.7543
  -2.000  -0.2485   0.08466   0.07615   0.0198   1.0000   0.8700
  -1.500  -0.3146   0.08356   0.07539   0.0317   1.0000   0.8116
  -0.500  -0.0481   0.06271   0.05283  -0.0845   1.0000   0.4627
   0.000   0.0094   0.06217   0.05209  -0.0882   1.0000   0.5189
   0.500   0.0541   0.06237   0.05220  -0.0882   1.0000   0.5769
   1.000   0.0935   0.06280   0.05254  -0.0870   1.0000   0.6378
   1.500   0.1393   0.06344   0.05305  -0.0878   1.0000   0.7100
   2.000   0.1855   0.06384   0.05332  -0.0891   1.0000   0.7920
   2.500   0.2286   0.06374   0.05315  -0.0902   1.0000   0.8882
   3.000   0.2429   0.06289   0.05248  -0.0894   1.0000   1.0000
   3.500   0.3397   0.06880   0.05798  -0.1075   1.0000   1.0000
   4.000   0.4080   0.07423   0.06317  -0.1184   1.0000   1.0000
   4.500   0.4610   0.07952   0.06831  -0.1257   1.0000   1.0000
   5.000   0.5046   0.08484   0.07355  -0.1310   1.0000   1.0000
   5.500   0.5419   0.09027   0.07895  -0.1350   1.0000   1.0000
   6.000   0.5748   0.09586   0.08455  -0.1383   1.0000   1.0000
   6.500   0.6250   0.10304   0.09182  -0.1451   0.9809   1.0000
   7.000   0.6688   0.10996   0.09883  -0.1506   0.9586   1.0000
   7.500   0.7161   0.11753   0.10655  -0.1565   0.9343   1.0000
   8.000   0.7352   0.12205   0.11123  -0.1577   0.9108   1.0000
   8.500   0.7671   0.12864   0.11799  -0.1611   0.8889   1.0000
   9.000   0.8076   0.13620   0.12575  -0.1659   0.8627   1.0000
   9.500   0.8199   0.14069   0.13045  -0.1666   0.8404   1.0000
  10.000   0.8501   0.14774   0.13772  -0.1701   0.8161   1.0000
  10.500   0.8800   0.15463   0.14483  -0.1735   0.7876   1.0000
  11.000   0.9037   0.16058   0.15102  -0.1759   0.7563   1.0000
  11.500   0.9287   0.16629   0.15695  -0.1782   0.7184   1.0000
  12.000   0.9661   0.17437   0.16526  -0.1816   0.6783   1.0000
  12.500   0.9878   0.18068   0.17178  -0.1835   0.6419   1.0000
  13.000   1.0120   0.18771   0.17901  -0.1857   0.6061   1.0000
  13.500   1.0397   0.19574   0.18722  -0.1880   0.5713   1.0000
  14.000   1.0458   0.20035   0.19196  -0.1897   0.5448   1.0000
  14.500   1.0770   0.21010   0.20187  -0.1924   0.5169   1.0000
  15.000   1.0844   0.21485   0.20670  -0.1948   0.4942   1.0000
