  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1138   0.11734   0.11260  -0.0586   0.8000   0.1896
  -4.500  -0.0606   0.10772   0.10295  -0.0646   0.7701   0.2229
  -4.000   0.6272   0.05752   0.05206  -0.1158   0.7328   1.0000
  -3.500   0.6616   0.05286   0.04714  -0.1160   0.6915   1.0000
  -3.000   0.6544   0.05197   0.04608  -0.1082   0.6528   0.9852
  -2.500   0.5133   0.05885   0.05325  -0.0779   0.6339   0.8748
  -2.000   0.3837   0.06291   0.05761  -0.0558   0.6138   0.7836
  -1.500   0.2235   0.06942   0.06461  -0.0296   0.5878   0.7392
  -1.000   0.0679   0.07766   0.07328  -0.0102   0.5612   0.6987
  -0.500   0.0535   0.08050   0.07598  -0.0267   0.5404   0.6176
   0.000   0.0847   0.08471   0.07992  -0.0439   0.5278   0.5696
   0.500   0.0974   0.09106   0.08608  -0.0549   0.5246   0.5406
   1.000   0.1331   0.09700   0.09153  -0.0686   0.5263   0.5041
   1.500   0.2018   0.10198   0.09555  -0.0838   0.5327   0.4255
   2.500   0.1109   0.12126   0.11528  -0.0869   0.6698   0.4346
   3.000   0.1795   0.12481   0.11755  -0.0945   0.6541   0.3508
   3.500   0.2060   0.12740   0.11937  -0.0949   0.6423   0.3126
   4.000   0.2733   0.13340   0.12450  -0.0980   0.6332   0.2757
   4.500   0.2832   0.13459   0.12527  -0.0957   0.6196   0.2597
   5.000   0.3283   0.13989   0.12998  -0.0963   0.6107   0.2467
   5.500   0.3600   0.14323   0.13281  -0.0954   0.5959   0.2374
   6.000   0.3773   0.14603   0.13540  -0.0942   0.5858   0.2353
   6.500   0.4230   0.15154   0.14062  -0.0948   0.5755   0.2362
   7.000   0.4350   0.15371   0.14267  -0.0938   0.5638   0.2408
   7.500   0.4928   0.16156   0.15035  -0.0962   0.5546   0.2583
   8.500   0.5424   0.16807   0.15823  -0.0952   0.5349   1.0000
   9.000   0.5408   0.16783   0.15773  -0.0937   0.5228   1.0000
   9.500   0.5954   0.17774   0.16709  -0.0953   0.5153   1.0000
  10.000   0.5914   0.17647   0.16560  -0.0943   0.5030   1.0000
  10.500   0.6390   0.18560   0.17427  -0.0959   0.4963   1.0000
  11.000   0.6380   0.18500   0.17348  -0.0958   0.4862   1.0000
  11.500   0.6790   0.19264   0.18078  -0.0973   0.4778   1.0000
  12.000   0.6852   0.19368   0.18166  -0.0981   0.4692   1.0000
  12.500   0.7161   0.19914   0.18693  -0.0994   0.4604   1.0000
  13.000   0.7411   0.20504   0.19267  -0.1011   0.4554   1.0000
  13.500   0.7553   0.20638   0.19393  -0.1023   0.4443   1.0000
  14.000   0.7994   0.21709   0.20452  -0.1043   0.4385   1.0000
  14.500   0.7975   0.21466   0.20206  -0.1058   0.4308   1.0000
  15.000   0.8260   0.22002   0.20738  -0.1075   0.4226   1.0000
