  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4656   0.04577   0.03831  -0.0289   1.0000   0.1560
  -4.500  -0.4311   0.03978   0.03144  -0.0286   1.0000   0.1557
  -4.000  -0.3892   0.03582   0.02668  -0.0282   1.0000   0.1630
  -3.500  -0.3469   0.03304   0.02348  -0.0277   1.0000   0.1752
  -3.000  -0.3043   0.03111   0.02119  -0.0272   1.0000   0.1922
  -2.500  -0.2138   0.02944   0.01926  -0.0350   0.9842   0.2295
  -2.000  -0.1094   0.02764   0.01771  -0.0446   0.9585   0.3032
  -1.500  -0.0355   0.02454   0.01763  -0.0446   0.9344   0.8360
  -1.000   0.1070   0.02497   0.01715  -0.0604   0.9042   1.0000
  -0.500   0.2116   0.02497   0.01664  -0.0694   0.8737   1.0000
   0.000   0.3053   0.02462   0.01593  -0.0756   0.8429   1.0000
   0.500   0.3790   0.02431   0.01536  -0.0777   0.8100   1.0000
   1.000   0.4422   0.02418   0.01500  -0.0778   0.7775   1.0000
   1.500   0.4982   0.02432   0.01493  -0.0767   0.7460   1.0000
   2.000   0.5524   0.02466   0.01509  -0.0754   0.7177   1.0000
   2.500   0.6059   0.02513   0.01539  -0.0741   0.6919   1.0000
   3.000   0.6514   0.02618   0.01634  -0.0722   0.6670   1.0000
   3.500   0.6973   0.02736   0.01747  -0.0705   0.6444   1.0000
   4.000   0.7458   0.02851   0.01858  -0.0691   0.6244   1.0000
   4.500   0.7938   0.02980   0.01985  -0.0677   0.6055   1.0000
   5.000   0.8404   0.03127   0.02136  -0.0663   0.5874   1.0000
   5.500   0.8744   0.03365   0.02388  -0.0639   0.5682   1.0000
   6.000   0.9059   0.03631   0.02672  -0.0614   0.5491   1.0000
   6.500   0.9346   0.03924   0.02982  -0.0587   0.5299   1.0000
   7.000   0.9617   0.04233   0.03310  -0.0560   0.5105   1.0000
   7.500   0.9930   0.04503   0.03599  -0.0534   0.4909   1.0000
   8.000   1.0424   0.04612   0.03723  -0.0515   0.4712   1.0000
   8.500   1.0786   0.04812   0.03943  -0.0486   0.4498   1.0000
   9.000   0.8989   0.07231   0.06364  -0.0446   0.4243   1.0000
   9.500   1.1714   0.04904   0.04071  -0.0430   0.3997   1.0000
  10.000   1.2484   0.04625   0.03793  -0.0417   0.3681   1.0000
  10.500   0.9418   0.08602   0.07782  -0.0389   0.3546   1.0000
  11.000   0.9145   0.09644   0.08830  -0.0399   0.3307   1.0000
  11.500   1.3333   0.04587   0.03780  -0.0266   0.2629   1.0000
  12.000   1.3540   0.04600   0.03757  -0.0209   0.2265   1.0000
  12.500   1.3554   0.04888   0.04029  -0.0151   0.1977   1.0000
  13.000   0.9165   0.12363   0.11597  -0.0398   0.2372   1.0000
  13.500   1.3313   0.05959   0.05138  -0.0065   0.1612   1.0000
  14.000   1.3144   0.06679   0.05885  -0.0043   0.1497   1.0000
  14.500   1.1512   0.09475   0.08772  -0.0140   0.1610   1.0000
