  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4443   0.12907   0.12360   0.0136   1.0000   0.3736
  -4.500  -0.4560   0.12561   0.12033   0.0190   1.0000   0.4121
  -4.000   0.0858   0.09301   0.08672  -0.0444   0.9571   1.0000
  -3.500   0.1377   0.08890   0.08257  -0.0558   0.9199   1.0000
  -3.000   0.1780   0.08589   0.07952  -0.0639   0.8903   1.0000
  -2.500   0.0915   0.08906   0.08296  -0.0438   0.8692   0.9584
  -2.000  -0.0101   0.09162   0.08579  -0.0232   0.8583   0.9008
  -1.500  -0.1097   0.09305   0.08750  -0.0049   0.8539   0.8618
  -1.000  -0.2047   0.09326   0.08801   0.0114   0.8667   0.8308
  -0.500  -0.3313   0.09408   0.08938   0.0413   1.0000   0.8838
   0.000  -0.4403   0.08922   0.08477   0.0607   1.0000   0.8435
   0.500  -0.2256   0.08585   0.07983  -0.0371   0.9962   0.4683
   1.000  -0.0635   0.08707   0.07921  -0.0729   0.9821   0.3304
   1.500   0.0257   0.08920   0.08020  -0.0851   0.9703   0.3022
   2.000   0.0931   0.09156   0.08161  -0.0919   0.9574   0.2986
   2.500   0.1523   0.09417   0.08345  -0.0966   0.9432   0.3080
   3.000   0.2016   0.09686   0.08551  -0.0992   0.9297   0.3252
   4.000   0.2973   0.10348   0.09193  -0.1038   0.9015   0.4089
   4.500   0.3306   0.10474   0.09477  -0.1030   0.8865   1.0000
   5.000   0.3716   0.10947   0.09836  -0.1036   0.8690   1.0000
   5.500   0.4078   0.11431   0.10241  -0.1043   0.8527   1.0000
   6.000   0.4424   0.11930   0.10686  -0.1053   0.8366   1.0000
   6.500   0.4748   0.12411   0.11127  -0.1060   0.8194   1.0000
   7.000   0.5128   0.13010   0.11692  -0.1079   0.8040   1.0000
   7.500   0.5478   0.13573   0.12230  -0.1092   0.7871   1.0000
   8.000   0.5745   0.14006   0.12646  -0.1094   0.7702   1.0000
   8.500   0.5967   0.14375   0.13003  -0.1091   0.7537   1.0000
   9.000   0.6203   0.14784   0.13401  -0.1091   0.7370   1.0000
  10.000   0.6650   0.15612   0.14217  -0.1095   0.7064   1.0000
  10.500   0.6900   0.16096   0.14697  -0.1102   0.6923   1.0000
  11.000   0.7209   0.16712   0.15312  -0.1118   0.6788   1.0000
  11.500   0.7580   0.17473   0.16076  -0.1140   0.6633   1.0000
  12.000   0.7708   0.17664   0.16270  -0.1136   0.6478   1.0000
  12.500   0.7885   0.18011   0.16624  -0.1141   0.6328   1.0000
  13.000   0.8085   0.18449   0.17068  -0.1151   0.6197   1.0000
  13.500   0.8347   0.19037   0.17667  -0.1168   0.6066   1.0000
  14.000   0.8708   0.19915   0.18559  -0.1192   0.5924   1.0000
  14.500   0.8824   0.20064   0.18720  -0.1198   0.5769   1.0000
  15.000   0.8972   0.20388   0.19056  -0.1211   0.5633   1.0000
