  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2799   0.10413   0.09941  -0.0131   1.0000   0.0629
  -4.500  -0.2720   0.10055   0.09595  -0.0152   1.0000   0.0661
  -4.000  -0.2025   0.09935   0.09458  -0.0359   0.9922   0.0707
  -3.500  -0.1351   0.08715   0.08237  -0.0459   0.9677   0.0780
  -3.000  -0.0287   0.07918   0.07421  -0.0674   0.9360   0.0901
  -2.500   0.1071   0.07232   0.06693  -0.0940   0.9046   0.1115
  -2.000   0.2248   0.06438   0.05869  -0.1128   0.8759   0.1381
  -1.500   0.3362   0.05606   0.05011  -0.1282   0.8483   0.1806
  -0.500   0.5216   0.03994   0.03375  -0.1449   0.7950   0.4961
   0.500   0.7877   0.03509   0.02622  -0.1708   0.7396   0.2336
   1.000   0.8626   0.03364   0.02383  -0.1719   0.7134   0.2020
   1.500   0.9231   0.03301   0.02229  -0.1715   0.6904   0.2169
   2.000   0.9822   0.03193   0.02080  -0.1711   0.6722   0.2829
   2.500   1.0358   0.03126   0.02082  -0.1701   0.6566   1.0000
   3.000   1.0782   0.03379   0.02278  -0.1689   0.6412   1.0000
   3.500   1.1205   0.03632   0.02501  -0.1681   0.6279   1.0000
   4.000   1.1515   0.04011   0.02876  -0.1669   0.6161   1.0000
   4.500   1.1556   0.04677   0.03553  -0.1646   0.6040   1.0000
   5.000   1.0714   0.06328   0.05231  -0.1608   0.5945   1.0000
   5.500   1.0399   0.07413   0.06323  -0.1595   0.5926   1.0000
   6.000   1.0233   0.08386   0.07304  -0.1594   0.5989   1.0000
   7.000   0.8963   0.10992   0.09961  -0.1614   0.7288   1.0000
   8.500   0.9761   0.12602   0.11578  -0.1612   0.6844   1.0000
   9.000   0.9818   0.13033   0.12017  -0.1590   0.6668   1.0000
   9.500   0.9987   0.13527   0.12524  -0.1582   0.6499   1.0000
  10.000   1.0206   0.14056   0.13072  -0.1579   0.6332   1.0000
  10.500   1.0426   0.14614   0.13666  -0.1579   0.6179   1.0000
  11.000   1.0669   0.15211   0.14292  -0.1582   0.6026   1.0000
  11.500   1.0911   0.15847   0.14961  -0.1587   0.5878   1.0000
  12.000   1.0960   0.16305   0.15448  -0.1580   0.5716   1.0000
  12.500   1.1071   0.16792   0.15981  -0.1580   0.5534   1.0000
  13.000   1.3138   0.11420   0.10547  -0.1115   0.0724   1.0000
  14.000   1.0832   0.11950   0.11229  -0.0840   0.0840   1.0000
  14.500   1.5081   0.11373   0.10679  -0.0808   0.0612   1.0000
  15.000   1.4748   0.12551   0.11916  -0.0847   0.0632   1.0000
